id,date,speed,longitude,latitude,description,direction,distance
1242,1664596828000,0,-75.560195,6.303268,Reporte x tiempo,76,0
2519,1664596858000,0,-75.560195,6.303268,Reporte x tiempo,76,0
3953,1664596888000,0,-75.560195,6.303268,Reporte x tiempo,76,0
5451,1664596918000,0,-75.560195,6.303268,Reporte x tiempo,76,0
7287,1664596948000,0,-75.560195,6.303268,Reporte x tiempo,76,0
9543,1664596978000,0,-75.560195,6.303268,Reporte x tiempo,76,0
11071,1664597008000,0,-75.560195,6.303268,Reporte x tiempo,76,0
13038,1664597038000,0,-75.560195,6.303268,Reporte x tiempo,76,0
14784,1664597068000,0,-75.560195,6.303268,Reporte x tiempo,76,0
16683,1664597098000,0,-75.560231,6.303321,Reporte x tiempo,207,0.007110720206310504
19557,1664597128000,0,-75.560231,6.303321,Reporte x tiempo,207,0
21486,1664597158000,0,-75.560231,6.303321,Reporte x tiempo,207,0
23449,1664597188000,0,-75.560231,6.303321,Reporte x tiempo,207,0
25426,1664597218000,0,-75.560231,6.303321,Reporte x tiempo,207,0
27350,1664597248000,0,-75.560231,6.303321,Reporte x tiempo,207,0
29448,1664597278000,0,-75.560231,6.303321,Reporte x tiempo,207,0
31448,1664597308000,0,-75.560231,6.303321,Reporte x tiempo,207,0
33418,1664597338000,0,-75.560271,6.30329,Reporte x tiempo,231,0.0056059374888159695
35355,1664597368000,0,-75.560271,6.30329,Reporte x tiempo,231,0
37559,1664597398000,0,-75.560271,6.30329,Reporte x tiempo,231,0
40418,1664597428000,0,-75.560183,6.303311,Reporte x tiempo,48,0.010002385321565903
42552,1664597458000,0,-75.560183,6.303311,Reporte x tiempo,48,0
44626,1664597488000,0,-75.560183,6.303311,Reporte x tiempo,48,0
46452,1664597518000,0,-75.560183,6.303311,Reporte x tiempo,48,0
48403,1664597548000,0,-75.560183,6.303311,Reporte x tiempo,48,0
50600,1664597578000,0,-75.560183,6.303311,Reporte x tiempo,48,0
52915,1664597608000,0,-75.560248,6.303276,Reporte x tiempo,126,0.008170422196627024
54915,1664597638000,0,-75.560248,6.303276,Reporte x tiempo,126,0
56934,1664597668000,0,-75.560248,6.303276,Reporte x tiempo,126,0
59119,1664597698000,0,-75.560248,6.303276,Reporte x tiempo,126,0
61498,1664597728000,0,-75.560198,6.303258,Reporte x tiempo,188,0.005877432761466183
63515,1664597758000,0,-75.5602,6.303258,Reporte x tiempo,18,0.00022104544247443148
65587,1664597788000,0,-75.560178,6.303275,Reporte x tiempo,47,0.0030798502440775046
67534,1664597818000,0,-75.560215,6.30324,Reporte x tiempo,21,0.00564526254601797
69466,1664597848000,2,-75.560273,6.303223,Reporte x tiempo,180,0.006683222664903952
71339,1664597878000,0,-75.560258,6.303246,Reporte x tiempo,222,0.003047811892868904
73257,1664597908000,0,-75.560283,6.303263,Reporte x tiempo,65,0.0033478099059188627
