id,date,speed,longitude,latitude,description,direction,distance
1390595,1664617898000,0,-75.375367,10.545741,Ignición -> Prendida,157,0
1390594,1664617898000,0,-75.375367,10.545741,Reinicio unidad ([POR][BOR]),157,0
1409368,1664617934000,0,-75.37532,10.545707,Inicio ralenti,157,0.006378952140020456
1409370,1664618060000,6,-75.37532,10.545707,Fin ralenti,157,0
1409372,1664618084000,38,-75.37634,10.545878,Inicio zona verde,170,0.11311267651491386
1409374,1664618088000,46,-75.376775,10.545926,Movimiento (0),178,0.04785135626868078
1430112,1664618135000,64,-75.382947,10.541084,Inicio zona roja,213,0.8631984305708442
1430113,1664618156000,70,-75.386204,10.53964,Inicio zona verde (ZR 1134:1200),203,0.3905809608138438
1430114,1664618164000,65,-75.387497,10.539124,Inicio zona roja,199,0.15255079555779694
1430115,1664618198000,46,-75.391719,10.537326,Reporte x tiempo,205,0.5029877026315847
1430116,1664618222000,16,-75.393582,10.536492,Fin zona roja (582:1200),205,0.22378262604819582
1430118,1664618235000,35,-75.394347,10.53609,Inicio zona roja,215,0.09482657079543547
1430119,1664618242000,38,-75.394764,10.535718,Inicio zona verde (ZR 1171:1200),227,0.06155611637778661
1430120,1664618251000,36,-75.395416,10.53503,Inicio zona roja,225,0.10456085191048846
1430121,1664618265000,8,-75.396027,10.534341,Fin zona roja (634:1200),226,0.10164231904801097
1430122,1664618279000,0,-75.396027,10.534341,Parada,226,0
1435449,1664618281000,0,-75.396027,10.534341,Inicio ralenti,226,0
1435450,1664618287000,2,-75.396027,10.534341,Fin ralenti,226,0
1435452,1664618315000,33,-75.396632,10.533545,Movimiento (36),248,0.11049260089578715
1464715,1664618316000,34,-75.396695,10.533392,Inicio zona roja,248,0.01835402141134531
1464717,1664618323000,39,-75.396965,10.532778,Inicio zona verde (ZR 1191:1200),249,0.07438100334952688
1464720,1664618339000,25,-75.397583,10.531188,Inicio zona roja,248,0.18926878673454675
1464721,1664618346000,19,-75.397682,10.530944,Fin zona roja (613:1200),248,0.029210550356777883
1464723,1664618358000,34,-75.397985,10.530203,Inicio zona verde,250,0.0888045499899542
1464724,1664618417000,53,-75.400673,10.52258,Inicio zona roja,260,0.8971324017875744
1464725,1664618429000,60,-75.400798,10.520849,Inicio zona verde (ZR 1130:1200),274,0.19296292812952826
1464726,1664618498000,61,-75.404411,10.510911,Reporte x tiempo,249,1.1735295865195294
1499388,1664618798000,71,-75.411024,10.459779,Reporte x tiempo,274,5.7314107368855
1499389,1664618875000,61,-75.414692,10.446399,Inicio zona roja,252,1.5409055416799862
1499390,1664618899000,53,-75.415498,10.443569,Inicio zona verde (ZR 828:1200),266,0.32679174423374613
1531374,1664619098000,69,-75.435436,10.418004,Reporte x tiempo,216,3.5825875623895356
1531377,1664619149000,51,-75.441963,10.412864,Inicio zona roja,213,0.9144319592283833
1531380,1664619162000,60,-75.443583,10.411886,Inicio zona verde (ZR 1105:1200),214,0.20788279935303886
1531383,1664619184000,48,-75.446252,10.409739,Inicio zona roja,226,0.37708945380513653
1531385,1664619189000,17,-75.446631,10.409361,"Resalto (M:0.403g, T:0.4s, C:80)",229,0.05903137917036594
1531387,1664619195000,11,-75.4467,10.409299,Fin zona roja (594:1200),223,0.0102212134841942
1531390,1664619209000,37,-75.447307,10.408697,Inicio zona verde,225,0.09427505224399639
1531393,1664619230000,29,-75.449142,10.407502,Inicio zona roja,183,0.24068892791901525
1560534,1664619276000,61,-75.447497,10.404157,Inicio zona verde (ZR 726:1200),307,0.4131721367171611
1560536,1664619323000,66,-75.447205,10.3967,Inicio zona roja,255,0.8297953288712844
1560538,1664619372000,60,-75.449217,10.3895,Inicio zona verde (ZR 947:1200),257,0.830294829409778
1560539,1664619379000,56,-75.4494,10.388479,Inicio zona roja,261,0.115280825927986
1560540,1664619398000,31,-75.449715,10.386593,Reporte x tiempo,258,0.2125247546228662
1560541,1664619439000,51,-75.450569,10.381895,Inicio zona verde (ZR 579:1200),260,0.530678586323684
1560542,1664619464000,45,-75.451206,10.378679,Inicio zona roja,260,0.36432677359182125
1560543,1664619476000,53,-75.451486,10.377236,Inicio zona verde (ZR 1099:1200),259,0.16335079207787356
1560544,1664619497000,51,-75.452144,10.374264,Inicio zona roja,258,0.3382173136934274
1560545,1664619515000,52,-75.453062,10.372253,Inicio zona verde (ZR 897:1200),234,0.24512170683496282
1595276,1664619590000,50,-75.46033,10.364116,Inicio zona roja,209,1.2044192585565867
1595277,1664619603000,50,-75.461735,10.363373,Inicio zona verde (ZR 1092:1200),209,0.17448000398927216
1595278,1664619698000,69,-75.474967,10.355446,Reporte x tiempo,215,1.6946251541096182
1595279,1664619702000,68,-75.475556,10.355049,Inicio zona roja,215,0.07809976204812002
1595280,1664619750000,60,-75.481626,10.350611,Inicio zona verde (ZR 924:1200),233,0.8272694908750717
1595281,1664619763000,64,-75.482636,10.348793,Inicio zona roja,249,0.23037214256697963
1595283,1664619823000,9,-75.486315,10.343706,Fin zona roja (544:1200),204,0.6941987458555829
1606760,1664619970000,0,-75.486308,10.34381,Inicio ralenti,244,0.011589595092743602
1606761,1664619974000,0,-75.486308,10.34381,Parada,244,0
1640065,1664619998000,0,-75.486308,10.34381,Reporte x tiempo,244,0
1640066,1664620260000,0,-75.486308,10.34381,Posible ralenti excesivo,244,0
1640067,1664620270000,0,-75.486308,10.34381,Exceso ralenti,244,0
1671018,1664620298000,0,-75.486308,10.34381,Reporte x tiempo,244,0
1702122,1664620598000,0,-75.486308,10.34381,Reporte x tiempo,244,0
1734439,1664620898000,0,-75.486308,10.34381,Reporte x tiempo,244,0
1740150,1664621198000,0,-75.486308,10.34381,Reporte x tiempo,244,0
1740151,1664621220000,3,-75.486308,10.34381,Fin ralenti excesivo,244,0
1740152,1664621252000,12,-75.486779,10.343299,Movimiento (1278),215,0.07670114798526365
1742850,1664621276000,0,-75.487063,10.343166,Inicio ralenti,200,0.03440669189394802
1742852,1664621279000,0,-75.487063,10.343166,Parada,200,0
1767909,1664621498000,0,-75.487063,10.343166,Reporte x tiempo,200,0
1810668,1664621566000,0,-75.487063,10.343166,Posible ralenti excesivo,200,0
1810669,1664621576000,0,-75.487063,10.343166,Exceso ralenti,200,0
1810670,1664621798000,0,-75.487063,10.343166,Reporte x tiempo,200,0
1843524,1664622098000,0,-75.487063,10.343166,Reporte x tiempo,200,0
1843525,1664622151000,0,-75.487063,10.343166,Fin ralenti excesivo,200,0
1843527,1664622155000,0,-75.487063,10.343166,Ignición -> Apagada,200,0
1853187,1664622243000,0,-75.487063,10.343166,Ignición -> Prendida,200,0
1863427,1664622254000,0,-75.487063,10.343166,Inicio ralenti,200,0
1863428,1664622330000,0,-75.487063,10.343166,Ignición -> Apagada,200,0
1899197,1664622331000,0,-75.487063,10.343166,Fin ralenti,200,0
1975205,1664623233000,0,-75.487063,10.343166,Ahorro de energia profundo,200,0
1975207,1664623264000,0,-75.487063,10.343166,"Reporte de estado (C:5275,397)",200,0
1975209,1664623267000,0,-75.487035,10.343136,Reset (SDOWNN),200,0.004528688535741327
