id,date,speed,longitude,latitude,description,direction,distance
43168,1664597467000,0,-73.516156,9.231878,Ignición -> Prendida,176,0
90610,1664597767000,0,-73.516156,9.231878,Reporte x tiempo,176,0
90611,1664598067000,0,-73.516156,9.231878,Reporte x tiempo,176,0
132379,1664598367000,29,-73.521366,9.214733,Reporte x tiempo,214,1.9903512252975102
132380,1664598667000,3,-73.528966,9.209606,Reporte x tiempo,212,1.0103807227537527
184666,1664598967000,6,-73.532993,9.206908,Reporte x tiempo,221,0.5342064326227417
184667,1664599267000,35,-73.545401,9.200391,Reporte x tiempo,194,1.5427316180826174
223046,1664599567000,61,-73.579398,9.193241,Reporte x tiempo,206,3.815451540285289
223047,1664599867000,64,-73.607601,9.156585,Reporte x tiempo,230,5.11840895310116
261467,1664600167000,57,-73.649198,9.135436,Reporte x tiempo,271,5.13652395352394
261468,1664600467000,55,-73.65399,9.088773,Reporte x tiempo,231,5.215294450559084
300369,1664600767000,63,-73.64809,9.068438,Reporte x tiempo,284,2.352122406484485
300370,1664601067000,66,-73.634145,9.019611,Reporte x tiempo,280,5.641138811570518
338996,1664601367000,9,-73.629273,8.985538,Reporte x tiempo,267,3.8263408853966214
338997,1664601667000,14,-73.623536,8.962246,Reporte x tiempo,307,2.66550177546163
365919,1664601967000,52,-73.63249,8.940113,Reporte x tiempo,244,2.65032089171951
365920,1664602267000,41,-73.645638,8.906731,Reporte x tiempo,248,3.982996217433314
405580,1664602567000,50,-73.662426,8.87191,Reporte x tiempo,255,4.288736820402043
405581,1664602867000,7,-73.670261,8.852291,Reporte x tiempo,249,2.345225826191349
415286,1664603167000,0,-73.67353,8.844663,Reporte x tiempo,206,0.9211068058380767
472492,1664603467000,0,-73.67353,8.844663,Reporte x tiempo,206,0
472493,1664603767000,0,-73.67353,8.844663,Reporte x tiempo,206,0
509840,1664604067000,0,-73.67353,8.844663,Reporte x tiempo,206,0
509842,1664604367000,7,-73.673665,8.84452,Reporte x tiempo,198,0.02174511980600788
548043,1664604667000,71,-73.678676,8.812325,Reporte x tiempo,261,3.622014389352324
548045,1664604967000,58,-73.683698,8.765121,Reporte x tiempo,276,5.27777711258492
566652,1664605267000,59,-73.677765,8.721851,Reporte x tiempo,272,4.855387298664531
566653,1664605567000,0,-73.664516,8.691816,Reporte x tiempo,291,3.6434196991895518
612278,1664605867000,62,-73.65428,8.668905,Reporte x tiempo,300,2.784990301354925
612279,1664606167000,64,-73.636726,8.626425,Reporte x tiempo,277,5.102535113159866
649099,1664606467000,18,-73.635923,8.60528,Reporte x tiempo,270,2.352873514438672
649100,1664606767000,62,-73.63817,8.559206,Reporte x tiempo,268,5.129148547777982
686030,1664607067000,63,-73.63987,8.5124,Reporte x tiempo,268,5.207945848858178
686031,1664607367000,62,-73.632851,8.465241,Reporte x tiempo,283,5.300353302375904
724911,1664607667000,63,-73.621868,8.418856,Reporte x tiempo,283,5.297355554446779
724912,1664607967000,65,-73.610963,8.377739,Reporte x tiempo,277,4.726752291387045
760456,1664608267000,54,-73.594543,8.339308,Reporte x tiempo,258,4.639455237708692
760457,1664608567000,18,-73.596141,8.319466,Reporte x tiempo,263,2.213323714708927
782084,1664608867000,62,-73.602238,8.277284,Reporte x tiempo,262,4.738156853234766
782085,1664609167000,62,-73.603483,8.228205,Reporte x tiempo,272,5.459055248553545
821289,1664609467000,63,-73.607151,8.187258,Reporte x tiempo,301,4.57095932880203
821290,1664609767000,62,-73.588018,8.144436,Reporte x tiempo,298,5.206499653904971
860676,1664610067000,61,-73.566508,8.10434,Reporte x tiempo,298,5.048211229454504
860677,1664610367000,0,-73.560735,8.093513,Reporte x tiempo,305,1.3613546116168584
876809,1664610667000,0,-73.560735,8.093513,Reporte x tiempo,305,0
932475,1664610967000,0,-73.560735,8.093513,Reporte x tiempo,305,0
932477,1664611267000,0,-73.560166,8.092328,Reporte x tiempo,304,0.14589729832696466
970820,1664611567000,62,-73.542133,8.058013,Reporte x tiempo,297,4.301234114115823
970821,1664611867000,63,-73.520053,8.015694,Reporte x tiempo,298,5.296538424042023
1011141,1664612167000,62,-73.500491,7.97825,Reporte x tiempo,299,4.687784132036741
1011142,1664612467000,64,-73.47887,7.936595,Reporte x tiempo,297,5.2079692686433905
1050974,1664612767000,57,-73.459598,7.90001,Reporte x tiempo,312,4.588490071695141
1050976,1664613067000,42,-73.439111,7.858931,Reporte x tiempo,296,5.09475861689027
1090122,1664613367000,50,-73.42246,7.825771,Reporte x tiempo,297,4.1182365346159795
1090124,1664613667000,44,-73.404733,7.789858,Reporte x tiempo,296,4.445281316982505
1109955,1664613967000,61,-73.39502,7.769978,Reporte x tiempo,296,2.4559432512083097
1109956,1664614267000,11,-73.386111,7.751933,Reporte x tiempo,300,2.233731213464002
1151991,1664614567000,57,-73.369595,7.720776,Reporte x tiempo,298,3.9133566460775295
1151992,1664614867000,36,-73.35336,7.687173,Reporte x tiempo,279,4.142664237857582
1192789,1664615167000,0,-73.348295,7.682325,Reporte x tiempo,327,0.7759668330752914
1192790,1664615467000,0,-73.348295,7.682325,Reporte x tiempo,327,0
1235055,1664615767000,25,-73.34743,7.673646,Reporte x tiempo,266,0.9697568945245328
1235057,1664616067000,39,-73.329775,7.648388,Reporte x tiempo,325,3.4166458345022166
1285544,1664616367000,43,-73.317813,7.636073,Reporte x tiempo,68,1.9008090739261256
1285877,1664616667000,27,-73.304531,7.617918,Reporte x tiempo,32,2.4936140251038705
1339992,1664616967000,56,-73.281585,7.634048,Reporte x tiempo,61,3.100371724435786
1340257,1664617267000,49,-73.248663,7.622581,Reporte x tiempo,280,3.845883387328762
1374586,1664617567000,20,-73.246376,7.60157,Reporte x tiempo,255,2.3498745537470183
1387867,1664617867000,33,-73.234685,7.571686,Reporte x tiempo,274,3.564054172765127
