id,date,speed,longitude,latitude,description,direction,distance
43531,1664597352000,0,-73.165221,7.106423,Reporte x tiempo,301,0
84035,1664597952000,0,-73.165275,7.106398,Reporte x tiempo,239,0.006574969506282758
123523,1664598552000,0,-73.165248,7.106453,Reporte x tiempo,27,0.00680276963008559
164401,1664599152000,0,-73.165336,7.106413,Reporte x tiempo,179,0.01068020122339509
204230,1664599752000,0,-73.165251,7.106385,Reporte x tiempo,309,0.00988223495327249
237951,1664600352000,0,-73.16518,7.106443,Reporte x tiempo,148,0.010147320576052412
281219,1664600952000,0,-73.165085,7.106295,Reporte x tiempo,341,0.019511739746799293
320135,1664601552000,0,-73.165213,7.106428,Reporte x tiempo,355,0.020449666015934627
357408,1664602152000,0,-73.165285,7.106415,Reporte x tiempo,163,0.00807497202037062
395585,1664602752000,0,-73.16527,7.10639,Reporte x tiempo,295,0.0032352878692241127
434281,1664603352000,0,-73.165276,7.106391,Reporte x tiempo,272,0.0006713174951956496
468003,1664603952000,0,-73.165325,7.10637,Reporte x tiempo,237,0.005889399713886366
502746,1664604552000,0,-73.165268,7.10641,Reporte x tiempo,353,0.007703228715230834
548381,1664605152000,0,-73.16512,7.106395,Reporte x tiempo,217,0.01641538610806915
584809,1664605752000,0,-73.165168,7.106381,Reporte x tiempo,3,0.005520397533666506
620478,1664606352000,0,-73.165273,7.106385,Reporte x tiempo,182,0.011594312685019741
654795,1664606952000,0,-73.165301,7.106395,Reporte x tiempo,292,0.00328354894068885
690489,1664607552000,0,-73.16525,7.106396,Reporte x tiempo,351,0.00562847633188034
719976,1664608152000,0,-73.16528,7.106425,Reporte x tiempo,122,0.00462125057602379
762710,1664608752000,0,-73.165221,7.106416,Reporte x tiempo,167,0.006586573920011474
798853,1664609352000,0,-73.165256,7.1064,Reporte x tiempo,345,0.004252027192287339
837463,1664609952000,0,-73.165095,7.106376,Reporte x tiempo,2,0.017964189012613613
877026,1664610552000,0,-73.165155,7.106386,Reporte x tiempo,148,0.0067131750884312025
913920,1664611152000,0,-73.165155,7.106386,Reporte x tiempo,148,0
943962,1664611752000,0,-73.165155,7.106386,Reporte x tiempo,148,0
982902,1664612352000,0,-73.165225,7.106436,Reporte x tiempo,16,0.009516757026820987
1031711,1664612952000,0,-73.165225,7.106411,Reporte x tiempo,327,0.0027798731662062506
1071433,1664613552000,0,-73.165233,7.106463,Reporte x tiempo,111,0.005849128465634966
1110187,1664614152000,0,-73.165318,7.10652,Reporte x tiempo,79,0.011319742074403566
1148794,1664614752000,0,-73.16531,7.1064,Reporte x tiempo,7,0.013372557478155377
1188911,1664615352000,0,-73.16531,7.1064,Reporte x tiempo,7,0
1222899,1664615952000,0,-73.165288,7.106416,Reporte x tiempo,0,0.0030096514592104526
1280169,1664616552000,0,-73.165221,7.106435,Reporte x tiempo,157,0.007688786692418987
1332002,1664617152000,0,-73.16525,7.10639,Reporte x tiempo,2,0.0059394420805738415
1387957,1664617752000,0,-73.165338,7.106353,Reporte x tiempo,195,0.01054564210613341
1449566,1664618352000,0,-73.165338,7.106353,Reporte x tiempo,195,0
1514157,1664618952000,0,-73.165311,7.106376,Reporte x tiempo,313,0.003926366637723829
1561116,1664619552000,0,-73.165311,7.106376,Reporte x tiempo,313,0
1625770,1664620152000,0,-73.165311,7.106376,Reporte x tiempo,313,0
1699651,1664620752000,0,-73.165323,7.106401,Reporte x tiempo,167,0.003079108037316482
1765215,1664621352000,0,-73.165315,7.106366,Reporte x tiempo,334,0.00399067500142991
1834139,1664621952000,0,-73.165265,7.106358,Reporte x tiempo,349,0.005588293020046937
1904628,1664622552000,0,-73.165265,7.106358,Reporte x tiempo,349,0
1976203,1664623152000,0,-73.165265,7.106358,Reporte x tiempo,349,0
2033340,1664623752000,0,-73.16533,7.106423,Reporte x tiempo,218,0.010182285035031331
