id,date,speed,longitude,latitude,description,direction,distance
1702238,1664620896000,0,-75.331409,10.569618,Otro (CANBus detect J1939 250k),139,0
1702236,1664620896000,0,-75.331409,10.569618,Ignición -> Prendida,139,0
1702234,1664620896000,0,-75.331409,10.569618,Reinicio unidad ([POR][BOR]),139,0
1740029,1664620951000,0,-75.331409,10.569618,"Canbus - Codigo de error (SPN:3703,FMI:9,OC:126,RW:FF047E090E77)",139,0
1740034,1664620952000,0,-75.331409,10.569618,"Canbus - Codigo de error (SPN:1028,FMI:9,OC:126,RW:FF047E090404)",139,0
1740038,1664620986000,0,-75.331403,10.569781,Inicio ralenti,139,0.018136635196260978
1740040,1664621196000,0,-75.331403,10.569781,Reporte x tiempo,139,0
1747284,1664621255000,5,-75.331403,10.569781,Fin ralenti,139,0
1747285,1664621269000,3,-75.331403,10.569781,Inicio zona verde,139,0
1747287,1664621317000,10,-75.332024,10.569864,Movimiento (0),160,0.06850491870223058
1785080,1664621496000,72,-75.348164,10.559869,Reporte x tiempo,227,2.0851420366531146
1785081,1664621646000,0,-75.365101,10.54709,Fin zona verde,195,2.333880579089774
1785334,1664621650000,0,-75.365101,10.54709,Inicio ralenti,195,0
1785335,1664621653000,0,-75.365101,10.54709,Parada,195,0
1788593,1664621657000,6,-75.365101,10.54709,Fin ralenti,195,0
1788594,1664621661000,3,-75.365265,10.54711,Inicio zona verde,195,0.01806527449036276
1788596,1664621679000,34,-75.366226,10.546682,Movimiento (26),196,0.11533029294893041
1826867,1664621796000,65,-75.383036,10.541029,Reporte x tiempo,212,1.9421604934659307
1826869,1664621951000,12,-75.396001,10.534333,"Resalto (M:0.487g, T:0.4s, C:73)",227,1.6009972150282026
1826870,1664621999000,0,-75.39702,10.532595,Fin zona verde,244,0.22306443901040832
1826872,1664622005000,4,-75.39702,10.532595,Parada,244,0
1829900,1664622009000,7,-75.39702,10.532595,Inicio zona verde,244,0
1829901,1664622026000,27,-75.397394,10.531623,Movimiento (21),249,0.1155564414273961
1932257,1664622096000,48,-75.399567,10.526496,Reporte x tiempo,247,0.6176113410630173
1932460,1664622396000,66,-75.410972,10.480956,Reporte x tiempo,259,5.21508100753496
1932461,1664622696000,62,-75.418516,10.435135,Reporte x tiempo,244,5.161410318814104
1943375,1664622996000,11,-75.449002,10.407507,Reporte x tiempo,199,4.533553992739728
1943376,1664622998000,12,-75.449002,10.407507,Parada,199,0
1946733,1664623022000,23,-75.449811,10.407303,Movimiento (24),222,0.09133830911848885
1982025,1664623296000,50,-75.451769,10.375615,Reporte x tiempo,260,3.530046441067778
2021300,1664623596000,46,-75.483829,10.345606,Reporte x tiempo,251,4.8406711313998345
2030909,1664623733000,2,-75.490223,10.342451,Parada,180,0.7824768756871723
2039898,1664623769000,0,-75.49046,10.34247,Fin zona verde,180,0.026010960427715002
2039899,1664623776000,5,-75.49046,10.34247,Inicio zona verde,180,0
2039901,1664623786000,0,-75.490623,10.342528,Fin zona verde,180,0.018960817030159578
2039902,1664623790000,0,-75.490623,10.342528,Inicio ralenti,180,0
2039904,1664623793000,6,-75.490623,10.342528,Fin ralenti,180,0
2039905,1664623797000,11,-75.490808,10.342483,Inicio zona verde,180,0.020846266567331455
2039906,1664623809000,30,-75.491521,10.342424,Movimiento (76),180,0.0782692655352365
2055104,1664623896000,35,-75.49642,10.342372,Reporte x tiempo,349,0.5359243882082532
2055106,1664623939000,0,-75.494831,10.342203,Fin zona verde,337,0.1748309148334669
2055108,1664623943000,0,-75.494831,10.342203,Inicio ralenti,337,0
2055109,1664623946000,0,-75.494831,10.342203,Parada,337,0
2075620,1664624032000,5,-75.494831,10.342203,Fin ralenti,337,0
2075621,1664624036000,5,-75.494831,10.342203,Inicio zona verde,337,0
2075622,1664624057000,0,-75.49473,10.342031,Fin zona verde,337,0.02208730640930671
2075623,1664624060000,0,-75.49473,10.342031,Inicio ralenti,337,0
2075624,1664624093000,3,-75.49473,10.342031,Fin ralenti,337,0
2075625,1664624097000,3,-75.49473,10.342031,Inicio zona verde,337,0
2075627,1664624118000,5,-75.494711,10.341706,Ingreso a :BODEGA ZENU CARTAGENA,337,0.03619806751157306
2076297,1664624124000,7,-75.494711,10.341629,Movimiento (178),337,0.008562009351741432
2078439,1664624138000,0,-75.494711,10.341629,Fin zona verde,337,0
2078440,1664624139000,0,-75.494711,10.341629,Parada,337,0
2117415,1664624141000,0,-75.494711,10.341629,Inicio ralenti,337,0
2117416,1664624196000,0,-75.494711,10.341629,Reporte x tiempo,337,0
2117418,1664624218000,2,-75.494711,10.341629,Fin ralenti,337,0
2117419,1664624222000,2,-75.494711,10.341629,Inicio zona verde,337,0
2117421,1664624241000,0,-75.494709,10.341477,Inicio ralenti,337,0.01690304473237414
2117422,1664624245000,0,-75.494709,10.341477,Fin zona verde,337,0
2117423,1664624357000,2,-75.494709,10.341477,Fin ralenti,337,0
2117424,1664624368000,0,-75.494709,10.341477,Inicio ralenti,337,0
2122036,1664624454000,4,-75.494709,10.341477,Fin ralenti,337,0
2122038,1664624458000,6,-75.494666,10.341275,Inicio zona verde,337,0.022948600752746025
2122039,1664624477000,7,-75.494682,10.340986,Movimiento (338),337,0.03218296050783833
2124743,1664624496000,10,-75.495208,10.340956,Reporte x tiempo,180,0.05763511634555603
2129560,1664624533000,0,-75.496104,10.340506,Fin zona verde,242,0.11004638959813456
2129561,1664624541000,12,-75.496104,10.340506,Parada,242,0
2131269,1664624543000,12,-75.496188,10.340326,Inicio zona verde,242,0.022023519795884388
2131272,1664624555000,10,-75.496333,10.340004,Movimiento (14),288,0.03916076788620078
2138283,1664624605000,0,-75.494797,10.339512,Fin zona verde,289,0.17670394692444905
2138285,1664624609000,0,-75.494797,10.339512,Inicio ralenti,289,0
2138284,1664624609000,0,-75.494797,10.339512,Parada,289,0
2197762,1664624796000,0,-75.494797,10.339512,Reporte x tiempo,289,0
2197764,1664624899000,0,-75.494797,10.339512,Posible ralenti excesivo,289,0
2197767,1664624907000,0,-75.494797,10.339512,Fin ralenti,289,0
2232079,1664625096000,0,-75.494797,10.339512,Reporte x tiempo,289,0
2232081,1664625221000,0,-75.494797,10.339512,Inicio ralenti,289,0
2246464,1664625396000,0,-75.494797,10.339512,Reporte x tiempo,289,0
2246465,1664625511000,0,-75.494797,10.339512,Posible ralenti excesivo,289,0
2246466,1664625521000,0,-75.494797,10.339512,Exceso ralenti,289,0
2246467,1664625524000,0,-75.494797,10.339512,Ignición -> Apagada,289,0
