id,date,speed,longitude,latitude,description,direction,distance
330,1664596806000,0,-75.571868,6.27578,Reporte x tiempo,332,0
1597,1664596836000,0,-75.571955,6.27583,Reporte x tiempo,51,0.011107562226822593
2940,1664596866000,3,-75.571911,6.27572,Reporte x tiempo,307,0.0131628051290262
4304,1664596896000,0,-75.571883,6.275873,Reporte x tiempo,104,0.017292020065214814
6290,1664596926000,2,-75.571788,6.27577,Reporte x tiempo,77,0.015537935830282122
7724,1664596956000,0,-75.571801,6.275783,Reporte x tiempo,49,0.0020381775968591844
10010,1664596986000,2,-75.571801,6.275783,Reporte x tiempo,49,0
12748,1664597016000,2,-75.571591,6.27592,Reporte x tiempo,13,0.02776357440157201
13622,1664597046000,1,-75.57151,6.275906,Reporte x tiempo,292,0.009087146773271026
15346,1664597076000,3,-75.57195,6.275896,Reporte x tiempo,160,0.04864526700892044
18200,1664597106000,0,-75.571873,6.275926,Reporte x tiempo,35,0.009141107612696195
20104,1664597136000,5,-75.571438,6.275923,Reporte x tiempo,22,0.048081069055228486
22064,1664597166000,0,-75.571883,6.275716,Reporte x tiempo,204,0.05430453929874302
24037,1664597196000,2,-75.571925,6.275741,Reporte x tiempo,235,0.005410888732048545
26043,1664597226000,0,-75.571865,6.275788,Reporte x tiempo,352,0.008443482417344059
27769,1664597256000,1,-75.571943,6.27573,Reporte x tiempo,74,0.010766574301043288
30093,1664597286000,4,-75.571873,6.275793,Reporte x tiempo,42,0.01043719876191906
31954,1664597316000,1,-75.571873,6.275793,Reporte x tiempo,42,0
34087,1664597346000,1,-75.571763,6.27586,Reporte x tiempo,50,0.014259164973049843
36113,1664597376000,0,-75.571695,6.275875,Reporte x tiempo,262,0.007698788230283938
38728,1664597406000,0,-75.571626,6.276016,Reporte x tiempo,7,0.017434962071669162
40998,1664597436000,2,-75.571696,6.275968,Reporte x tiempo,81,0.009399387534754024
43273,1664597466000,3,-75.571796,6.275828,Reporte x tiempo,231,0.019092042530497372
45178,1664597496000,2,-75.571925,6.27572,Reporte x tiempo,208,0.01864170506159695
47140,1664597526000,0,-75.571883,6.275771,Reporte x tiempo,18,0.00732868306084008
49068,1664597556000,2,-75.571883,6.275771,Reporte x tiempo,18,0
51452,1664597586000,0,-75.571926,6.275691,Reporte x tiempo,212,0.010085634580504004
53502,1664597616000,2,-75.571903,6.27574,Reporte x tiempo,33,0.00601242680162869
55614,1664597646000,1,-75.571948,6.275686,Reporte x tiempo,27,0.007796978911838114
57532,1664597676000,2,-75.571886,6.275683,Reporte x tiempo,326,0.006860886651354781
60009,1664597706000,0,-75.571871,6.275658,Reporte x tiempo,231,0.003236730253923416
62103,1664597736000,0,-75.571883,6.275706,Reporte x tiempo,162,0.005499687261141804
64246,1664597766000,0,-75.571868,6.27569,Reporte x tiempo,260,0.002431869944059687
66157,1664597796000,1,-75.571815,6.275701,Reporte x tiempo,57,0.005984347864823466
68196,1664597826000,1,-75.57189,6.275721,Reporte x tiempo,235,0.008582768310662802
70029,1664597856000,4,-75.571738,6.27589,Reporte x tiempo,29,0.025206914912983054
71969,1664597886000,0,-75.571818,6.275831,Reporte x tiempo,216,0.011010274770170648
73836,1664597916000,1,-75.571888,6.275781,Reporte x tiempo,53,0.009527430601466028
75936,1664597946000,1,-75.571913,6.275741,Reporte x tiempo,60,0.005236244016701203
77640,1664597976000,0,-75.571958,6.275713,Reporte x tiempo,240,0.00586789282912434
79945,1664598006000,0,-75.571903,6.275726,Reporte x tiempo,15,0.006248574354452952
81643,1664598036000,0,-75.571901,6.27571,Reporte x tiempo,251,0.0017927995045622016
83808,1664598066000,0,-75.571883,6.275756,Reporte x tiempo,61,0.005488264828601145
85759,1664598096000,0,-75.571898,6.275815,Reporte x tiempo,97,0.006766749276450245
87720,1664598126000,2,-75.571865,6.275736,Reporte x tiempo,12,0.009511545991033444
89422,1664598156000,0,-75.571845,6.275738,Reporte x tiempo,54,0.0022217298232254093
91455,1664598186000,0,-75.571766,6.275771,Reporte x tiempo,247,0.009471447352612454
93277,1664598216000,3,-75.571868,6.27571,Reporte x tiempo,216,0.013157079787028993
95271,1664598246000,0,-75.571863,6.275711,Reporte x tiempo,65,0.0005637184384255003
97081,1664598276000,3,-75.571748,6.27578,Reporte x tiempo,45,0.014846904057790556
99566,1664598306000,1,-75.571748,6.27578,Reporte x tiempo,45,0
101628,1664598336000,0,-75.571846,6.275726,Reporte x tiempo,37,0.012384757558077147
103425,1664598366000,0,-75.57183,6.275741,Reporte x tiempo,41,0.002430927994272191
105253,1664598396000,0,-75.57186,6.275765,Reporte x tiempo,174,0.004256377770042063
106967,1664598426000,3,-75.57196,6.275738,Reporte x tiempo,227,0.011453350181637408
109163,1664598456000,1,-75.571983,6.27566,Reporte x tiempo,270,0.009038088099081505
111312,1664598486000,0,-75.571903,6.275711,Reporte x tiempo,246,0.010504551810170827
113046,1664598516000,1,-75.571878,6.275731,Reporte x tiempo,242,0.0035469816082905736
114858,1664598546000,0,-75.571841,6.27571,Reporte x tiempo,54,0.0047092611459624715
116870,1664598576000,0,-75.571865,6.27568,Reporte x tiempo,195,0.004261997576167769
119409,1664598606000,2,-75.571816,6.275746,Reporte x tiempo,36,0.009120905548905848
121275,1664598636000,1,-75.571873,6.27578,Reporte x tiempo,198,0.007347432295633082
123119,1664598666000,0,-75.571946,6.275858,Reporte x tiempo,150,0.011845949896240776
125267,1664598696000,1,-75.571983,6.27579,Reporte x tiempo,86,0.00859633932548688
127303,1664598726000,1,-75.571966,6.275886,Reporte x tiempo,290,0.010838822941772932
129110,1664598756000,0,-75.572051,6.275846,Reporte x tiempo,243,0.010394591862896456
131275,1664598786000,1,-75.572001,6.275853,Reporte x tiempo,278,0.005580972278239206
133505,1664598816000,2,-75.57194,6.275763,Reporte x tiempo,288,0.012066845167864009
135678,1664598846000,0,-75.571956,6.275738,Reporte x tiempo,215,0.003294713250009439
137669,1664598876000,0,-75.571985,6.275725,Reporte x tiempo,330,0.003516205396514949
139919,1664598906000,2,-75.571998,6.275855,Reporte x tiempo,303,0.014526577953967815
141873,1664598936000,0,-75.571905,6.275753,Reporte x tiempo,246,0.015306839841849598
144059,1664598966000,0,-75.57187,6.275751,Reporte x tiempo,141,0.003874886964777233
145871,1664598996000,2,-75.57189,6.275751,Reporte x tiempo,344,0.0022105713946915305
147835,1664599026000,3,-75.571861,6.275806,Reporte x tiempo,285,0.006904793464389366
149875,1664599056000,2,-75.57184,6.275755,Reporte x tiempo,314,0.006127567152024159
151769,1664599086000,3,-75.571863,6.27582,Reporte x tiempo,322,0.007661708609777531
153789,1664599116000,2,-75.571908,6.275788,Reporte x tiempo,298,0.006115520726173267
155645,1664599146000,1,-75.571871,6.275793,Reporte x tiempo,17,0.004127176077492424
