id,date,speed,longitude,latitude,description,direction,distance
8276,1664596807000,0,-75.598668,6.186968,Reporte x tiempo,210,0
26057,1664597107000,0,-75.598668,6.186968,Reporte x tiempo,210,0
38816,1664597407000,0,-75.598668,6.186968,Reporte x tiempo,210,0
68157,1664597707000,0,-75.598668,6.186968,Reporte x tiempo,210,0
87673,1664598007000,0,-75.598668,6.186968,Reporte x tiempo,210,0
107039,1664598307000,0,-75.598668,6.186968,Reporte x tiempo,210,0
127351,1664598607000,0,-75.598668,6.186968,Reporte x tiempo,210,0
147901,1664598907000,0,-75.598668,6.186968,Reporte x tiempo,210,0
167894,1664599207000,0,-75.598668,6.186968,Reporte x tiempo,210,0
188676,1664599507000,0,-75.598668,6.186968,Reporte x tiempo,210,0
207663,1664599807000,0,-75.598668,6.186968,Reporte x tiempo,210,0
226936,1664600107000,0,-75.598668,6.186968,Reporte x tiempo,210,0
245900,1664600407000,0,-75.598668,6.186968,Reporte x tiempo,210,0
265379,1664600707000,0,-75.598668,6.186968,Reporte x tiempo,210,0
277197,1664601007000,0,-75.598668,6.186968,Reporte x tiempo,210,0
296565,1664601307000,0,-75.598668,6.186968,Reporte x tiempo,210,0
323652,1664601607000,0,-75.598668,6.186968,Reporte x tiempo,210,0
342566,1664601907000,0,-75.598668,6.186968,Reporte x tiempo,210,0
361232,1664602207000,0,-75.598668,6.186968,Reporte x tiempo,210,0
380216,1664602507000,0,-75.598668,6.186968,Reporte x tiempo,210,0
399391,1664602807000,0,-75.598668,6.186968,Reporte x tiempo,210,0
419030,1664603107000,0,-75.598668,6.186968,Reporte x tiempo,210,0
437509,1664603407000,0,-75.598668,6.186968,Reporte x tiempo,210,0
456078,1664603707000,0,-75.598668,6.186968,Reporte x tiempo,210,0
476223,1664604007000,0,-75.598668,6.186968,Reporte x tiempo,210,0
495313,1664604307000,0,-75.598668,6.186968,Reporte x tiempo,210,0
513622,1664604607000,0,-75.598668,6.186968,Reporte x tiempo,210,0
525660,1664604907000,0,-75.598668,6.186968,Reporte x tiempo,210,0
551950,1664605207000,0,-75.598668,6.186968,Reporte x tiempo,210,0
569911,1664605507000,0,-75.598668,6.186968,Reporte x tiempo,210,0
588141,1664605807000,0,-75.598668,6.186968,Reporte x tiempo,210,0
605740,1664606107000,0,-75.598668,6.186968,Reporte x tiempo,210,0
623485,1664606407000,0,-75.598668,6.186968,Reporte x tiempo,210,0
640864,1664606707000,0,-75.598668,6.186968,Reporte x tiempo,210,0
658026,1664607007000,0,-75.598668,6.186968,Reporte x tiempo,210,0
675982,1664607307000,0,-75.598668,6.186968,Reporte x tiempo,210,0
693764,1664607607000,0,-75.598668,6.186968,Reporte x tiempo,210,0
712177,1664607907000,0,-75.598668,6.186968,Reporte x tiempo,210,0
730890,1664608207000,0,-75.598668,6.186968,Reporte x tiempo,210,0
742189,1664608507000,0,-75.598668,6.186968,Reporte x tiempo,210,0
759393,1664608807000,0,-75.598668,6.186968,Reporte x tiempo,210,0
783600,1664609107000,0,-75.598668,6.186968,Reporte x tiempo,210,0
802546,1664609407000,0,-75.598668,6.186968,Reporte x tiempo,210,0
821473,1664609707000,0,-75.598668,6.186968,Reporte x tiempo,210,0
841103,1664610007000,0,-75.598668,6.186968,Reporte x tiempo,210,0
860788,1664610307000,0,-75.598668,6.186968,Reporte x tiempo,210,0
880279,1664610607000,0,-75.598668,6.186968,Reporte x tiempo,210,0
898550,1664610907000,0,-75.598668,6.186968,Reporte x tiempo,210,0
917577,1664611207000,0,-75.598668,6.186968,Reporte x tiempo,210,0
935990,1664611507000,0,-75.598668,6.186968,Reporte x tiempo,210,0
954949,1664611807000,0,-75.598668,6.186968,Reporte x tiempo,210,0
