id,date,speed,longitude,latitude,description,direction,distance
1004,1664596821000,5,-75.561072,6.254969,Fin ralenti,232,0
1082,1664596823000,8,-75.561072,6.254969,Reporte x tiempo,232,0
1778,1664596840000,0,-75.561242,6.255155,Inicio ralenti,232,0.02794355817391787
2371,1664596853000,3,-75.561242,6.255155,Reporte x tiempo,232,0
2410,1664596855000,5,-75.561242,6.255155,Fin ralenti,232,0
3278,1664596873000,7,-75.561573,6.255384,Movimiento (518),143,0.04457534055254797
3711,1664596883000,4,-75.56158,6.2554,Reporte x tiempo,143,0.001940083034530053
3962,1664596888000,3,-75.56158,6.2554,Parada,143,0
5236,1664596913000,3,-75.561731,6.2551,Reporte x tiempo,143,0.037300936085105305
6410,1664596929000,0,-75.561731,6.2551,Inicio ralenti,143,0
7140,1664596943000,0,-75.561731,6.2551,Reporte x tiempo,143,0
9296,1664596973000,0,-75.561731,6.2551,Reporte x tiempo,143,0
10871,1664597003000,0,-75.561731,6.2551,Reporte x tiempo,143,0
12801,1664597033000,0,-75.561731,6.2551,Reporte x tiempo,143,0
14594,1664597063000,0,-75.561731,6.2551,Reporte x tiempo,143,0
16467,1664597093000,0,-75.561731,6.2551,Reporte x tiempo,143,0
19317,1664597123000,0,-75.561731,6.2551,Reporte x tiempo,143,0
21198,1664597153000,0,-75.561731,6.2551,Reporte x tiempo,143,0
21763,1664597161000,2,-75.561731,6.2551,Fin ralenti,143,0
23174,1664597183000,6,-75.561552,6.255333,Reporte x tiempo,143,0.03259920052616794
23937,1664597194000,4,-75.561552,6.255333,Movimiento (306),143,0
24829,1664597207000,0,-75.561735,6.255483,Parada,143,0.02621735013472149
24899,1664597209000,0,-75.561735,6.255483,Inicio ralenti,143,0
25175,1664597213000,0,-75.561735,6.255483,Reporte x tiempo,143,0
27057,1664597243000,0,-75.561735,6.255483,Reporte x tiempo,143,0
29135,1664597273000,0,-75.561735,6.255483,Reporte x tiempo,143,0
29768,1664597281000,4,-75.561735,6.255483,Fin ralenti,143,0
30807,1664597298000,10,-75.562123,6.25574,Movimiento (91),142,0.051535646948478155
