id,date,speed,longitude,latitude,description,direction,distance
55154,1664597557000,8,-75.602765,6.160756,Reporte x tiempo,127,0
93148,1664597924000,0,-75.622652,6.149499,GPS sin cobertura (h:99.99(0) vd:1.00(0) s:0(1) v:5.04(0)),205,2.529937797309552
93149,1664598121000,2,-75.622663,6.149469,GPS con cobertura,40,0.0035506047765660204
123942,1664598457000,34,-75.613979,6.14275,Reporte x tiempo,324,1.2165171652182314
123944,1664598672000,0,-75.611068,6.143021,Ignición -> Apagada,342,0.3232375321996409
143967,1664598964000,0,-75.611068,6.143021,Ignición -> Prendida,342,0
170164,1664599236000,0,-75.61171,6.146034,GPS sin cobertura (h:99.99(0) vd:1.00(0) s:0(1) v:0.00(0)),304,0.34246612942242516
215172,1664599450000,2,-75.61171,6.146034,GPS con cobertura,304,0
215173,1664599864000,0,-75.59789,6.162065,Reporte x tiempo,27,2.347741839395858
220025,1664600119000,0,-75.585025,6.177263,Ignición -> Apagada,63,2.208768295469746
228647,1664600253000,0,-75.584866,6.17736,Ignición -> Prendida,63,0.020622768734258327
318605,1664601153000,57,-75.56562,6.247738,Reporte x tiempo,55,8.109711763330859
353600,1664602053000,19,-75.542914,6.290387,Reporte x tiempo,94,5.36548876994838
353602,1664602208000,0,-75.541249,6.294735,Ignición -> Apagada,81,0.5173137120196641
412403,1664603125000,0,-75.541307,6.29458,Ignición -> Prendida,81,0.01838874997240539
492997,1664604025000,26,-75.557573,6.299069,Reporte x tiempo,75,1.8657934488859347
533645,1664604925000,60,-75.549125,6.331984,Reporte x tiempo,225,3.7771957618584673
609305,1664605825000,27,-75.563006,6.27505,Reporte x tiempo,259,6.514010744349363
635306,1664606725000,37,-75.577802,6.239435,Reporte x tiempo,290,4.284612200354964
713201,1664607625000,14,-75.613904,6.145955,Reporte x tiempo,40,11.134326195488814
746656,1664608525000,21,-75.605694,6.172867,Reporte x tiempo,114,3.1270968503479932
803116,1664609425000,34,-75.643382,6.167838,Reporte x tiempo,218,4.203795431230049
803118,1664609538000,0,-75.643882,6.165667,Ignición -> Apagada,0,0.2476517495821867
815809,1664609722000,0,-75.643882,6.165667,Ignición -> Prendida,0,0
844821,1664610187000,0,-75.642642,6.159682,Ignición -> Apagada,349,0.6794738397027029
849572,1664610263000,0,-75.642642,6.159682,Ignición -> Prendida,349,0
906833,1664611163000,24,-75.637924,6.141878,Reporte x tiempo,231,2.0472746494754714
986058,1664612063000,33,-75.636029,6.150446,Reporte x tiempo,85,0.9754811270664826
1027507,1664612963000,43,-75.599699,6.165879,Reporte x tiempo,43,4.3676510589653645
1109038,1664613863000,42,-75.57275,6.200615,Reporte x tiempo,63,4.877913650095397
1113677,1664614328000,0,-75.566032,6.20972,Ignición -> Apagada,163,1.2555934301925162
1156613,1664614997000,0,-75.566032,6.20972,Ignición -> Prendida,163,0
