id,date,speed,longitude,latitude,description,direction,distance
12100,1664597015000,0,-75.619652,5.349598,GPS sin cobertura (h:99.99(0) vd:1.00(0) s:0(1) v:62.99(0)),66,0
21208,1664597033000,63,-75.616932,5.353992,GPS con cobertura,67,0.5739346816038536
21210,1664597086000,69,-75.61558,5.36274,Reporte x tiempo,72,0.9841816872069691
21211,1664597136000,70,-75.613712,5.371235,Corrección de calibración de acelerómetro (head),70,0.9669734905354015
29127,1664597269000,38,-75.606879,5.381275,Ingreso a G-virtual:La Felisa,39,1.3485409871569982
31883,1664597314000,53,-75.603139,5.385135,Reporte x tiempo (G-In),73,0.5963624285499898
40336,1664597386000,37,-75.600433,5.390285,Reporte x tiempo,77,0.6462748214645246
40338,1664597426000,7,-75.59999,5.391691,Parada,76,0.16385140195467895
41787,1664597446000,19,-75.599797,5.392429,Movimiento (20),76,0.08479763858206048
47258,1664597527000,65,-75.596948,5.401334,Salio de G-virtual:La Felisa,71,1.039205817127581
47271,1664597528000,65,-75.596892,5.401496,Reporte x tiempo (G-Out),74,0.019050456616317955
53760,1664597619000,1,-75.595861,5.410994,Parada,62,1.0622784252315032
66868,1664597686000,0,-75.595861,5.410994,Reporte x tiempo,62,0
86395,1664597986000,0,-75.595792,5.411156,Reporte x tiempo,62,0.019566093290155732
103788,1664598286000,0,-75.595792,5.411156,Reporte x tiempo,62,0
125450,1664598586000,0,-75.595792,5.411156,Reporte x tiempo,62,0
125451,1664598698000,18,-75.595478,5.412044,Movimiento (1079),85,0.10468062208154215
140963,1664598747000,2,-75.595434,5.413908,Parada,88,0.20732456650627196
141049,1664598869000,12,-75.595424,5.414877,Movimiento (122),85,0.10775357029592986
141051,1664598886000,32,-75.595316,5.415659,Reporte x tiempo,79,0.08777246853597877
141462,1664598930000,5,-75.594189,5.418177,Parada,61,0.30652579011002046
143202,1664598953000,13,-75.59378,5.418757,Movimiento (23),57,0.0787986420767431
399726,1664599186000,56,-75.589134,5.432263,Reporte x tiempo,58,1.5874195642153524
399727,1664599486000,43,-75.582784,5.45459,Reporte x tiempo,80,2.580236446390745
399728,1664599786000,48,-75.580172,5.478586,Reporte x tiempo,89,2.6838517627022975
399904,1664600019000,0,-75.57913,5.49725,Parada,103,2.078544398429183
399907,1664600060000,45,-75.579528,5.498811,Movimiento (41),100,0.1790780700553916
399909,1664600086000,8,-75.579883,5.500763,Reporte x tiempo,107,0.2205803379382864
399910,1664600153000,10,-75.580405,5.502444,Parada,112,0.19564431815632413
399911,1664600173000,11,-75.58061,5.502894,Movimiento (20),112,0.05494183606474767
399912,1664600386000,58,-75.572288,5.520159,Reporte x tiempo,23,2.1293089160896512
400076,1664600621000,54,-75.576731,5.549302,Detalle incidente,110,3.2776504829276507
400077,1664600622000,58,-75.57677,5.549441,Detalle incidente,105,0.016047464541777946
400078,1664600623000,61,-75.576804,5.549594,Detalle incidente,101,0.01742399629928953
400079,1664600624000,64,-75.576828,5.549753,Detalle incidente,97,0.017878405979928368
400080,1664600625000,69,-75.576845,5.549922,Detalle incidente,97,0.01888589345236761
400081,1664600626000,72,-75.576861,5.5501,Detalle incidente,96,0.019871751536203373
400082,1664600627000,75,-75.576872,5.550291,Detalle incidente,95,0.021273094331334123
400083,1664600628000,77,-75.576878,5.550489,Detalle incidente,93,0.022026607262945638
400084,1664600629000,79,-75.576891,5.550702,Detalle incidente,93,0.023728178973749018
400085,1664600630000,81,-75.576893,5.550909,Detalle incidente,93,0.023018414085894806
400086,1664600631000,82,-75.576904,5.551122,Detalle incidente,93,0.0237157867421918
400087,1664600632000,84,-75.576919,5.551339,Detalle incidente,94,0.024186339350680847
400088,1664600633000,86,-75.576917,5.551561,Detalle incidente,93,0.024686266076367553
400089,1664600634000,88,-75.576922,5.551783,Detalle incidente,91,0.02469147531341829
400090,1664600635000,89,-75.576925,5.552007,Detalle incidente,92,0.024909876387974886
400091,1664600636000,91,-75.576928,5.552236,Detalle incidente,92,0.025465802708903962
400093,1664600637000,92,-75.576934,5.552468,Detalle incidente,93,0.025805767994863876
400094,1664600638000,93,-75.57694,5.5527,Detalle incidente,92,0.02580576798803907
400095,1664600639000,94,-75.576942,5.552937,Detalle incidente,92,0.026354127166276786
400097,1664600640000,95,-75.576947,5.553177,Detalle incidente,91,0.02669251895018245
400099,1664600641000,96,-75.576957,5.553423,Detalle incidente,92,0.02737633174521235
400100,1664600642000,97,-75.576969,5.553677,Detalle incidente,91,0.02827471874631774
400102,1664600643000,97,-75.576977,5.55393,Detalle incidente,91,0.02814624544170447
400103,1664600644000,95,-75.576976,5.554173,Detalle incidente,91,0.027020593826547513
400104,1664600645000,92,-75.576983,5.554418,Detalle incidente,91,0.027253770125962678
400105,1664600646000,90,-75.57698,5.554654,Detalle incidente,92,0.026244102981944385
400106,1664600647000,88,-75.576983,5.554886,Detalle incidente,92,0.025799359482595832
400107,1664600648000,87,-75.576999,5.555103,Detalle incidente,96,0.024194186864028466
400108,1664600649000,84,-75.577021,5.555315,Detalle incidente,97,0.02369873144776006
400109,1664600650000,84,-75.577046,5.55552,Detalle incidente,97,0.0229622618976575
399913,1664600650000,84,-75.577046,5.55552,Exceso de velocidad,97,0
400111,1664600651000,79,-75.57707,5.555716,Detalle incidente,96,0.021955466116569577
400110,1664600651000,79,-75.57707,5.555716,Velocidad segura,96,0
400112,1664600652000,80,-75.577096,5.55591,Detalle incidente,95,0.021762885066407892
400113,1664600653000,78,-75.577111,5.556103,Detalle incidente,92,0.021524733198740643
400114,1664600654000,76,-75.577111,5.556295,Detalle incidente,89,0.02134942591577663
400115,1664600655000,75,-75.577098,5.556483,Detalle incidente,86,0.02095409773268814
400116,1664600656000,73,-75.577072,5.556664,Detalle incidente,83,0.02033094010239085
400117,1664600657000,71,-75.577032,5.556835,Detalle incidente,81,0.019522864694959924
400118,1664600658000,69,-75.576989,5.556999,Detalle incidente,79,0.01884669118281837
400120,1664600659000,68,-75.576951,5.557163,Detalle incidente,79,0.018714624437238744
400121,1664600660000,68,-75.576917,5.557328,Detalle incidente,79,0.018729054678557053
400122,1664600661000,69,-75.576887,5.557494,Detalle incidente,82,0.01875458584639075
400123,1664600662000,71,-75.576875,5.557676,Detalle incidente,85,0.020281006453505914
400124,1664600663000,73,-75.576869,5.557862,Detalle incidente,87,0.020692913475523628
400125,1664600664000,74,-75.576867,5.558048,Detalle incidente,91,0.020683440750742618
400126,1664600665000,74,-75.57686,5.558235,Detalle incidente,95,0.020807877931020926
400127,1664600666000,78,-75.576866,5.558437,Detalle incidente,96,0.022471188539085737
400128,1664600667000,81,-75.576893,5.558643,Detalle incidente,96,0.02310023692775192
400129,1664600668000,81,-75.576932,5.558872,Detalle incidente,98,0.025826856730211883
400131,1664600669000,81,-75.576958,5.559079,Detalle incidente,98,0.02319651341126859
400133,1664600670000,82,-75.576986,5.559282,Detalle incidente,98,0.022784283432287552
400135,1664600671000,83,-75.577013,5.55948,Detalle incidente,98,0.02221844875647793
400137,1664600672000,77,-75.577041,5.559673,Detalle incidente,97,0.021683193589209258
400243,1664600673000,77,-75.57707,5.559865,Detalle incidente,97,0.02158932070291452
400245,1664600674000,78,-75.577097,5.560058,Detalle incidente,98,0.021667653729306107
400248,1664600675000,78,-75.577127,5.560252,Detalle incidente,98,0.021825825289590962
400249,1664600676000,78,-75.577155,5.560445,Detalle incidente,98,0.021683193008244356
400251,1664600677000,79,-75.577181,5.560639,Detalle incidente,98,0.021762882010680114
400252,1664600678000,81,-75.577206,5.560839,Detalle incidente,98,0.02241043511119512
400253,1664600679000,81,-75.57723,5.561041,Detalle incidente,98,0.022617876584886565
400254,1664600680000,84,-75.577253,5.561248,Detalle incidente,98,0.023157670187492846
400255,1664600686000,87,-75.577386,5.562326,Reporte x tiempo,96,0.1207684838319338
400370,1664600701000,75,-75.577643,5.565696,Detalle incidente,82,0.37580476969865245
400371,1664600702000,75,-75.577599,5.565875,Detalle incidente,78,0.02049090154015139
400372,1664600703000,71,-75.577544,5.566047,Detalle incidente,74,0.020070774413228236
400374,1664600704000,70,-75.577489,5.566218,Detalle incidente,73,0.01996484422714253
400375,1664600705000,69,-75.577423,5.566382,Detalle incidente,71,0.01964440726526455
400376,1664600706000,69,-75.577363,5.566548,Detalle incidente,72,0.019616413624151646
400377,1664600707000,73,-75.577301,5.566723,Detalle incidente,74,0.02063342518138565
400379,1664600708000,77,-75.57725,5.566907,Detalle incidente,75,0.02122411558392105
400380,1664600709000,78,-75.577204,5.567098,Detalle incidente,78,0.02183985172218672
400381,1664600710000,80,-75.57717,5.567295,Detalle incidente,81,0.022226227684036353
400382,1664600711000,83,-75.577138,5.5675,Detalle incidente,81,0.023068421841734316
400384,1664600712000,84,-75.577104,5.567708,Detalle incidente,80,0.02343263079776768
400385,1664600713000,86,-75.577068,5.567919,Detalle incidente,80,0.023798000430162017
400386,1664600714000,87,-75.57703,5.568135,Detalle incidente,80,0.02438350485687477
400388,1664600715000,87,-75.576984,5.56835,Detalle incidente,79,0.0244429308225382
400389,1664600716000,88,-75.576939,5.56857,Detalle incidente,79,0.024964668390210613
400390,1664600717000,89,-75.576892,5.568791,Detalle incidente,79,0.025118537399400166
400391,1664600718000,90,-75.576839,5.569012,Detalle incidente,78,0.025264394407948084
400392,1664600719000,91,-75.57679,5.569238,Detalle incidente,78,0.0257084948364637
