id,date,speed,longitude,latitude,description,direction,distance
15691,1664596962000,0,-73.164078,7.105939,Reporte x tiempo,153,0
58035,1664597562000,0,-73.164078,7.105939,Reporte x tiempo,153,0
79260,1664598000000,0,-73.164078,7.105939,Alarma x parada en ruta V2 - R215 AAA - Avicarlos ( >5 min) (Retenida x geocerca),153,0
97574,1664598162000,0,-73.164078,7.105939,Reporte x tiempo,153,0
138096,1664598762000,0,-73.164078,7.105939,Reporte x tiempo,153,0
177961,1664599362000,0,-73.164078,7.105939,Reporte x tiempo,153,0
217297,1664599962000,0,-73.164078,7.105939,Reporte x tiempo,153,0
255387,1664600562000,0,-73.164078,7.105939,Reporte x tiempo,153,0
294489,1664601162000,0,-73.164078,7.105939,Reporte x tiempo,153,0
333346,1664601762000,0,-73.164078,7.105939,Reporte x tiempo,153,0
363241,1664602362000,0,-73.164082,7.105926,Reporte x tiempo,153,0.0015114133587770691
409107,1664602962000,0,-73.164082,7.105926,Reporte x tiempo,153,0
446789,1664603562000,0,-73.164082,7.105926,Reporte x tiempo,153,0
486101,1664604162000,0,-73.164082,7.105926,Reporte x tiempo,153,0
523726,1664604762000,0,-73.164082,7.105926,Reporte x tiempo,153,0
561016,1664605362000,0,-73.164082,7.105926,Reporte x tiempo,153,0
590603,1664605962000,0,-73.164082,7.105926,Reporte x tiempo,153,0
632268,1664606562000,0,-73.163894,7.105918,Reporte x tiempo,153,0.020763145444552055
667220,1664607162000,0,-73.163894,7.105918,Reporte x tiempo,153,0
703053,1664607762000,0,-73.163894,7.105918,Reporte x tiempo,153,0
740239,1664608362000,0,-73.163894,7.105918,Reporte x tiempo,153,0
774748,1664608962000,0,-73.163894,7.105918,Reporte x tiempo,153,0
804680,1664609562000,0,-73.163894,7.105918,Reporte x tiempo,153,0
843339,1664610162000,0,-73.164032,7.105878,Reporte x tiempo,153,0.015863341789814828
889812,1664610762000,0,-73.164032,7.105878,Reporte x tiempo,153,0
926927,1664611362000,0,-73.164032,7.105878,Reporte x tiempo,153,0
964867,1664611962000,0,-73.164032,7.105878,Reporte x tiempo,153,0
1005288,1664612562000,0,-73.164032,7.105878,Reporte x tiempo,153,0
1045182,1664613162000,0,-73.164032,7.105878,Reporte x tiempo,153,0
1077419,1664613762000,0,-73.164032,7.105878,Reporte x tiempo,153,0
