id,date,speed,longitude,latitude,description,direction,distance
8592,1664596902000,0,-75.624245,6.153387,Reporte x tiempo,348,0
32336,1664597202000,0,-75.624245,6.153387,Reporte x tiempo,348,0
45702,1664597502000,0,-75.624245,6.153387,Reporte x tiempo,348,0
66660,1664597802000,0,-75.624248,6.153413,Reporte x tiempo,348,0.0029100300588922735
93638,1664598102000,0,-75.624248,6.153413,Reporte x tiempo,348,0
113407,1664598402000,0,-75.624248,6.153413,Reporte x tiempo,348,0
134019,1664598702000,0,-75.624248,6.153413,Reporte x tiempo,348,0
154197,1664599002000,0,-75.624248,6.153413,Reporte x tiempo,348,0
174007,1664599302000,0,-75.624248,6.153413,Reporte x tiempo,348,0
194787,1664599602000,0,-75.624248,6.153413,Reporte x tiempo,348,0
213369,1664599902000,0,-75.624248,6.153413,Reporte x tiempo,348,0
232695,1664600202000,0,-75.624248,6.153413,Reporte x tiempo,348,0
251536,1664600502000,0,-75.624248,6.153413,Reporte x tiempo,348,0
271553,1664600802000,0,-75.624248,6.153413,Reporte x tiempo,348,0
290901,1664601102000,0,-75.624248,6.153413,Reporte x tiempo,348,0
303013,1664601402000,0,-75.624248,6.153413,Reporte x tiempo,348,0
329667,1664601702000,0,-75.624248,6.153413,Reporte x tiempo,348,0
348314,1664602002000,0,-75.624248,6.153413,Reporte x tiempo,348,0
366920,1664602302000,0,-75.624248,6.153413,Reporte x tiempo,348,0
385936,1664602602000,0,-75.624248,6.153413,Reporte x tiempo,348,0
405506,1664602902000,0,-75.624248,6.153413,Reporte x tiempo,348,0
424740,1664603202000,0,-75.624248,6.153413,Reporte x tiempo,348,0
443227,1664603502000,0,-75.624248,6.153413,Reporte x tiempo,348,0
462737,1664603802000,0,-75.624248,6.153413,Reporte x tiempo,348,0
482140,1664604102000,0,-75.624248,6.153413,Reporte x tiempo,348,0
500833,1664604402000,0,-75.624248,6.153413,Reporte x tiempo,348,0
519390,1664604702000,0,-75.624248,6.153413,Reporte x tiempo,348,0
531709,1664605002000,0,-75.624248,6.153413,Reporte x tiempo,348,0
550370,1664605302000,0,-75.624244,6.153408,Reporte x tiempo,348,0.0007103968922501538
575392,1664605602000,0,-75.624244,6.153408,Reporte x tiempo,348,0
593820,1664605902000,0,-75.624244,6.153408,Reporte x tiempo,348,0
611125,1664606202000,0,-75.624244,6.153408,Reporte x tiempo,348,0
628719,1664606502000,0,-75.624244,6.153408,Reporte x tiempo,348,0
645913,1664606802000,0,-75.624244,6.153408,Reporte x tiempo,348,0
663481,1664607102000,0,-75.624244,6.153408,Reporte x tiempo,348,0
681355,1664607402000,0,-75.624244,6.153408,Reporte x tiempo,348,0
699403,1664607702000,0,-75.624244,6.153408,Reporte x tiempo,348,0
717852,1664608002000,0,-75.624244,6.153408,Reporte x tiempo,348,0
736772,1664608302000,0,-75.624244,6.153408,Reporte x tiempo,348,0
754244,1664608602000,0,-75.624244,6.153408,Reporte x tiempo,348,0
764341,1664608902000,0,-75.624244,6.153408,Reporte x tiempo,348,0
789358,1664609202000,0,-75.624244,6.153408,Reporte x tiempo,348,0
808021,1664609502000,0,-75.624244,6.153408,Reporte x tiempo,348,0
826670,1664609802000,0,-75.624244,6.153408,Reporte x tiempo,348,0
847115,1664610102000,0,-75.624244,6.153408,Reporte x tiempo,348,0
867058,1664610402000,0,-75.624244,6.153408,Reporte x tiempo,348,0
885885,1664610702000,0,-75.624244,6.153408,Reporte x tiempo,348,0
904285,1664611002000,0,-75.624244,6.153408,Reporte x tiempo,348,0
923544,1664611302000,0,-75.624244,6.153408,Reporte x tiempo,348,0
941827,1664611602000,0,-75.624244,6.153408,Reporte x tiempo,348,0
961080,1664611902000,0,-75.624244,6.153408,Reporte x tiempo,348,0
980773,1664612202000,0,-75.624244,6.153408,Reporte x tiempo,348,0
993478,1664612502000,0,-75.624244,6.153408,Reporte x tiempo,348,0
1013689,1664612802000,0,-75.624208,6.153433,Reporte x tiempo,348,0.004854660276807258
1041268,1664613102000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1061270,1664613402000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1080816,1664613702000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1100030,1664614002000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1119322,1664614302000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1139173,1664614602000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1158297,1664614902000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1178735,1664615202000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1198932,1664615502000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1220620,1664615802000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1242757,1664616102000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1257969,1664616402000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1292517,1664616702000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1318818,1664617002000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1345786,1664617302000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1373317,1664617602000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1402802,1664617902000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1434471,1664618202000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1465295,1664618502000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1497863,1664618802000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1528042,1664619102000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1557798,1664619402000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1589813,1664619702000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1610064,1664620002000,0,-75.624208,6.153433,Reporte x tiempo,348,0
1640448,1664620302000,0,-75.624247,6.153366,Reporte x tiempo,348,0.00860775428322042
1683810,1664620602000,0,-75.624247,6.153366,Reporte x tiempo,348,0
1715532,1664620902000,0,-75.624247,6.153366,Reporte x tiempo,348,0
1747813,1664621202000,0,-75.624247,6.153366,Reporte x tiempo,348,0
1781884,1664621502000,0,-75.624247,6.153366,Reporte x tiempo,348,0
1816863,1664621802000,0,-75.624247,6.153366,Reporte x tiempo,348,0
1850765,1664622102000,0,-75.624247,6.153366,Reporte x tiempo,348,0
1884235,1664622402000,0,-75.624247,6.153366,Reporte x tiempo,348,0
1921726,1664622702000,0,-75.624247,6.153366,Reporte x tiempo,348,0
1958180,1664623002000,0,-75.624247,6.153366,Reporte x tiempo,348,0
1993607,1664623302000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2029680,1664623602000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2050571,1664623902000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2101152,1664624202000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2139890,1664624502000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2177361,1664624802000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2212051,1664625102000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2246333,1664625402000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2282853,1664625702000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2317944,1664626002000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2352698,1664626302000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2388927,1664626602000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2424428,1664626902000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2460584,1664627202000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2483046,1664627502000,0,-75.624247,6.153366,Reporte x tiempo,348,0
2517202,1664627802000,0,-75.62425,6.153372,Reporte x tiempo,348,0.0007450607107411935
2567638,1664628102000,0,-75.62425,6.153372,Reporte x tiempo,348,0
2609402,1664628402000,0,-75.62425,6.153372,Reporte x tiempo,348,0
2645186,1664628702000,0,-75.62425,6.153372,Reporte x tiempo,348,0
2685529,1664629002000,0,-75.62425,6.153372,Reporte x tiempo,348,0
2723478,1664629302000,0,-75.62425,6.153372,Reporte x tiempo,348,0
2759719,1664629602000,0,-75.62425,6.153372,Reporte x tiempo,348,0
2799762,1664629902000,0,-75.62425,6.153372,Reporte x tiempo,348,0
2838774,1664630202000,0,-75.62425,6.153372,Reporte x tiempo,348,0
2877042,1664630502000,0,-75.62425,6.153372,Reporte x tiempo,348,0
2914353,1664630802000,0,-75.62425,6.153372,Reporte x tiempo,348,0
2952267,1664631102000,0,-75.62425,6.153372,Reporte x tiempo,348,0
2975658,1664631402000,0,-75.62425,6.153372,Reporte x tiempo,348,0
3027235,1664631702000,0,-75.62425,6.153372,Reporte x tiempo,348,0
3064999,1664632002000,0,-75.62425,6.153372,Reporte x tiempo,348,0
3105632,1664632302000,0,-75.62425,6.153372,Reporte x tiempo,348,0
3136704,1664632602000,0,-75.62425,6.153372,Reporte x tiempo,348,0
3136707,1664632653000,0,-75.62425,6.153372,Ignición -> Prendida,348,0
3139532,1664632665000,0,-75.62425,6.153372,Ignición -> Apagada,348,0
3192657,1664632965000,0,-75.62425,6.153372,Reporte x tiempo,348,0
3235089,1664633265000,0,-75.62425,6.153372,Reporte x tiempo,348,0
3274116,1664633565000,0,-75.62425,6.153372,Reporte x tiempo,348,0
3313316,1664633865000,0,-75.62425,6.153372,Reporte x tiempo,348,0
3329510,1664634109000,0,-75.62425,6.153372,Ignición -> Prendida,348,0
3331302,1664634122000,0,-75.62425,6.153372,Ignición -> Apagada,348,0
3332319,1664634129000,0,-75.62425,6.153372,Ignición -> Prendida,348,0
3380500,1664634429000,0,-75.62425,6.153372,Reporte x tiempo,348,0
3380502,1664634511000,0,-75.62425,6.153372,Ignición -> Apagada,348,0
3381019,1664634515000,0,-75.62425,6.153372,Ignición -> Prendida,348,0
3435446,1664634815000,0,-75.62425,6.153372,Reporte x tiempo,348,0
3458010,1664635115000,0,-75.624344,6.153345,Reporte x tiempo,348,0.010817087373732798
3512177,1664635415000,0,-75.624344,6.153345,Reporte x tiempo,348,0
3552282,1664635715000,0,-75.624344,6.153345,Reporte x tiempo,348,0
3587779,1664636015000,0,-75.624344,6.153345,Reporte x tiempo,348,0
3587780,1664636109000,0,-75.624344,6.153345,Ignición -> Apagada,348,0
3644311,1664636409000,0,-75.624344,6.153345,Reporte x tiempo,348,0
3683330,1664636709000,0,-75.624344,6.153345,Reporte x tiempo,348,0
3722654,1664637009000,0,-75.624344,6.153345,Reporte x tiempo,348,0
3762570,1664637309000,0,-75.624344,6.153345,Reporte x tiempo,348,0
3804257,1664637609000,0,-75.624344,6.153345,Reporte x tiempo,348,0
3846586,1664637909000,0,-75.624344,6.153345,Reporte x tiempo,348,0
3888171,1664638209000,0,-75.624344,6.153345,Reporte x tiempo,348,0
3927971,1664638509000,0,-75.624344,6.153345,Reporte x tiempo,348,0
3967989,1664638809000,0,-75.624344,6.153345,Reporte x tiempo,348,0
4009619,1664639109000,0,-75.624344,6.153345,Reporte x tiempo,348,0
4050706,1664639409000,0,-75.624344,6.153345,Reporte x tiempo,348,0
4091199,1664639709000,0,-75.624344,6.153345,Reporte x tiempo,348,0
4129626,1664640009000,0,-75.624344,6.153345,Reporte x tiempo,348,0
4168696,1664640309000,0,-75.624344,6.153345,Reporte x tiempo,348,0
4208937,1664640609000,0,-75.624344,6.153345,Reporte x tiempo,348,0
4248450,1664640909000,0,-75.624344,6.153345,Reporte x tiempo,348,0
4288553,1664641209000,0,-75.624344,6.153345,Reporte x tiempo,348,0
4327335,1664641509000,0,-75.624344,6.153345,Reporte x tiempo,348,0
4366968,1664641809000,0,-75.624344,6.153345,Reporte x tiempo,348,0
4406437,1664642109000,0,-75.624344,6.153345,Reporte x tiempo,348,0
4431367,1664642409000,0,-75.624223,6.153437,Reporte x tiempo,348,0.016840352325421443
4484786,1664642709000,0,-75.624223,6.153437,Reporte x tiempo,348,0
4522216,1664643009000,0,-75.624223,6.153437,Reporte x tiempo,348,0
4561497,1664643309000,0,-75.624223,6.153437,Reporte x tiempo,348,0
4600667,1664643609000,0,-75.624223,6.153437,Reporte x tiempo,348,0
4642429,1664643909000,0,-75.624223,6.153437,Reporte x tiempo,348,0
4680962,1664644209000,0,-75.624223,6.153437,Reporte x tiempo,348,0
4719379,1664644509000,0,-75.624223,6.153437,Reporte x tiempo,348,0
