id,date,speed,longitude,latitude,description,direction,distance
16927,1664596815000,0,-74.765718,6.506483,Reporte x tiempo,111,0
97573,1664597415000,0,-74.765718,6.506483,Reporte x tiempo,111,0
100253,1664598015000,0,-74.765718,6.506483,Reporte x tiempo,111,0
120206,1664598615000,0,-74.765766,6.506642,Reporte x tiempo,111,0.01845816186477562
172071,1664599215000,0,-74.765741,6.506564,Reporte x tiempo,111,0.009102358852259261
231591,1664599815000,0,-74.765741,6.506564,Reporte x tiempo,111,0
257893,1664600415000,0,-74.765741,6.506564,Reporte x tiempo,111,0
297095,1664601015000,0,-74.765741,6.506564,Reporte x tiempo,111,0
335709,1664601615000,0,-74.765741,6.506564,Reporte x tiempo,111,0
373099,1664602215000,0,-74.765741,6.506564,Reporte x tiempo,111,0
392588,1664602815000,0,-74.765741,6.506564,Reporte x tiempo,111,0
449040,1664603415000,0,-74.765741,6.506564,Reporte x tiempo,111,0
488673,1664604015000,0,-74.765741,6.506564,Reporte x tiempo,111,0
526029,1664604615000,0,-74.765741,6.506564,Reporte x tiempo,111,0
563269,1664605215000,0,-74.765741,6.506564,Reporte x tiempo,111,0
599409,1664605815000,0,-74.765741,6.506564,Reporte x tiempo,111,0
617374,1664606415000,0,-74.765741,6.506564,Reporte x tiempo,111,0
651599,1664607015000,0,-74.765696,6.506488,Reporte x tiempo,111,0.009804718053795592
705404,1664607615000,0,-74.765696,6.506488,Reporte x tiempo,111,0
742448,1664608215000,0,-74.765696,6.506488,Reporte x tiempo,111,0
777136,1664608815000,0,-74.765696,6.506488,Reporte x tiempo,111,0
814208,1664609415000,0,-74.765696,6.506488,Reporte x tiempo,111,0
853334,1664610015000,0,-74.765696,6.506488,Reporte x tiempo,111,0
873529,1664610615000,0,-74.765696,6.506488,Reporte x tiempo,111,0
929317,1664611215000,0,-74.765696,6.506488,Reporte x tiempo,111,0
967275,1664611815000,0,-74.765696,6.506488,Reporte x tiempo,111,0
1007704,1664612415000,0,-74.765696,6.506488,Reporte x tiempo,111,0
1047719,1664613015000,0,-74.765696,6.506488,Reporte x tiempo,111,0
1086876,1664613615000,0,-74.765696,6.506488,Reporte x tiempo,111,0
1106819,1664614215000,0,-74.765696,6.506488,Reporte x tiempo,111,0
1145288,1664614815000,0,-74.765741,6.506525,Reporte x tiempo,111,0.006453136936450954
1205995,1664615415000,0,-74.765741,6.506525,Reporte x tiempo,111,0
1287220,1664616015000,0,-74.765741,6.506525,Reporte x tiempo,111,0
1300404,1664616615000,0,-74.765741,6.506525,Reporte x tiempo,111,0
1360693,1664617215000,0,-74.765741,6.506525,Reporte x tiempo,111,0
1475466,1664617815000,0,-74.765741,6.506525,Reporte x tiempo,111,0
1475545,1664618415000,0,-74.765741,6.506525,Reporte x tiempo,111,0
1537836,1664619015000,0,-74.765741,6.506525,Reporte x tiempo,111,0
1550732,1664619454000,0,-74.765741,6.506525,Ignición -> Prendida,111,0
1615365,1664619754000,0,-74.765741,6.506525,Reporte x tiempo,111,0
1615366,1664619952000,0,-74.765741,6.506525,Inicio ralenti,111,0
1623788,1664620054000,0,-74.765741,6.506525,Reporte x tiempo,111,0
1623789,1664620093000,2,-74.765765,6.506495,Fin ralenti,296,0.004261252840607867
1623790,1664620134000,12,-74.765653,6.505993,Movimiento (43809) (Duración parada :43819 s),290,0.05717484198286844
1739234,1664620147000,32,-74.765203,6.50544,Inicio zona verde,327,0.07907432536498624
1739235,1664620324000,56,-74.746851,6.49711,"Resalto (M:0.676g, T:0.6s, C:63)",336,2.2290827599423935
1739237,1664620354000,38,-74.743534,6.495641,Reporte x tiempo,345,0.40122128086033465
1739515,1664620473000,31,-74.734548,6.490549,Inicio zona roja,294,1.142898122126119
