id,date,speed,longitude,latitude,description,direction,distance
7538,1664596961000,0,-73.139128,7.064671,Reporte x tiempo,10,0
27552,1664597261000,0,-73.139126,7.064678,Reporte x tiempo,10,0.0008090490763203189
48896,1664597561000,0,-73.139126,7.06468,Reporte x tiempo,10,0.00022238985332020267
52000,1664597603000,0,-73.139128,7.06468,Alarma x parada en ruta V2 - FEMSA Tocancipa - Bucaramanga ( >30 min) (Retenida x geocerca),10,0.0002207014564003832
69820,1664597861000,0,-73.139123,7.064681,Reporte x tiempo,10,0.0005628466870691962
89193,1664598161000,0,-73.139118,7.064684,Reporte x tiempo,10,0.0006447564533717348
108977,1664598461000,0,-73.139155,7.064628,Reporte x tiempo,10,0.007446152299533292
128891,1664598761000,0,-73.139148,7.064628,Reporte x tiempo,10,0.0007724551858517537
149588,1664599061000,0,-73.139145,7.064641,Reporte x tiempo,10,0.0014829579396576779
169657,1664599361000,0,-73.139136,7.064646,Reporte x tiempo,10,0.0011381862304111665
190332,1664599661000,0,-73.139136,7.064654,Reporte x tiempo,10,0.0008895594131820497
209178,1664599961000,0,-73.13913,7.064658,Reporte x tiempo,10,0.0007976285041656798
228600,1664600261000,0,-73.139123,7.064658,Reporte x tiempo,10,0.0007724551357274654
247449,1664600561000,0,-73.139114,7.064666,Reporte x tiempo,10,0.0013332951548178245
266759,1664600861000,0,-73.139118,7.064668,Reporte x tiempo,10,0.0004942608514195472
286251,1664601161000,0,-73.13912,7.064665,Reporte x tiempo,10,0.00039998492700177144
306094,1664601461000,0,-73.139118,7.064663,Reporte x tiempo,10,0.00031331515082540543
325201,1664601761000,0,-73.139118,7.064669,Reporte x tiempo,10,0.000667169559861847
343924,1664602061000,0,-73.139113,7.064673,Reporte x tiempo,10,0.0007087038036389518
362600,1664602361000,0,-73.139108,7.064681,Reporte x tiempo,10,0.0010467798410458697
381660,1664602661000,0,-73.139081,7.064714,Reporte x tiempo,10,0.004726729766182153
401108,1664602961000,0,-73.139085,7.064705,Reporte x tiempo,10,0.0010937759163912077
420508,1664603261000,0,-73.139105,7.064721,Reporte x tiempo,10,0.002834815058521827
421323,1664603275000,0,-73.139105,7.06474,Salio de :Tractopark,10,0.0021127036062456427
438962,1664603561000,0,-73.139083,7.064756,Reporte x tiempo,10,0.003009828428786638
457743,1664603861000,0,-73.139114,7.064738,Reporte x tiempo,10,0.003963382751632159
459488,1664603881000,0,-73.139145,7.064714,Ingreso a :Tractopark,10,0.004338687640239886
477841,1664604161000,0,-73.139068,7.064731,Reporte x tiempo,10,0.008704733503161477
478670,1664604175000,0,-73.139068,7.064741,Salio de :Tractopark,10,0.0011119492664034918
488570,1664604322000,0,-73.139069,7.064735,Ingreso a :Tractopark,10,0.0006762340586744179
496681,1664604461000,0,-73.139083,7.064721,Reporte x tiempo,10,0.002193205899956944
515188,1664604761000,0,-73.139076,7.064716,Reporte x tiempo,10,0.0009517324063563698
534953,1664605061000,0,-73.139276,7.06461,Reporte x tiempo,10,0.02502032720022214
537665,1664605103000,1,-73.139356,7.06461,Salio de :Tractopark,10,0.008828059616186058
540929,1664605159000,1,-73.139326,7.064596,Ingreso a :Tractopark,10,0.003658273322391192
553274,1664605361000,0,-73.139171,7.064676,Reporte x tiempo,10,0.0192792863279078
571422,1664605661000,0,-73.139155,7.064673,Reporte x tiempo,10,0.0017968481847621671
589777,1664605961000,0,-73.139138,7.064678,Reporte x tiempo,10,0.0019566151200121197
607068,1664606261000,0,-73.138925,7.06465,Reporte x tiempo,10,0.02371001525880254
624836,1664606561000,0,-73.139061,7.064654,Reporte x tiempo,10,0.015014289451407292
642202,1664606861000,0,-73.139101,7.064638,Reporte x tiempo,10,0.004759088137816198
659434,1664607161000,0,-73.139091,7.064638,Reporte x tiempo,10,0.0011035073853870754
677283,1664607461000,0,-73.139086,7.064633,Reporte x tiempo,10,0.0007832878984361369
695071,1664607761000,0,-73.139083,7.064635,Reporte x tiempo,10,0.00039881426583796063
707761,1664607963000,0,-73.139078,7.064631,Alarma x parada en ruta V2 - FEMSA Tocancipa - Bucaramanga ( >30 min) (Retenida x geocerca),10,0.0007087038389461729
713811,1664608061000,0,-73.139071,7.064633,Reporte x tiempo,10,0.0008038309838766707
732325,1664608361000,0,-73.139063,7.064636,Reporte x tiempo,10,0.0009437293521388764
750091,1664608661000,0,-73.13906,7.064641,Reporte x tiempo,10,0.0006470729181229323
767165,1664608961000,0,-73.139055,7.064645,Reporte x tiempo,10,0.0007087038296548172
785054,1664609261000,0,-73.13905,7.06464,Reporte x tiempo,10,0.0007832878935860243
803910,1664609561000,0,-73.139055,7.064638,Reporte x tiempo,10,0.0005948860251340967
822864,1664609861000,0,-73.139056,7.064633,Reporte x tiempo,10,0.0005668201464593046
842661,1664610161000,0,-73.139051,7.064626,Reporte x tiempo,10,0.0009540877435926515
862379,1664610461000,0,-73.139005,7.064656,Reporte x tiempo,10,0.006074126792957414
881806,1664610761000,0,-73.139016,7.064651,Reporte x tiempo,10,0.0013351251770280185
900070,1664611061000,0,-73.13906,7.0646,Reporte x tiempo,10,0.0074655743746517645
919286,1664611361000,0,-73.139058,7.064605,Reporte x tiempo,10,0.0005981780186127083
937282,1664611661000,0,-73.139061,7.064605,Reporte x tiempo,10,0.00033105223830516556
956525,1664611961000,0,-73.139118,7.064605,Reporte x tiempo,10,0.0062899925434799255
976223,1664612261000,0,-73.13911,7.064608,Reporte x tiempo,10,0.0009437294006512256
996575,1664612561000,0,-73.139061,7.064635,Reporte x tiempo,10,0.006184759315218395
1016777,1664612861000,0,-73.139078,7.064654,Reporte x tiempo,10,0.002825376423574062
1022690,1664612952000,0,-73.13914,7.064729,Salio de :Tractopark,10,0.0107869702864116
1036995,1664613161000,0,-73.139204,7.064708,Ingreso a G-virtual:Tractopark,10,0.007438467951722699
1037399,1664613168000,0,-73.139196,7.064705,Reporte x tiempo (G-In),10,0.0009437292235300251
1056609,1664613461000,0,-73.13911,7.064721,Reporte x tiempo,10,0.009655487457412005
1057377,1664613473000,0,-73.139116,7.064731,Salio de :Tractopark,10,0.0012941457730218297
1075903,1664613749000,0,-73.139111,7.064726,Ingreso a :Tractopark,10,0.0007832878212884394
1076610,1664613761000,0,-73.13911,7.064726,Reporte x tiempo,10,0.00011035071722049285
1087862,1664613939000,1,-73.139016,7.064748,Salio de :Tractopark,10,0.010657522008933974
1089957,1664613973000,0,-73.138965,7.064755,Ingreso a :Tractopark,10,0.00568145714375717
1094562,1664614039000,0,-73.139021,7.064748,Salio de :Tractopark,10,0.0062284668912866836
1095713,1664614060000,0,-73.139046,7.06474,Ingreso a :Tractopark,10,0.0028986403512633644
1095714,1664614061000,0,-73.139046,7.06474,Reporte x tiempo,10,0
1103260,1664614180000,0,-73.139081,7.06474,Salio de :Tractopark,10,0.003862274996736338
1115017,1664614361000,0,-73.139101,7.064795,Reporte x tiempo,10,0.006501765482602775
1123316,1664614492000,0,-73.139178,7.06469,Ingreso a :Tractopark,10,0.014440070278575889
1135078,1664614661000,0,-73.139215,7.064621,Reporte x tiempo,10,0.008691213414839298
1153743,1664614961000,0,-73.1391,7.064646,Reporte x tiempo,10,0.012991239298864959
1173746,1664615261000,0,-73.1391,7.064698,Reporte x tiempo,10,0.005782136185535182
1194620,1664615561000,0,-73.139101,7.064695,Reporte x tiempo,10,0.0003513631849151643
1215728,1664615861000,0,-73.139096,7.064695,Reporte x tiempo,10,0.0005517536246674925
1237316,1664616161000,0,-73.1391,7.064688,Reporte x tiempo,10,0.0008948115986055699
1247416,1664616293000,0,-73.139096,7.064686,Alarma x parada en ruta V2 - FEMSA Tocancipa - Bucaramanga ( >30 min) (Retenida x geocerca),10,0.0004942608357670509
1261723,1664616461000,0,-73.139095,7.064683,Reporte x tiempo,10,0.0003513631859084919
1286672,1664616761000,0,-73.139091,7.064673,Reporte x tiempo,10,0.0011963560112083628
1312661,1664617061000,0,-73.139091,7.064669,Reporte x tiempo,10,0.0004447797065416445
1339148,1664617361000,0,-73.139091,7.064665,Reporte x tiempo,10,0.00044477970664040544
1366804,1664617661000,0,-73.139088,7.064656,Reporte x tiempo,10,0.0010540895629353177
1395473,1664617961000,0,-73.139078,7.064648,Reporte x tiempo,10,0.001417407642647153
1427318,1664618261000,0,-73.139081,7.064651,Reporte x tiempo,10,0.00046997273303463617
1458280,1664618561000,0,-73.13909,7.064648,Reporte x tiempo,10,0.0010476826232145313
1490387,1664618861000,0,-73.139091,7.064646,Reporte x tiempo,10,0.0002482630294918925
1521351,1664619161000,0,-73.139095,7.064645,Reporte x tiempo,10,0.00045519322667083456
1550554,1664619461000,0,-73.139105,7.06464,Reporte x tiempo,10,0.001235652183529927
1582539,1664619761000,0,-73.139106,7.064635,Reporte x tiempo,10,0.0005668201462694965
1615047,1664620061000,0,-73.139108,7.064628,Reporte x tiempo,10,0.0008090490819199362
1645249,1664620361000,0,-73.139103,7.064636,Reporte x tiempo,10,0.001046779868526822
1677031,1664620661000,0,-73.1391,7.064633,Reporte x tiempo,10,0.00046997274067071663
1707981,1664620961000,0,-73.139096,7.064633,Reporte x tiempo,10,0.0004414029592422024
1740140,1664621261000,0,-73.139096,7.064625,Reporte x tiempo,10,0.0008895594130832888
1773807,1664621561000,0,-73.139093,7.064611,Reporte x tiempo,10,0.0015915403462802308
1808863,1664621861000,0,-73.139095,7.06461,Reporte x tiempo,10,0.00024713044979696186
1843039,1664622161000,0,-73.139095,7.064613,Reporte x tiempo,10,0.0003335847798815431
1876111,1664622461000,0,-73.13909,7.064615,Reporte x tiempo,10,0.0005948860528435818
1913384,1664622761000,0,-73.139085,7.064618,Reporte x tiempo,10,0.0006447565208279354
1949713,1664623061000,0,-73.139083,7.064625,Reporte x tiempo,10,0.0008090490832221679
1985213,1664623361000,0,-73.139083,7.064625,Reporte x tiempo,10,0
2021534,1664623661000,0,-73.13909,7.064618,Reporte x tiempo,10,0.0010966030753221208
2055761,1664623961000,0,-73.139091,7.064613,Reporte x tiempo,10,0.0005668201473886729
2091828,1664624261000,0,-73.139085,7.06461,Reporte x tiempo,10,0.00074139134946796
2130887,1664624561000,0,-73.139078,7.064603,Reporte x tiempo,10,0.0010966030929760056
2168821,1664624861000,0,-73.139078,7.064596,Reporte x tiempo,10,0.0007783644865219484
2204235,1664625161000,0,-73.13908,7.0646,Reporte x tiempo,10,0.0004965260700780399
2238218,1664625461000,0,-73.139083,7.064605,Reporte x tiempo,10,0.0006470729313114076
2273825,1664625761000,0,-73.139083,7.064608,Reporte x tiempo,10,0.0003335847798815431
2309348,1664626061000,0,-73.139081,7.06461,Reporte x tiempo,10,0.00031331516828547376
2344967,1664626361000,0,-73.13908,7.064618,Reporte x tiempo,10,0.0008963778423588429
2380498,1664626661000,0,-73.139086,7.064625,Reporte x tiempo,10,0.0010218774792565193
2415949,1664626961000,0,-73.13908,7.064629,Reporte x tiempo,10,0.00079762853864065
2451886,1664627261000,0,-73.139076,7.064633,Reporte x tiempo,10,0.0006266303228098342
2488521,1664627561000,0,-73.139078,7.064638,Reporte x tiempo,10,0.0005981780128922257
2523139,1664627861000,0,-73.139078,7.064636,Reporte x tiempo,10,0.00022238985332020267
2558937,1664628161000,0,-73.139058,7.064573,Reporte x tiempo,10,0.007344717018385717
2599808,1664628461000,0,-73.139038,7.06458,Reporte x tiempo,10,0.002340249296160729
2635772,1664628761000,0,-73.139048,7.064571,Reporte x tiempo,10,0.0014897107529840358
2676457,1664629061000,0,-73.139058,7.064486,Reporte x tiempo,10,0.009515770133974429
2714749,1664629361000,0,-73.138966,7.06449,Reporte x tiempo,10,0.010162009656624376
2750758,1664629661000,0,-73.138788,7.064213,Reporte x tiempo,10,0.036531176614845416
2791025,1664629961000,0,-73.13869,7.064181,Reporte x tiempo,10,0.011384723455064902
2811655,1664630122000,0,-73.138539,7.064016,Salio de :Tractopark,10,0.024784537937087188
2830228,1664630261000,0,-73.138433,7.063919,Ingreso a G-virtual:Patio de Maniobras Frimac,10,0.01591100831047088
2850283,1664630414000,0,-73.138386,7.063778,Reporte x tiempo (G-In),10,0.01651407268536706
2868447,1664630561000,0,-73.138398,7.06372,Reporte x tiempo,10,0.006583849971761318
2905726,1664630861000,0,-73.138441,7.063913,Reporte x tiempo,10,0.021978947377610504
2943476,1664631161000,0,-73.138383,7.064139,Reporte x tiempo,10,0.025932298043148318
2981302,1664631461000,0,-73.13848,7.064288,Reporte x tiempo,10,0.01972501898245277
3017933,1664631761000,0,-73.138538,7.064353,Reporte x tiempo,10,0.009654204349382517
3025030,1664631816000,0,-73.138561,7.064329,Ingreso a :Tractopark,10,0.003682884174752639
3055263,1664632061000,0,-73.138628,7.064371,Salio de G-virtual:Patio de Maniobras Frimac,10,0.008744972757078204
3070498,1664632177000,0,-73.138706,7.064374,Reporte x tiempo (G-Out),10,0.008613824284850575
3096288,1664632361000,0,-73.138808,7.064451,Reporte x tiempo,10,0.014142157046963692
3110052,1664632465000,0,-73.138806,7.064461,Alarma x parada en ruta V2 - FEMSA Tocancipa - Bucaramanga ( >30 min) (Retenida x geocerca),10,0.0011336403094068422
3136452,1664632661000,0,-73.138811,7.064498,Reporte x tiempo,10,0.004151045058757413
3175625,1664632961000,0,-73.138871,7.064716,Reporte x tiempo,10,0.025128465599724637
3216660,1664633261000,0,-73.138878,7.064719,Reporte x tiempo,10,0.0008414069116566315
3256605,1664633561000,0,-73.138873,7.064723,Reporte x tiempo,10,0.0007087037571817958
3295386,1664633861000,0,-73.138888,7.064714,Reporte x tiempo,10,0.0019342692485242745
3334838,1664634161000,0,-73.13889,7.064714,Reporte x tiempo,10,0.00022070144173771595
3373032,1664634461000,0,-73.138896,7.064723,Reporte x tiempo,10,0.0011999547380188874
3410990,1664634761000,0,-73.138903,7.064725,Reporte x tiempo,10,0.0008038308361886954
3449988,1664635061000,0,-73.138858,7.064726,Reporte x tiempo,10,0.004967027087864488
3488154,1664635361000,0,-73.138785,7.064743,Reporte x tiempo,10,0.008274419216018248
