id,date,speed,longitude,latitude,description,direction,distance
5362,1664596912000,0,-76.275264,3.948166,Reporte x tiempo,54,0
46206,1664597512000,0,-76.275179,3.948198,Reporte x tiempo,54,0.01007817899214814
106183,1664598112000,0,-76.275179,3.948198,Reporte x tiempo,54,0
146966,1664598712000,0,-76.275179,3.948198,Reporte x tiempo,54,0
187716,1664599312000,0,-76.275179,3.948198,Reporte x tiempo,54,0
226012,1664599912000,0,-76.275179,3.948198,Reporte x tiempo,54,0
264462,1664600512000,0,-76.275179,3.948198,Reporte x tiempo,54,0
284074,1664601112000,0,-76.275179,3.948198,Reporte x tiempo,54,0
341759,1664601712000,0,-76.275179,3.948198,Reporte x tiempo,54,0
379348,1664602312000,0,-76.275179,3.948198,Reporte x tiempo,54,0
418147,1664602912000,0,-76.275179,3.948198,Reporte x tiempo,54,0
455137,1664603512000,0,-76.275179,3.948198,Reporte x tiempo,54,0
494427,1664604112000,0,-76.275179,3.948198,Reporte x tiempo,54,0
512905,1664604712000,0,-76.275179,3.948198,Reporte x tiempo,54,0
551262,1664605312000,0,-76.275179,3.948198,Reporte x tiempo,54,0
583442,1664605848000,0,-76.275179,3.948198,Ignición -> Prendida,54,0
586952,1664605860000,0,-76.275179,3.948198,Inicio ralenti,54,0
586953,1664605878000,2,-76.275187,3.948191,Fin ralenti,335,0.0011804302796020831
586954,1664605905000,3,-76.275409,3.9482,Movimiento (20408),160,0.024647013917393275
597005,1664606039000,2,-76.275185,3.94778,Inicio ralenti,87,0.05290099579222583
597007,1664606042000,2,-76.275185,3.94778,Fin ralenti,87,0
597008,1664606072000,0,-76.275153,3.947843,Inicio ralenti,59,0.007853342900608067
604616,1664606081000,2,-76.275119,3.947898,Fin ralenti,59,0.007185223410172131
604618,1664606096000,0,-76.275082,3.947948,Inicio ralenti,71,0.0069106645407191435
604619,1664606148000,0,-76.275124,3.947844,Reporte x tiempo,256,0.012467544025330249
604620,1664606204000,0,-76.27516,3.947807,Parada,218,0.005733666836108664
605389,1664606218000,0,-76.27516,3.947807,Ignición -> Apagada,218,0
623169,1664606220000,0,-76.27516,3.947807,Fin ralenti,218,0
657597,1664606818000,0,-76.27516,3.947807,Reporte x tiempo,218,0
693260,1664607418000,0,-76.27516,3.947807,Reporte x tiempo,218,0
730478,1664608018000,0,-76.27516,3.947807,Reporte x tiempo,218,0
765053,1664608618000,0,-76.27516,3.947807,Reporte x tiempo,218,0
801963,1664609218000,0,-76.27516,3.947807,Reporte x tiempo,218,0
840460,1664609818000,0,-76.27516,3.947807,Reporte x tiempo,218,0
879720,1664610418000,0,-76.27516,3.947807,Reporte x tiempo,218,0
917065,1664611018000,0,-76.27516,3.947807,Reporte x tiempo,218,0
954375,1664611618000,0,-76.27516,3.947807,Reporte x tiempo,218,0
992709,1664612218000,0,-76.27516,3.947807,Reporte x tiempo,218,0
992710,1664612494000,0,-76.27516,3.947807,Ignición -> Prendida,218,0
994056,1664612512000,0,-76.27516,3.947807,Inicio ralenti,218,0
1003362,1664612653000,2,-76.275135,3.947826,Fin ralenti,47,0.003486342183956603
1003994,1664612663000,9,-76.275021,3.94795,Movimiento (6459),61,0.018709317592435708
1007563,1664612709000,0,-76.275482,3.948531,Inicio ralenti,117,0.08239494751489818
1007564,1664612713000,0,-76.275482,3.948531,Parada,117,0
1019222,1664612794000,0,-76.275482,3.948531,Reporte x tiempo,117,0
1019223,1664612884000,4,-76.275489,3.948546,Fin ralenti,102,0.001839822982000193
1019225,1664612891000,6,-76.275491,3.948645,Movimiento (178),81,0.011010533220987311
1027508,1664613001000,0,-76.275335,3.948624,Inicio ralenti,336,0.017462064468825735
1027509,1664613006000,0,-76.275335,3.948624,Parada,336,0
1038888,1664613094000,0,-76.275335,3.948624,Reporte x tiempo,336,0
1038889,1664613173000,3,-76.275336,3.948613,Fin ralenti,148,0.0012281642389299727
1038890,1664613184000,9,-76.275477,3.948701,Movimiento (178),159,0.018449890114697234
1049657,1664613257000,0,-76.275169,3.947728,Inicio ralenti,259,0.11345933056668595
1049658,1664613273000,3,-76.275169,3.947728,Fin ralenti,259,0
1049659,1664613298000,2,-76.275094,3.947903,Inicio ralenti,259,0.021163096041122733
1049660,1664613345000,0,-76.275094,3.947903,Parada,259,0
1050200,1664613355000,0,-76.275094,3.947903,Ignición -> Apagada,259,0
1070435,1664613357000,0,-76.275094,3.947903,Fin ralenti,259,0
1108974,1664613955000,0,-76.275094,3.947903,Reporte x tiempo,259,0
1147723,1664614555000,0,-76.275094,3.947903,Reporte x tiempo,259,0
1187804,1664615155000,0,-76.275094,3.947903,Reporte x tiempo,259,0
1230586,1664615755000,0,-76.275094,3.947903,Reporte x tiempo,259,0
1271953,1664616355000,0,-76.275094,3.947903,Reporte x tiempo,259,0
1271954,1664616583000,0,-76.275094,3.947903,Ignición -> Prendida,259,0
1280042,1664616595000,0,-76.275094,3.947903,Inicio ralenti,259,0
1280043,1664616614000,3,-76.275041,3.948064,Fin ralenti,242,0.018843089816736207
1280045,1664616627000,0,-76.275072,3.948001,Inicio ralenti,263,0.007803827844620966
1280047,1664616639000,2,-76.275082,3.947953,Fin ralenti,262,0.00545141671093466
1280049,1664616670000,6,-76.275184,3.947618,Movimiento (3325),189,0.03893088029808397
1284610,1664616727000,0,-76.275038,3.948039,Inicio ralenti,40,0.04953555653428576
1284609,1664616727000,0,-76.275038,3.948039,Parada,40,0
1300303,1664616747000,2,-76.275057,3.947983,Fin ralenti,242,0.006573951533693851
1300304,1664616778000,0,-76.275092,3.947776,Inicio ralenti,264,0.023342512251694356
1300305,1664616833000,2,-76.275093,3.947761,Fin ralenti,239,0.0016716087583654264
1300306,1664616848000,0,-76.27509,3.947677,Inicio ralenti,259,0.009346300594433908
1300307,1664616871000,1,-76.275115,3.947604,"Canbus - Codigo de error (SPN:77,FMI:3,OC:126,RW:FF047E03004D)",220,0.008577906834832116
1300308,1664616883000,0,-76.275115,3.947604,Reporte x tiempo,220,0
1300309,1664616913000,0,-76.275115,3.947604,Ignición -> Apagada,220,0
1327264,1664616915000,0,-76.275115,3.947604,Fin ralenti,220,0
1382572,1664617513000,0,-76.275115,3.947604,Reporte x tiempo,220,0
1443607,1664618113000,0,-76.275115,3.947604,Reporte x tiempo,220,0
1507873,1664618713000,0,-76.275115,3.947604,Reporte x tiempo,220,0
1567891,1664619313000,0,-76.275115,3.947604,Reporte x tiempo,220,0
1600435,1664619913000,0,-76.275121,3.947601,Reporte x tiempo,217,0.0007445027836711125
1693239,1664620513000,0,-76.275121,3.947601,Reporte x tiempo,217,0
1758037,1664621113000,0,-76.275121,3.947601,Reporte x tiempo,217,0
1827612,1664621713000,0,-76.275121,3.947601,Reporte x tiempo,217,0
1896969,1664622313000,0,-76.275121,3.947601,Reporte x tiempo,217,0
1969227,1664622913000,0,-76.275121,3.947601,Reporte x tiempo,217,0
2005338,1664623513000,0,-76.275121,3.947601,Reporte x tiempo,217,0
2114166,1664624113000,0,-76.275121,3.947601,Reporte x tiempo,217,0
2188706,1664624713000,0,-76.275121,3.947601,Reporte x tiempo,217,0
2257007,1664625313000,0,-76.275121,3.947601,Reporte x tiempo,217,0
2329099,1664625913000,0,-76.275121,3.947601,Reporte x tiempo,217,0
2400438,1664626513000,0,-76.275121,3.947601,Reporte x tiempo,217,0
