id,date,speed,longitude,latitude,description,direction,distance
15815,1664597038000,0,-75.216113,9.474567,Reporte x tiempo,271,0
15816,1664597084000,10,-75.2161,9.473911,Movimiento (640),281,0.07295780559685282
42282,1664597338000,38,-75.220637,9.46105,Reporte x tiempo,223,1.514182412108747
61816,1664597638000,56,-75.234638,9.431518,Reporte x tiempo,205,3.6251707639721187
136742,1664597938000,51,-75.261972,9.404321,Reporte x tiempo,241,4.258661953112192
136743,1664598238000,51,-75.272483,9.369919,Reporte x tiempo,279,3.9953492947654565
136744,1664598538000,53,-75.281662,9.335873,Reporte x tiempo,282,3.9174067582890184
136745,1664598838000,31,-75.299487,9.320782,Reporte x tiempo,240,2.5770391343541053
151837,1664599087000,0,-75.319951,9.318962,Parada,219,2.254556785913622
155379,1664599138000,6,-75.320433,9.318745,Reporte x tiempo,190,0.058132859356382315
155380,1664599143000,18,-75.320698,9.318644,Movimiento (56),188,0.03117123292635
175108,1664599438000,41,-75.344796,9.31074,Reporte x tiempo,289,2.7864780582146484
203439,1664599738000,43,-75.36998,9.277386,Reporte x tiempo,217,4.625201843558619
219234,1664600038000,66,-75.402289,9.255892,Reporte x tiempo,223,4.27601315573691
235623,1664600338000,53,-75.411898,9.225987,Reporte x tiempo,315,3.4885108004641174
260849,1664600638000,58,-75.385558,9.191958,Reporte x tiempo,336,4.761946990391696
278849,1664600938000,52,-75.391188,9.161696,Reporte x tiempo,301,3.421262714252898
296375,1664601238000,56,-75.389116,9.129495,Reporte x tiempo,257,3.5878058014048144
314478,1664601538000,38,-75.404968,9.10223,Reporte x tiempo,259,3.495765333644337
373986,1664601838000,55,-75.419283,9.067605,Reporte x tiempo,202,4.158602301487027
374078,1664602138000,64,-75.451972,9.040747,Reporte x tiempo,258,4.669471962875328
374079,1664602438000,67,-75.455597,8.994858,Reporte x tiempo,268,5.118129999278347
384074,1664602694000,12,-75.453139,8.957869,Parada,270,4.121839801199029
385071,1664602709000,11,-75.453379,8.95724,Movimiento (15),242,0.07474454680513856
394913,1664602738000,52,-75.454501,8.954937,Reporte x tiempo,255,0.28419351004648497
406756,1664603038000,31,-75.442788,8.932313,Reporte x tiempo,262,2.8255852745481644
409185,1664603084000,0,-75.443228,8.930462,Parada,247,0.21142055641853036
426983,1664603338000,0,-75.443228,8.930462,Reporte x tiempo,247,0
426984,1664603362000,24,-75.443338,8.929569,Movimiento (278),261,0.1000295519668005
484928,1664603638000,55,-75.456328,8.897395,Reporte x tiempo,245,3.8516731320923165
485000,1664603938000,59,-75.465459,8.858879,Reporte x tiempo,245,4.398699720979499
485003,1664604238000,54,-75.488807,8.828379,Reporte x tiempo,228,4.252380566473955
501043,1664604525000,0,-75.510041,8.81204,Parada,191,2.9571261078637945
509325,1664604538000,0,-75.510041,8.81204,Reporte x tiempo,191,0
520181,1664604834000,0,-75.51044,8.811944,Ignición -> Apagada,191,0.0451238920446778
565576,1664605434000,0,-75.51044,8.811944,Reporte x tiempo,191,0
573318,1664605565000,5,-75.51044,8.811944,Corrección de calibración de acelerómetro (head),191,0
601661,1664606034000,0,-75.51044,8.811944,Reporte x tiempo,191,0
629805,1664606634000,0,-75.51044,8.811944,Reporte x tiempo,191,0
664326,1664607234000,0,-75.510561,8.811933,Reporte x tiempo,191,0.013351917698338857
678746,1664607477000,0,-75.510561,8.811933,Ignición -> Prendida,191,0
684526,1664607576000,34,-75.51144,8.811656,Movimiento (3051),198,0.10137895035920058
700250,1664607777000,66,-75.533679,8.828392,Reporte x tiempo,149,3.0715556627044713
733375,1664608077000,63,-75.576454,8.850665,Reporte x tiempo,144,5.312489433016473
733377,1664608199000,64,-75.594502,8.862525,Detalle incidente,151,2.3814119412710038
733378,1664608200000,65,-75.594502,8.862525,Detalle incidente,151,0
733379,1664608201000,64,-75.59478,8.862687,Detalle incidente,151,0.03545942779414749
733380,1664608202000,64,-75.594934,8.86278,Detalle incidente,151,0.01982953697766737
733382,1664608203000,64,-75.594934,8.86278,Detalle incidente,151,0
733383,1664608204000,59,-75.595195,8.862929,Detalle incidente,151,0.03311760830997844
733384,1664608205000,61,-75.595195,8.862929,Detalle incidente,151,0
733385,1664608206000,61,-75.595452,8.863109,Detalle incidente,149,0.03461023194794854
733386,1664608207000,61,-75.595452,8.863109,Detalle incidente,149,0
733387,1664608208000,63,-75.595726,8.863288,Detalle incidente,151,0.03608866330840979
733388,1664608209000,65,-75.595726,8.863288,Detalle incidente,151,0
733389,1664608210000,64,-75.596001,8.863459,Detalle incidente,149,0.03569870503656283
733390,1664608211000,65,-75.596001,8.863459,Detalle incidente,149,0
733391,1664608212000,68,-75.59626,8.863617,Detalle incidente,150,0.033442217549890976
733392,1664608213000,68,-75.596426,8.863713,Detalle incidente,149,0.021132235325377505
733393,1664608214000,68,-75.5966,8.863798,Detalle incidente,150,0.021325719529783484
733394,1664608215000,72,-75.596759,8.863884,Detalle incidente,150,0.019914995615408587
733395,1664608216000,73,-75.596912,8.863986,Detalle incidente,148,0.020278124014734705
733396,1664608217000,75,-75.597088,8.864091,Detalle incidente,149,0.02258804219118507
733397,1664608218000,75,-75.597088,8.864091,Detalle incidente,149,0
733398,1664608219000,76,-75.597397,8.864285,Detalle incidente,149,0.04022273270789338
733399,1664608220000,78,-75.597559,8.864368,Detalle incidente,150,0.020048980975452314
733401,1664608221000,79,-75.59772,8.864449,Detalle incidente,150,0.019849613664465134
733402,1664608222000,79,-75.59789,8.864542,Detalle incidente,150,0.021349059229413454
733403,1664608223000,81,-75.598073,8.864625,Detalle incidente,150,0.022122690085001787
733404,1664608224000,82,-75.59825,8.864738,Detalle incidente,149,0.023152595008793648
733406,1664608225000,84,-75.598438,8.864859,Detalle incidente,150,0.02465060263444178
733407,1664608226000,83,-75.59861,8.864973,Detalle incidente,150,0.022754901410236377
733409,1664608227000,83,-75.598781,8.865083,Detalle incidente,149,0.022417998508357212
733410,1664608228000,83,-75.598963,8.865191,Detalle incidente,150,0.023324793561049134
733376,1664608228000,83,-75.598963,8.865191,Exceso de velocidad,150,0
733411,1664608229000,83,-75.599148,8.865309,Detalle incidente,149,0.02419253780999006
733412,1664608230000,81,-75.599333,8.865445,Detalle incidente,150,0.025333934419554106
733414,1664608231000,80,-75.599518,8.865546,Detalle incidente,150,0.02322167093452289
733415,1664608232000,81,-75.599695,8.865636,Detalle incidente,149,0.02187034091421144
733417,1664608233000,80,-75.599867,8.865734,Detalle incidente,149,0.021813855637924137
733419,1664608234000,79,-75.600056,8.865822,Detalle incidente,150,0.022954823053915444
733418,1664608234000,79,-75.600056,8.865822,Velocidad segura,150,0
733420,1664608235000,79,-75.600233,8.865895,Detalle incidente,149,0.021072488064398733
733421,1664608236000,73,-75.600233,8.865895,Detalle incidente,149,0
733422,1664608237000,71,-75.600535,8.866125,Detalle incidente,150,0.04189223871536157
733423,1664608238000,69,-75.600535,8.866125,Detalle incidente,150,0
733424,1664608239000,66,-75.600831,8.866291,Detalle incidente,151,0.037393690285226495
733425,1664608240000,62,-75.600831,8.866291,Detalle incidente,151,0
733427,1664608241000,60,-75.601071,8.866446,Detalle incidente,149,0.03150108178113583
733428,1664608242000,57,-75.601071,8.866446,Detalle incidente,149,0
733511,1664608243000,55,-75.601304,8.86661,Detalle incidente,152,0.03143007832837118
733512,1664608244000,56,-75.60146,8.866684,Detalle incidente,151,0.019012002168748206
733513,1664608245000,55,-75.60146,8.866684,Detalle incidente,151,0
733514,1664608246000,55,-75.601698,8.866832,Detalle incidente,151,0.030895833391564962
733515,1664608247000,54,-75.601698,8.866832,Detalle incidente,151,0
733516,1664608248000,54,-75.601935,8.866951,Detalle incidente,150,0.029207561484544984
733517,1664608249000,55,-75.601935,8.866951,Detalle incidente,150,0
733518,1664608250000,61,-75.602217,8.867096,Detalle incidente,149,0.03492645487246611
733519,1664608251000,62,-75.602217,8.867096,Detalle incidente,149,0
733521,1664608252000,61,-75.602499,8.867266,Detalle incidente,149,0.036293599730378566
733522,1664608253000,61,-75.602499,8.867266,Detalle incidente,149,0
733523,1664608254000,61,-75.602758,8.86742,Detalle incidente,151,0.03321045737300089
733524,1664608255000,62,-75.602758,8.86742,Detalle incidente,151,0
733525,1664608256000,61,-75.603034,8.86755,Detalle incidente,152,0.03359226081235884
733526,1664608257000,61,-75.603034,8.86755,Detalle incidente,152,0
733527,1664608258000,58,-75.603301,8.867688,Detalle incidente,153,0.033105284529928176
741113,1664608377000,24,-75.61675,8.87038,Reporte x tiempo,212,1.5075956668897554
756024,1664608677000,53,-75.650959,8.877863,Reporte x tiempo,172,3.849339499048455
756025,1664608755000,0,-75.653682,8.87727,Parada,211,0.30633729269271054
775598,1664608977000,0,-75.653682,8.87727,Reporte x tiempo,211,0
775932,1664609101000,10,-75.654227,8.876815,Movimiento (346),217,0.07838863411089707
825650,1664609277000,18,-75.655284,8.870777,Reporte x tiempo,229,0.6813637080348429
825679,1664609346000,0,-75.656279,8.869373,Parada,224,0.19058506366414826
825681,1664609577000,0,-75.656279,8.869373,Reporte x tiempo,224,0
825682,1664609877000,5,-75.656489,8.869208,Reporte x tiempo,224,0.029477493332410964
851682,1664610177000,0,-75.656489,8.869208,Reporte x tiempo,224,0
853473,1664610316000,0,-75.656489,8.869208,Ignición -> Apagada,224,0
899049,1664610916000,0,-75.656489,8.869208,Reporte x tiempo,224,0
936544,1664611516000,0,-75.656489,8.869208,Reporte x tiempo,224,0
975380,1664612116000,0,-75.656489,8.869208,Reporte x tiempo,224,0
1015831,1664612716000,0,-75.656489,8.869208,Reporte x tiempo,224,0
1055462,1664613316000,0,-75.656489,8.869208,Reporte x tiempo,224,0
1094966,1664613916000,0,-75.656489,8.869208,Reporte x tiempo,224,0
1133880,1664614516000,0,-75.656289,8.869317,Reporte x tiempo,224,0.025094144462414033
1162195,1664615080000,0,-75.656289,8.869317,Ignición -> Prendida,224,0
1229867,1664615380000,0,-75.656289,8.869317,Reporte x tiempo,224,0
1229931,1664615680000,0,-75.657346,8.869154,Reporte x tiempo,224,0.1175335837135749
1229932,1664615929000,12,-75.657927,8.869345,Movimiento (6583),212,0.06727225652051673
1229934,1664615954000,3,-75.65771,8.869136,Parada,332,0.03329366725283573
1229935,1664615980000,0,-75.65771,8.869136,Reporte x tiempo,332,0
1257561,1664616280000,0,-75.65771,8.869136,Reporte x tiempo,332,0
1279168,1664616580000,3,-75.657009,8.869262,Reporte x tiempo,332,0.07827963206019511
1279236,1664616658000,6,-75.656901,8.869817,Movimiento (704),332,0.0628435037236951
2354779,1664616684000,0,-75.656931,8.870128,Parada,209,0.03473833479390791
2355625,1664616706000,1,-75.656931,8.870128,Ignición -> Apagada,209,0
2355626,1664617249000,0,-75.656931,8.870128,Ignición -> Prendida,209,0
2355627,1664617549000,0,-75.656831,8.870191,Reporte x tiempo,209,0.013029861400934338
2355628,1664617616000,0,-75.656831,8.870191,Ignición -> Apagada,209,0
2355629,1664618216000,0,-75.656831,8.870191,Reporte x tiempo,209,0
2355630,1664618816000,0,-75.656831,8.870191,Reporte x tiempo,209,0
2355632,1664619292000,0,-75.656831,8.870191,Ignición -> Prendida,209,0
2355633,1664619398000,1,-75.656831,8.870191,Ignición -> Apagada,209,0
2355634,1664619487000,0,-75.656831,8.870191,Ignición -> Prendida,209,0
2355635,1664619574000,0,-75.656831,8.870191,Ignición -> Apagada,209,0
2355636,1664619626000,0,-75.656831,8.870191,Ignición -> Prendida,209,0
2355638,1664619697000,0,-75.656831,8.870191,Ignición -> Apagada,209,0
2355640,1664619711000,0,-75.656831,8.870191,Ignición -> Prendida,209,0
2355641,1664619785000,0,-75.656831,8.870191,Ignición -> Apagada,209,0
2355642,1664619796000,0,-75.656831,8.870191,Ignición -> Prendida,209,0
2355644,1664619956000,0,-75.656831,8.870191,Ignición -> Apagada,209,0
2355645,1664620556000,0,-75.656831,8.870191,Reporte x tiempo,209,0
2355646,1664621156000,0,-75.656831,8.870191,Reporte x tiempo,209,0
2355648,1664621756000,0,-75.656831,8.870191,Reporte x tiempo,209,0
2355650,1664622356000,0,-75.656831,8.870191,Reporte x tiempo,209,0
2355651,1664622956000,0,-75.656805,8.870268,Reporte x tiempo,209,0.009025937428351961
2355652,1664623556000,0,-75.656805,8.870268,Reporte x tiempo,209,0
2355653,1664624156000,0,-75.656805,8.870268,Reporte x tiempo,209,0
2355655,1664624756000,0,-75.656805,8.870268,Reporte x tiempo,209,0
2355656,1664625356000,0,-75.656805,8.870268,Reporte x tiempo,209,0
2355657,1664625956000,0,-75.656984,8.870255,Reporte x tiempo,209,0.019718897261200834
2377111,1664626556000,0,-75.656984,8.870255,Reporte x tiempo,209,0
2463574,1664627156000,0,-75.656984,8.870255,Reporte x tiempo,209,0
2565781,1664627756000,0,-75.656984,8.870255,Reporte x tiempo,209,0
2613179,1664628356000,0,-75.656984,8.870255,Reporte x tiempo,209,0
2679869,1664628956000,0,-75.656984,8.870255,Reporte x tiempo,209,0
2736377,1664629526000,0,-75.656984,8.870255,Ignición -> Prendida,209,0
2808681,1664629826000,0,-75.656984,8.870255,Reporte x tiempo,209,0
2831352,1664630126000,0,-75.656984,8.870255,Reporte x tiempo,209,0
2853572,1664630426000,0,-75.656962,8.870215,Reporte x tiempo,209,0.005062108033951667
2873849,1664630563000,10,-75.657034,8.869754,Movimiento (13879),275,0.05186760605348809
2873964,1664630590000,0,-75.656989,8.86947,Parada,288,0.031964017639049686
4201151,1664630726000,2,-75.657072,8.869279,Reporte x tiempo,288,0.023113098852436526
4201395,1664631026000,2,-75.6579,8.869213,Reporte x tiempo,288,0.09126405446982319
4201397,1664631326000,0,-75.657823,8.869564,Reporte x tiempo,288,0.03993570927162754
4201400,1664631626000,0,-75.657823,8.869564,Reporte x tiempo,288,0
4201401,1664631655000,0,-75.657996,8.869294,Ignición -> Apagada,288,0.03553326290186039
4201403,1664632255000,0,-75.657996,8.869294,Reporte x tiempo,288,0
4201405,1664632855000,0,-75.657996,8.869294,Reporte x tiempo,288,0
4201406,1664633455000,0,-75.657996,8.869294,Reporte x tiempo,288,0
4201408,1664634055000,0,-75.657996,8.869294,Reporte x tiempo,288,0
4201411,1664634655000,0,-75.657996,8.869294,Reporte x tiempo,288,0
4201413,1664635255000,0,-75.657996,8.869294,Reporte x tiempo,288,0
4201415,1664635855000,0,-75.657996,8.869294,Reporte x tiempo,288,0
4201416,1664636455000,0,-75.657996,8.869294,Reporte x tiempo,288,0
4201417,1664637055000,0,-75.657996,8.869294,Reporte x tiempo,288,0
4201418,1664637655000,0,-75.65803,8.869321,Reporte x tiempo,288,0.00479238495057929
4201419,1664638255000,0,-75.65803,8.869321,Reporte x tiempo,288,0
4201422,1664638855000,0,-75.65803,8.869321,Reporte x tiempo,288,0
4201424,1664639455000,0,-75.65803,8.869321,Reporte x tiempo,288,0
4201425,1664640055000,0,-75.65803,8.869321,Reporte x tiempo,288,0
4201426,1664640276000,0,-75.65803,8.869321,Ignición -> Prendida,288,0
