id,date,speed,longitude,latitude,description,direction,distance
540,1664596811000,4,-75.579047,6.211909,Fin ralenti,231,0
726,1664596815000,13,-75.57922,6.211926,Reporte x tiempo,231,0.019216971622849785
695,1664596815000,10,-75.579047,6.211909,Inicio zona verde,231,0.019216971622849785
1394,1664596830000,22,-75.579883,6.21208,Movimiento (46),169,0.09434899201168348
1984,1664596845000,12,-75.580753,6.212282,Reporte x tiempo,170,0.0987596904618638
3343,1664596875000,16,-75.580608,6.211573,Reporte x tiempo,346,0.08045011164792099
4664,1664596902000,1,-75.580154,6.211426,Parada,338,0.05278094167602898
4808,1664596905000,0,-75.580154,6.211426,Reporte x tiempo,338,0
5113,1664596911000,0,-75.580154,6.211426,Fin zona verde,338,0
5252,1664596914000,0,-75.580154,6.211426,Inicio ralenti,338,0
6652,1664596935000,0,-75.580154,6.211426,Reporte x tiempo,338,0
11254,1664596965000,0,-75.580154,6.211426,Reporte x tiempo,338,0
11309,1664596995000,0,-75.580154,6.211426,Reporte x tiempo,338,0
12261,1664597025000,0,-75.580154,6.211426,Reporte x tiempo,338,0
14163,1664597055000,0,-75.580154,6.211426,Reporte x tiempo,338,0
15807,1664597085000,0,-75.580154,6.211426,Reporte x tiempo,338,0
18534,1664597112000,4,-75.580154,6.211426,Fin ralenti,338,0
18589,1664597113000,3,-75.580154,6.211426,Inicio zona verde,338,0
18774,1664597115000,8,-75.580154,6.211426,Reporte x tiempo,338,0
20166,1664597137000,20,-75.579218,6.211271,Movimiento (235),348,0.1048931301980776
20663,1664597145000,12,-75.578937,6.211189,Reporte x tiempo,343,0.032372944148469175
22602,1664597175000,32,-75.579016,6.209537,Reporte x tiempo,263,0.18390148223800484
24303,1664597200000,24,-75.579154,6.208512,Parada,260,0.11499115849629968
24634,1664597205000,30,-75.579216,6.2081,Reporte x tiempo,262,0.046322136134351335
25409,1664597211000,33,-75.579272,6.207706,Movimiento (11),263,0.044245986993489465
26559,1664597235000,34,-75.579728,6.205634,Reporte x tiempo,261,0.23584570975424674
28353,1664597265000,0,-75.580009,6.203899,Reporte x tiempo,263,0.19540791637640453
28785,1664597270000,0,-75.580009,6.203899,Fin zona verde,263,0
29150,1664597274000,0,-75.580009,6.203899,Inicio ralenti,263,0
29392,1664597277000,0,-75.580009,6.203899,Parada,263,0
30617,1664597295000,0,-75.580009,6.203899,Reporte x tiempo,263,0
32500,1664597325000,0,-75.580009,6.203899,Reporte x tiempo,263,0
34574,1664597355000,0,-75.580009,6.203899,Reporte x tiempo,263,0
35877,1664597374000,5,-75.580009,6.203899,Fin ralenti,263,0
