id,date,speed,longitude,latitude,description,direction,distance
1301377,1664616913000,0,-75.503863,10.357976,Reporte x tiempo,111,0
1570320,1664619630000,0,-75.503863,10.357976,Ignición -> Prendida,111,0
1610478,1664620009000,41,-75.507694,10.36175,Salio de :Zona Parqueo,106,0.5930455433888864
1619829,1664620094000,0,-75.507596,10.366373,Ignición -> Apagada,46,0.514165895919479
1685627,1664620739000,0,-75.507596,10.366373,Ignición -> Prendida,46,0
1767242,1664621339000,27,-75.518689,10.399343,Reporte x tiempo,105,3.861648850530072
1852745,1664621939000,0,-75.523693,10.393924,Reporte x tiempo,119,0.8140054684166501
1853855,1664622248000,0,-75.523748,10.394466,Ignición -> Apagada,119,0.06056710515956091
1869832,1664622390000,0,-75.523748,10.394466,Ignición -> Prendida,119,0
1951018,1664622990000,0,-75.52687,10.397269,Reporte x tiempo,134,0.46231314088252895
1952817,1664623078000,0,-75.52737,10.398462,Ignición -> Apagada,97,0.14348478539093737
1965607,1664623185000,0,-75.52737,10.398462,Ignición -> Prendida,97,0
2053028,1664623785000,51,-75.520406,10.388673,Reporte x tiempo,357,1.328504198058502
2082009,1664624169000,57,-75.505643,10.358584,Ingreso a :Zona Parqueo,306,3.7150213619152415
2088096,1664624208000,52,-75.502117,10.354662,Salio de G-virtual:Zona Parqueo,342,0.582187478632922
2088097,1664624221000,49,-75.500311,10.354619,Reporte x tiempo (G-Out),7,0.19760538505220993
2093226,1664624247000,29,-75.497394,10.35441,Ingreso a G-virtual:Cootrasur,353,0.31991851317550696
2093228,1664624260000,29,-75.497614,10.354757,Reporte x tiempo (G-In),166,0.04547388227540529
2095882,1664624278000,54,-75.49961,10.35476,Salio de :Cootrasur,186,0.2183306653617833
2099897,1664624304000,72,-75.503313,10.35552,Ingreso a G-virtual:Zona Parqueo,132,0.4137702265373848
2099898,1664624311000,69,-75.504137,10.35672,Reporte x tiempo (G-In),125,0.16102293857849387
2120742,1664624385000,3,-75.504388,10.357697,Reporte x tiempo,33,0.11205302340685398
2120743,1664624465000,0,-75.504388,10.357697,Ignición -> Apagada,33,0
2253908,1664625543000,0,-75.504388,10.357697,Ignición -> Prendida,33,0
2260714,1664625643000,43,-75.507644,10.361929,Salio de :Zona Parqueo,102,0.5901562356546272
2267621,1664625705000,0,-75.507646,10.366247,Ignición -> Apagada,59,0.4801397430872424
