id,date,speed,longitude,latitude,description,direction,distance
535,1664596811000,0,-75.582808,5.459186,Ignición -> Prendida,126,0
2782,1664596863000,18,-75.583066,5.45844,Movimiento (795),256,0.08772973972013466
6452,1664596931000,10,-75.582846,5.453865,Termo -> Prendido,266,0.5092993168036051
10709,1664597001000,0,-75.582968,5.452511,Parada,267,0.15116235938720973
12498,1664597029000,15,-75.5828,5.45175,Movimiento (28),288,0.08663863171318506
26296,1664597111000,34,-75.583475,5.4487,Reporte x tiempo,215,0.34727752206764956
27530,1664597252000,32,-75.586966,5.438573,Termo -> Apagado,259,1.190531269278184
47361,1664597411000,37,-75.591716,5.427266,Reporte x tiempo,272,1.3628002784883346
56032,1664597655000,42,-75.595605,5.413331,Termo -> Prendido,269,1.6081938659292538
67520,1664597711000,52,-75.597411,5.407858,Reporte x tiempo,271,0.6405673804795174
67521,1664597816000,0,-75.59926,5.39539,Parada,252,1.4014069516924945
70910,1664597870000,20,-75.599365,5.394601,Movimiento (54),260,0.08849946433346226
72835,1664597901000,2,-75.599511,5.393683,Parada,243,0.10334858863233834
74839,1664597931000,7,-75.599648,5.393046,Movimiento (30),256,0.07243666155312459
77084,1664597968000,0,-75.599786,5.392591,Parada,254,0.05284986032366956
80513,1664598011000,4,-75.599908,5.392055,Reporte x tiempo,244,0.061111557727652914
80515,1664598018000,5,-75.599908,5.392055,Termo -> Apagado,244,0
82360,1664598047000,0,-75.600073,5.391525,Movimiento (79),253,0.06169911959675548
83076,1664598058000,8,-75.600073,5.391525,Parada,253,0
84390,1664598076000,34,-75.600333,5.390443,Movimiento (18),255,0.12370790661717074
89277,1664598154000,56,-75.604198,5.383423,Termo -> Prendido,216,0.8901635807663268
101874,1664598311000,31,-75.61273,5.375686,Reporte x tiempo,271,1.2776115676514845
104266,1664598381000,71,-75.614878,5.365418,Termo -> Apagado,268,1.166250370395036
112288,1664598465000,67,-75.61704,5.353786,GPS sin cobertura (h:2.04(0) s:0(1)),246,1.3153795206593375
122616,1664598529000,63,-75.625615,5.342108,GPS con cobertura (h:2.79(1) s:4(1)),252,1.6085550168624418
122618,1664598611000,68,-75.637,5.335306,Reporte x tiempo,242,1.4699755575885622
134749,1664598709000,70,-75.636301,5.31792,Termo -> Prendido,275,1.9347833719717165
147145,1664598911000,64,-75.655955,5.299868,Reporte x tiempo,248,2.9604748959371148
151860,1664599088000,46,-75.664533,5.279071,Termo -> Apagado,266,2.499962552849306
160598,1664599211000,8,-75.659105,5.264615,Reporte x tiempo,282,1.7161177667906051
162253,1664599242000,0,-75.659055,5.264156,Parada,264,0.051337862409870434
165345,1664599288000,5,-75.659026,5.263523,Movimiento (46),261,0.0704595952459658
167748,1664599325000,0,-75.659043,5.262955,Parada,268,0.06318676221758755
172669,1664599402000,28,-75.658835,5.261778,Movimiento (77),286,0.13288743120889734
