id,date,speed,longitude,latitude,description,direction,distance
13696,1664596927000,0,-74.077301,4.693218,Reporte x tiempo,101,0
34090,1664597227000,0,-74.077301,4.693218,Reporte x tiempo,101,0
55620,1664597527000,0,-74.077301,4.693218,Reporte x tiempo,101,0
68374,1664597827000,0,-74.077301,4.693218,Reporte x tiempo,101,0
95223,1664598127000,0,-74.077301,4.693218,Reporte x tiempo,101,0
114969,1664598427000,0,-74.077301,4.693218,Reporte x tiempo,101,0
135832,1664598727000,0,-74.077301,4.693218,Reporte x tiempo,101,0
155656,1664599027000,0,-74.077301,4.693218,Reporte x tiempo,101,0
175612,1664599327000,0,-74.077301,4.693218,Reporte x tiempo,101,0
196251,1664599627000,0,-74.077301,4.693218,Reporte x tiempo,101,0
214993,1664599927000,0,-74.077301,4.693218,Reporte x tiempo,101,0
234383,1664600227000,0,-74.077301,4.693218,Reporte x tiempo,101,0
252959,1664600527000,0,-74.077301,4.693218,Reporte x tiempo,101,0
273058,1664600827000,0,-74.077301,4.693218,Reporte x tiempo,101,0
292394,1664601127000,0,-74.077301,4.693218,Reporte x tiempo,101,0
304700,1664601427000,0,-74.077301,4.693218,Reporte x tiempo,101,0
323756,1664601727000,0,-74.077327,4.693256,Reporte x tiempo,101,0.005114331340584865
349803,1664602027000,0,-74.077327,4.693256,Reporte x tiempo,101,0
368493,1664602327000,0,-74.077327,4.693256,Reporte x tiempo,101,0
387565,1664602627000,0,-74.077327,4.693256,Reporte x tiempo,101,0
407072,1664602927000,0,-74.077327,4.693256,Reporte x tiempo,101,0
426212,1664603227000,0,-74.077327,4.693256,Reporte x tiempo,101,0
444722,1664603527000,0,-74.077327,4.693256,Reporte x tiempo,101,0
464358,1664603827000,0,-74.077327,4.693256,Reporte x tiempo,101,0
483867,1664604127000,0,-74.077327,4.693256,Reporte x tiempo,101,0
502435,1664604427000,0,-74.077327,4.693256,Reporte x tiempo,101,0
521145,1664604727000,0,-74.077327,4.693256,Reporte x tiempo,101,0
540777,1664605027000,0,-74.077327,4.693256,Reporte x tiempo,101,0
552098,1664605327000,0,-74.077327,4.693256,Reporte x tiempo,101,0
577064,1664605627000,0,-74.077327,4.693256,Reporte x tiempo,101,0
595237,1664605927000,0,-74.077327,4.693256,Reporte x tiempo,101,0
612744,1664606227000,0,-74.077327,4.693256,Reporte x tiempo,101,0
630120,1664606527000,0,-74.077327,4.693256,Reporte x tiempo,101,0
647304,1664606827000,0,-74.077327,4.693256,Reporte x tiempo,101,0
664989,1664607127000,0,-74.077327,4.693256,Reporte x tiempo,101,0
682810,1664607427000,0,-74.077327,4.693256,Reporte x tiempo,101,0
700807,1664607727000,0,-74.077327,4.693256,Reporte x tiempo,101,0
719544,1664608027000,0,-74.077327,4.693256,Reporte x tiempo,101,0
738293,1664608327000,0,-74.077327,4.693256,Reporte x tiempo,101,0
755600,1664608627000,0,-74.077327,4.693256,Reporte x tiempo,101,0
766026,1664608927000,0,-74.077327,4.693256,Reporte x tiempo,101,0
783739,1664609227000,0,-74.077327,4.693256,Reporte x tiempo,101,0
809508,1664609527000,0,-74.077327,4.693256,Reporte x tiempo,101,0
828482,1664609827000,0,-74.077327,4.693256,Reporte x tiempo,101,0
848676,1664610127000,0,-74.077327,4.693256,Reporte x tiempo,101,0
868799,1664610427000,0,-74.077327,4.693256,Reporte x tiempo,101,0
887559,1664610727000,0,-74.077327,4.693256,Reporte x tiempo,101,0
