id,date,speed,longitude,latitude,description,direction,distance
5559,1664596876000,0,-73.138338,7.06397,Reporte x tiempo,264,0
30637,1664597176000,1,-73.138255,7.064068,Reporte x tiempo,18,0.01423504106208231
52025,1664597476000,0,-73.138276,7.064005,Reporte x tiempo,52,0.007378627925169393
64893,1664597776000,0,-73.138275,7.064041,Reporte x tiempo,353,0.004004538087719216
91960,1664598076000,0,-73.138353,7.063998,Reporte x tiempo,168,0.009846238646686527
111900,1664598376000,0,-73.138353,7.063998,Reporte x tiempo,168,0
132042,1664598676000,0,-73.138341,7.064001,Reporte x tiempo,340,0.0013655814726575013
152397,1664598976000,0,-73.138303,7.063991,Reporte x tiempo,234,0.00433825774396114
172289,1664599276000,0,-73.138413,7.06392,Reporte x tiempo,84,0.0144801272361234
193079,1664599576000,0,-73.138405,7.063961,Reporte x tiempo,216,0.004643679210288077
211757,1664599876000,0,-73.138378,7.064056,Reporte x tiempo,359,0.010975663009239089
231102,1664600176000,2,-73.138365,7.063986,Reporte x tiempo,50,0.007914739043687172
249891,1664600476000,0,-73.138375,7.064005,Reporte x tiempo,222,0.002383536964658526
269763,1664600776000,0,-73.138476,7.064023,Reporte x tiempo,336,0.011323730020159963
289271,1664601076000,0,-73.138441,7.063988,Reporte x tiempo,168,0.005483019002423934
301049,1664601376000,0,-73.138441,7.063988,Reporte x tiempo,168,0
320510,1664601676000,0,-73.138351,7.064026,Reporte x tiempo,54,0.01079306943369527
346674,1664601976000,0,-73.138351,7.064023,Reporte x tiempo,165,0.000333584779980304
365103,1664602276000,0,-73.138333,7.063993,Reporte x tiempo,2,0.00388243889706094
384130,1664602576000,0,-73.138333,7.063993,Reporte x tiempo,2,0
403920,1664602876000,0,-73.138333,7.063993,Reporte x tiempo,2,0
423038,1664603176000,0,-73.138331,7.064015,Reporte x tiempo,8,0.0024562239605887656
441616,1664603476000,0,-73.138423,7.064021,Reporte x tiempo,15,0.010174179870820796
461066,1664603776000,0,-73.138423,7.064021,Reporte x tiempo,15,0
480369,1664604076000,0,-73.138423,7.064021,Reporte x tiempo,15,0
499243,1664604376000,0,-73.138371,7.064036,Reporte x tiempo,11,0.005975737352510725
517645,1664604676000,0,-73.138406,7.064063,Reporte x tiempo,15,0.0048919112761205905
537732,1664604976000,0,-73.138438,7.063938,Reporte x tiempo,73,0.014340918562302267
548713,1664605276000,0,-73.138493,7.063966,Reporte x tiempo,170,0.006821291541828927
573849,1664605576000,1,-73.138393,7.064028,Reporte x tiempo,18,0.013011595089214772
592291,1664605876000,0,-73.138435,7.064071,Reporte x tiempo,93,0.006659008833725443
609542,1664606176000,1,-73.138481,7.063971,Reporte x tiempo,318,0.012223351503565558
627315,1664606476000,0,-73.13841,7.064208,Reporte x tiempo,70,0.02749321491441437
634600,1664606715000,1,-73.138551,7.063951,Ingreso a :Tractopark,332,0.03253840226507235
636760,1664606753000,0,-73.138431,7.064,Salio de :Tractopark,32,0.014319222255736683
644415,1664606776000,0,-73.138426,7.063998,Reporte x tiempo,311,0.0005948867335580607
661920,1664607076000,0,-73.138516,7.063945,Reporte x tiempo,40,0.01154849117557575
679791,1664607376000,0,-73.138516,7.063945,Reporte x tiempo,40,0
697695,1664607676000,0,-73.138355,7.064021,Reporte x tiempo,164,0.019673956793272385
716499,1664607976000,0,-73.1381,7.06411,Reporte x tiempo,29,0.029828973548917306
735036,1664608276000,1,-73.138453,7.064015,Reporte x tiempo,209,0.040360761367968026
752512,1664608576000,1,-73.13838,7.064026,Reporte x tiempo,205,0.008147945104420535
763007,1664608876000,0,-73.138438,7.06401,Reporte x tiempo,175,0.006643023561659571
780602,1664609176000,0,-73.138361,7.06399,Reporte x tiempo,359,0.008783225465894325
806381,1664609476000,0,-73.138426,7.063988,Reporte x tiempo,169,0.007176254793556659
825191,1664609776000,1,-73.138316,7.063975,Reporte x tiempo,176,0.012224366711943152
845376,1664610076000,0,-73.138375,7.06399,Reporte x tiempo,215,0.0067209538836674725
865200,1664610376000,0,-73.13842,7.064008,Reporte x tiempo,183,0.005353980600457283
884215,1664610676000,1,-73.138366,7.063978,Reporte x tiempo,210,0.0068291246941369396
902661,1664610976000,0,-73.138396,7.063956,Reporte x tiempo,188,0.004116298776237182
921826,1664611276000,0,-73.13836,7.06404,Reporte x tiempo,11,0.010150093059491792
940021,1664611576000,0,-73.13835,7.064035,Reporte x tiempo,58,0.0012356534731440745
959275,1664611876000,0,-73.138295,7.063993,Reporte x tiempo,294,0.0076581351448589755
979016,1664612176000,0,-73.13833,7.064031,Reporte x tiempo,13,0.005724620618582785
999079,1664612476000,0,-73.138276,7.064003,Reporte x tiempo,259,0.006723293853683676
