id,date,speed,longitude,latitude,description,direction,distance
1459,1664596826000,56,-75.576723,6.225636,Reporte x tiempo,262,0
2551,1664596856000,60,-75.577352,6.22126,Reporte x tiempo,262,0.4915314784351637
5048,1664596886000,58,-75.577981,6.216802,Reporte x tiempo,262,0.5005595215134471
5093,1664596910000,0,-75.578367,6.213897,Fin zona roja (869:1400),263,0.32582721643717344
5364,1664596916000,60,-75.578581,6.212524,Reporte x tiempo,263,0.15449247887565773
5439,1664596917000,60,-75.578621,6.21222,Inicio zona roja,265,0.034091222722096415
13064,1664596946000,60,-75.579221,6.207915,Reporte x tiempo,262,0.4832671772101661
13065,1664596976000,62,-75.57987,6.203471,Reporte x tiempo,263,0.49933103154512953
13066,1664597006000,60,-75.580605,6.198998,Reporte x tiempo,255,0.5039676264408175
13067,1664597036000,0,-75.582158,6.194856,Reporte x tiempo,246,0.49152521865355947
16166,1664597063000,0,-75.58306,6.19125,Fin zona roja (950:1400),260,0.41318112734882567
16168,1664597066000,0,-75.583134,6.190806,Reporte x tiempo,259,0.05004368566425642
16169,1664597067000,0,-75.583134,6.190806,GPS sin cobertura (h:2.55(1) vd:5.95(1) s:5(1) v:52.95(1)),259,0
16170,1664597080000,47,-75.583916,6.188993,GPS con cobertura,238,0.21934966912291728
16171,1664597087000,44,-75.584351,6.18839,Inicio zona roja,229,0.0825119492686682
20340,1664597096000,40,-75.585085,6.18778,Reporte x tiempo,219,0.10575777828125334
20341,1664597112000,0,-75.585967,6.187399,Fin zona roja (685:1400),178,0.10630883703086146
20342,1664597126000,19,-75.58674,6.187897,Reporte x tiempo,158,0.10182633375385718
24292,1664597156000,0,-75.589229,6.189583,Reporte x tiempo,144,0.3329488648357091
24293,1664597186000,8,-75.590508,6.190448,Reporte x tiempo,158,0.17100344329730813
25397,1664597216000,0,-75.591796,6.191319,Reporte x tiempo,140,0.1722011301516632
26059,1664597226000,0,-75.591796,6.191319,GPS sin cobertura (h:2.04(1) vd:1.00(1) s:3(1) v:1.27(1)),140,0
26951,1664597241000,8,-75.592186,6.191507,GPS con cobertura,140,0.04791389497678131
27216,1664597246000,2,-75.592186,6.191507,Reporte x tiempo,140,0
27888,1664597258000,7,-75.591994,6.191398,Parada,140,0.02444169800772099
29379,1664597276000,0,-75.591994,6.191398,Reporte x tiempo,140,0
31392,1664597306000,2,-75.59223,6.191594,Reporte x tiempo,140,0.033994408429345924
32114,1664597319000,0,-75.592587,6.191833,Movimiento (61),148,0.047578879603148244
33861,1664597336000,37,-75.593316,6.1912,Reporte x tiempo,231,0.10699865684597316
33860,1664597336000,37,-75.593316,6.1912,Inicio zona roja,231,0
34838,1664597359000,1,-75.594509,6.18989,Fin zona roja (573:1400),222,0.1964974757994921
35286,1664597366000,0,-75.594509,6.18989,Reporte x tiempo,222,0
35551,1664597370000,0,-75.594509,6.18989,Parada,222,0
37504,1664597396000,0,-75.594794,6.189775,Reporte x tiempo,222,0.03400196416174268
38748,1664597408000,0,-75.595322,6.189299,Movimiento (38),226,0.07879313813807995
40217,1664597424000,0,-75.595322,6.189299,GPS sin cobertura (h:7.65(1) vd:12.16(1) s:4(1) v:40.73(1)),226,0
40269,1664597426000,0,-75.595322,6.189299,Reporte x tiempo,226,0
41430,1664597440000,43,-75.597828,6.187202,GPS con cobertura,226,0.3621008079207399
41893,1664597447000,47,-75.598192,6.186621,Inicio zona roja,241,0.07611112635890743
42512,1664597456000,49,-75.59869,6.185593,Reporte x tiempo,244,0.12687473739229213
44989,1664597486000,9,-75.599811,6.183497,Reporte x tiempo,218,0.2639626198797993
44800,1664597486000,9,-75.599811,6.183497,Fin zona roja (763:1400),218,0
46448,1664597516000,7,-75.600579,6.184079,Reporte x tiempo,153,0.1067531621090058
50047,1664597546000,5,-75.601596,6.184696,Reporte x tiempo,162,0.1317073110766769
50594,1664597576000,13,-75.602216,6.184922,Reporte x tiempo,80,0.07300133420080443
52799,1664597606000,0,-75.602798,6.185677,Reporte x tiempo,139,0.10577068161270244
55156,1664597636000,0,-75.603618,6.186761,Ingreso a G-virtual:ACOPIO,147,0.15081770521850596
66014,1664597666000,0,-75.603618,6.186761,Salio de G-virtual:Z9R18LaS,147,0
66016,1664597696000,0,-75.603618,6.186761,Reporte x tiempo,147,0
66018,1664597726000,0,-75.603618,6.186761,Reporte x tiempo,147,0
66019,1664597745000,15,-75.606964,6.189264,GPS con cobertura,298,0.46290545773109204
66020,1664597756000,10,-75.606961,6.189175,Reporte x tiempo,357,0.009901903777775218
66022,1664597786000,0,-75.607712,6.189825,Reporte x tiempo,142,0.11007425817522228
67092,1664597803000,0,-75.608165,6.190014,GPS sin cobertura (REBOOT x NMEA),160,0.05430870151943776
90102,1664597816000,0,-75.608165,6.190014,Reporte x tiempo,160,0
90769,1664597837000,12,-75.609379,6.190646,GPS con cobertura,197,0.15148990559753966
90770,1664597846000,12,-75.609532,6.190518,Reporte x tiempo,223,0.02210536860849669
90771,1664597876000,11,-75.610271,6.190321,Reporte x tiempo,228,0.08457978448980907
90772,1664597906000,0,-75.610744,6.190312,Reporte x tiempo,127,0.05229810422930701
90774,1664597936000,15,-75.611506,6.190536,Reporte x tiempo,174,0.08784175913303383
91203,1664597966000,5,-75.612184,6.190169,Salio de G-virtual:ACOPIO,226,0.08534005381196721
91205,1664597994000,2,-75.612366,6.19015,Parada,226,0.0202301031284961
91207,1664597996000,1,-75.612366,6.19015,Reporte x tiempo,226,0
91208,1664598026000,0,-75.612366,6.19015,Reporte x tiempo,226,0
91209,1664598055000,1,-75.612366,6.19015,Inicio ralenti,226,0
91210,1664598056000,1,-75.612366,6.19015,Reporte x tiempo,226,0
91211,1664598086000,0,-75.612366,6.19015,Reporte x tiempo,226,0
91212,1664598116000,0,-75.612366,6.19015,Reporte x tiempo,226,0
91213,1664598146000,0,-75.612366,6.19015,Reporte x tiempo,226,0
91215,1664598176000,0,-75.612366,6.19015,Reporte x tiempo,226,0
92472,1664598203000,2,-75.612366,6.19015,Fin ralenti,226,0
92709,1664598206000,0,-75.612366,6.19015,Reporte x tiempo,226,0
93511,1664598220000,0,-75.612366,6.19015,Inicio ralenti,226,0
