id,date,speed,longitude,latitude,description,direction,distance
3725,1664596885000,6,-75.63226,6.13971,Movimiento (288),261,0
5134,1664596911000,4,-75.632293,6.139445,Parada,277,0.0296916572306972
8170,1664596934000,4,-75.632273,6.139303,Reporte x tiempo,287,0.015943749186932633
8172,1664596965000,6,-75.632115,6.138893,Movimiento (54),296,0.048821853606816665
10097,1664596989000,4,-75.632001,6.1387,Parada,298,0.024887894550863942
15194,1664597073000,12,-75.63163,6.137583,Movimiento (84),246,0.1308021199022681
33495,1664597234000,57,-75.629255,6.120563,Reporte x tiempo,281,1.9106664219826783
51808,1664597534000,55,-75.632341,6.096675,Reporte x tiempo,300,2.6780487208418204
60458,1664597676000,66,-75.632401,6.076318,"Resalto (M:0.505g, T:0.4s, C:75)",229,2.2636048431890505
68759,1664597834000,27,-75.638603,6.061598,Reporte x tiempo,246,1.7746419416539452
77318,1664597894000,50,-75.643521,6.055313,"Resalto (M:0.513g, T:0.4s, C:75)",200,0.8855091247526362
82166,1664598045000,26,-75.659796,6.052583,Parada,210,1.825028067753441
83023,1664598058000,38,-75.660755,6.051736,Movimiento (13),240,0.14182766064636143
87510,1664598126000,5,-75.660165,6.047531,Parada,299,0.47210409954110755
95230,1664598134000,6,-75.660096,6.047403,Reporte x tiempo,290,0.016148993936178965
95231,1664598249000,25,-75.659543,6.04635,Movimiento (123),309,0.13209397791920113
107940,1664598434000,51,-75.673565,6.045423,Ingreso a G-virtual:Amaga,189,1.5539254484286082
107949,1664598440000,49,-75.674488,6.045258,Reporte x tiempo (G-In),189,0.1036981353841685
133259,1664598734000,25,-75.686211,6.037501,Reporte x tiempo,212,1.557036707338536
136510,1664598858000,0,-75.687298,6.032941,Parada,232,0.5211010869752697
142368,1664598944000,9,-75.687623,6.032343,Movimiento (86),202,0.07558494056185773
151608,1664599034000,8,-75.689996,6.032123,Reporte x tiempo,202,0.26354233937179417
168536,1664599334000,40,-75.699636,6.027855,Reporte x tiempo,201,1.1668577473550734
194139,1664599634000,35,-75.708218,6.042386,Reporte x tiempo,83,1.873845834189703
201386,1664599791000,37,-75.716015,6.048353,GPS sin cobertura (h:2.78(1) vd:3.63(1) s:9(1) v:38.47(1)),122,1.0879161449455692
201389,1664599803000,24,-75.716656,6.0491,GPS con cobertura (h:1.58(1) vd:0.96(1) s:9(1) v:22.91(1)),141,0.10919362694798347
203232,1664599853000,32,-75.72029,6.049915,Salio de :Amaga,208,0.41192442343500985
212487,1664599934000,29,-75.7252,6.052311,Reporte x tiempo,141,0.6047717756767518
220200,1664600122000,18,-75.732231,6.0614,Parada,154,1.2750839081529786
220930,1664600133000,28,-75.73276,6.061676,Movimiento (11),161,0.06605545783487449
228714,1664600234000,25,-75.738608,6.060096,Reporte x tiempo,217,0.670075095056544
248557,1664600534000,30,-75.752786,6.06106,Reporte x tiempo,197,1.5713705521946344
248559,1664600573000,24,-75.754061,6.059161,Parada,243,0.2538974357307714
249149,1664600576000,16,-75.754131,6.059013,"Resalto (M:0.528g, T:0.4s, C:74)",242,0.01818620336304322
249150,1664600584000,31,-75.754315,6.058565,Movimiento (11),245,0.053809938194503665
266001,1664600834000,25,-75.759416,6.046215,Reporte x tiempo,273,1.4845810805324446
289299,1664601134000,31,-75.762031,6.024393,Reporte x tiempo,261,2.443664584531653
297154,1664601309000,26,-75.769645,6.023785,"Resalto (M:0.548g, T:0.4s, C:79)",245,0.8446728330557848
305519,1664601434000,19,-75.767606,6.020025,Reporte x tiempo,333,0.47501665800351434
314724,1664601596000,18,-75.76661,6.012931,Parada,315,0.7964689594815797
315803,1664601607000,26,-75.76618,6.012256,Movimiento (11),312,0.0888513765932164
324787,1664601734000,32,-75.768505,6.004293,Reporte x tiempo,240,0.9220183053208254
324788,1664601740000,32,-75.768646,6.00381,Ingreso a G-virtual:Sinifana,259,0.05592480092403398
324792,1664601746000,27,-75.76882,6.003306,Reporte x tiempo (G-In),231,0.0592535225633545
348663,1664602034000,35,-75.780281,5.998268,Reporte x tiempo,165,1.3857064469750195
348664,1664602082000,32,-75.784231,5.997701,Salio de :Sinifana,215,0.44134199392523815
355506,1664602131000,5,-75.786375,5.997426,Parada,176,0.23906073386011434
355558,1664602148000,25,-75.787078,5.997738,Movimiento (17),136,0.0851318633449114
357228,1664602268000,4,-75.78989,6.000615,Parada,160,0.4461411424978645
358788,1664602292000,26,-75.790595,6.001095,Movimiento (24),145,0.09448251064198665
366820,1664602334000,33,-75.793258,6.002626,Reporte x tiempo,167,0.34015468090865975
382362,1664602634000,16,-75.81369,5.997208,Reporte x tiempo,153,2.3384273237353077
382363,1664602664000,0,-75.814198,5.997401,Parada,162,0.06013742634598466
387746,1664602752000,0,-75.814258,5.997425,Ignición -> Apagada,205,0.007151743960880775
422107,1664603280000,0,-75.814251,5.99742,Ignición -> Prendida,331,0.0009530713926290393
426320,1664603350000,30,-75.815281,5.997655,Movimiento (686),166,0.11686279296146578
440667,1664603580000,15,-75.821138,5.988361,Reporte x tiempo,287,1.2196463444239876
441534,1664603595000,0,-75.82112,5.988303,Parada,283,0.006749517041316998
443986,1664603636000,47,-75.82101,5.987091,Movimiento (41),268,0.1353161546086432
451645,1664603661000,49,-75.82103,5.986858,GPS sin cobertura (h:1.82(0) vd:7.76(0) s:0(1) v:49.08(0)),266,0.026002654455449796
451647,1664603736000,62,-75.822818,5.97218,GPS con cobertura (h:0.91(1) vd:0.84(1) s:9(1) v:64.04(1)),279,1.6440535024773715
455993,1664603826000,64,-75.833286,5.96535,Ingreso a :Bolombolo,167,1.3845578172747748
462977,1664603880000,69,-75.840446,5.960668,Reporte x tiempo,216,0.9476616331168166
462980,1664603926000,55,-75.844895,5.955113,Reporte x tiempo (G-Out),255,0.7897061125850792
462979,1664603926000,55,-75.844895,5.955113,Salio de G-virtual:Bolombolo,255,0
471637,1664603997000,17,-75.848026,5.948855,"Resalto (M:0.623g, T:0.4s, C:71)",274,0.7772542476530985
