id,date,speed,longitude,latitude,description,direction,distance
24347,1664597080000,0,-74.28143,4.536685,Reporte x tiempo,270,0
45440,1664597380000,0,-74.28143,4.536685,Reporte x tiempo,270,0
66522,1664597680000,0,-74.28143,4.536685,Reporte x tiempo,270,0
86043,1664597980000,0,-74.28143,4.536685,Reporte x tiempo,270,0
105515,1664598280000,0,-74.28143,4.536685,Reporte x tiempo,270,0
125606,1664598580000,0,-74.28143,4.536685,Reporte x tiempo,270,0
138153,1664598880000,0,-74.28143,4.536685,Reporte x tiempo,270,0
157802,1664599180000,0,-74.281425,4.536645,Reporte x tiempo,270,0.004482195070279035
186886,1664599480000,0,-74.281425,4.536645,Reporte x tiempo,270,0
206165,1664599780000,0,-74.281425,4.536645,Reporte x tiempo,270,0
225219,1664600080000,0,-74.281425,4.536645,Reporte x tiempo,270,0
244299,1664600380000,0,-74.281425,4.536645,Reporte x tiempo,270,0
263661,1664600680000,0,-74.281425,4.536645,Reporte x tiempo,270,0
283172,1664600980000,0,-74.281425,4.536645,Reporte x tiempo,270,0
302521,1664601280000,0,-74.281425,4.536645,Reporte x tiempo,270,0
322234,1664601580000,0,-74.281425,4.536645,Reporte x tiempo,270,0
340997,1664601880000,0,-74.281425,4.536645,Reporte x tiempo,270,0
359488,1664602180000,0,-74.281425,4.536645,Reporte x tiempo,270,0
378584,1664602480000,0,-74.281425,4.536645,Reporte x tiempo,270,0
389803,1664602780000,0,-74.281425,4.536645,Reporte x tiempo,270,0
417335,1664603080000,0,-74.281425,4.536645,Reporte x tiempo,270,0
435939,1664603380000,0,-74.281425,4.536645,Reporte x tiempo,270,0
454356,1664603680000,0,-74.281425,4.536645,Reporte x tiempo,270,0
474748,1664603980000,0,-74.281425,4.536645,Reporte x tiempo,270,0
493674,1664604280000,0,-74.281425,4.536645,Reporte x tiempo,270,0
511986,1664604580000,0,-74.281425,4.536645,Reporte x tiempo,270,0
531492,1664604880000,0,-74.281425,4.536645,Reporte x tiempo,270,0
550214,1664605180000,0,-74.281425,4.536645,Reporte x tiempo,270,0
568374,1664605480000,0,-74.281425,4.536645,Reporte x tiempo,270,0
573260,1664605684000,38,-74.281257,4.535667,Movimiento (15615),280,0.11033156333724421
