id,date,speed,longitude,latitude,description,direction,distance
2207060,1664625170000,0,-74.210798,11.242929,Reporte x tiempo,176,0
2207058,1664625170000,0,-74.210798,11.242929,Reinicio unidad ([POR][BOR]),176,0
2207749,1664625186000,0,-74.211049,11.24293,Registro de conductor :Jose Manuel Osorio Bettin,176,0.027374542730236425
2208314,1664625192000,1,-74.211049,11.24293,Ignición -> Prendida,176,0
2209470,1664625201000,0,-74.211049,11.24293,Registro de conductor :Jose Manuel Osorio Bettin,176,0
2210120,1664625207000,0,-74.211049,11.24293, -> Habilitado,176,0
2234365,1664625417000,14,-74.211518,11.242991,Movimiento (0),86,0.05159739013061218
2237251,1664625440000,19,-74.211119,11.243264,Parada,84,0.05305735320831994
2238254,1664625452000,5,-74.210727,11.243232,Movimiento (12),348,0.042899694430902455
2239910,1664625467000,0,-74.210727,11.243232,Parada,348,0
2246213,1664625492000,2,-74.210727,11.243232,Reporte x tiempo,348,0
2246214,1664625522000,11,-74.209653,11.243175,Movimiento (55),1,0.1173027836090343
2249941,1664625555000,16,-74.20833,11.243019,Parada,357,0.1453266110961742
2251236,1664625566000,18,-74.207771,11.242943,Movimiento (11),349,0.06154802866568958
2253712,1664625588000,3,-74.207069,11.242862,Parada,10,0.07708881459728793
2256043,1664625606000,0,-74.206827,11.242268,Movimiento (18),279,0.07112773182596024
2257300,1664625617000,0,-74.206827,11.242268,Parada,279,0
2261996,1664625657000,30,-74.206591,11.241323,Movimiento (40),279,0.10818553504271755
2269118,1664625718000,0,-74.205229,11.237492,Parada,314,0.4511436320458937
2273520,1664625751000,33,-74.204637,11.236752,Movimiento (33),309,0.10459154548159348
2283498,1664625792000,23,-74.202455,11.23411,Reporte x tiempo,309,0.37807160546143015
2283501,1664625828000,0,-74.201257,11.2326,Parada,307,0.21275280855498968
2292131,1664625901000,51,-74.200327,11.231425,Movimiento (73),308,0.1654044823206506
2299968,1664625967000,0,-74.196452,11.226787,Parada,312,0.6667734439823052
2308838,1664626047000,43,-74.195564,11.225596,Movimiento (80),308,0.16406954041195862
2316130,1664626092000,39,-74.192472,11.221741,Reporte x tiempo,310,0.545414176023809
2316131,1664626110000,17,-74.192225,11.22145,Parada,311,0.04210450536200049
2318315,1664626126000,39,-74.191341,11.220326,Movimiento (16),303,0.1578514250384278
2349875,1664626392000,67,-74.208035,11.192706,Reporte x tiempo,208,3.570427071339821
2397559,1664626692000,65,-74.223705,11.158284,Reporte x tiempo,283,4.191914730791989
2427713,1664626992000,68,-74.222859,11.109307,Reporte x tiempo,287,5.446776033897265
2460819,1664627292000,61,-74.207861,11.062365,Reporte x tiempo,301,5.470264920894502
2478530,1664627437000,73,-74.203158,11.039691,"Resalto (M:0.410g, T:0.4s, C:77)",260,2.5729453828808166
2496062,1664627592000,56,-74.209921,11.021125,Reporte x tiempo,234,2.192430627468353
2523079,1664627769000,33,-74.220652,11.003803,Parada,193,2.2542810136657443
2523081,1664627780000,51,-74.221918,11.003745,Movimiento (11),184,0.13833503318543264
2541435,1664627892000,37,-74.233814,11.004782,Reporte x tiempo,176,1.3035629227974441
2548532,1664628066000,7,-74.243154,11.005493,Parada,181,1.0225225121428119
2550770,1664628084000,19,-74.243897,11.005467,Movimiento (18),181,0.0811499154530872
2573760,1664628192000,22,-74.250082,11.005565,Reporte x tiempo,151,0.6751801952244216
2619638,1664628492000,47,-74.269008,11.000422,Reporte x tiempo,217,2.143484556352521
2654870,1664628792000,55,-74.29932,10.986384,Reporte x tiempo,203,3.6584145340935548
2655050,1664628900000,47,-74.312433,10.980913,Parada,196,1.5553009869066514
2656785,1664628911000,58,-74.313921,10.980453,Movimiento (11),198,0.1702920692965588
2686711,1664629092000,9,-74.335226,10.977352,Reporte x tiempo,186,2.351072157493023
2686712,1664629133000,4,-74.336488,10.9772,Parada,187,0.13879333157429846
2693718,1664629191000,26,-74.33773,10.977053,Movimiento (58),187,0.13655903581693585
2696912,1664629213000,15,-74.338298,10.976988,Parada,188,0.062422984390942605
2699077,1664629231000,33,-74.339193,10.976866,Movimiento (18),189,0.09863597603709288
2716446,1664629326000,64,-74.352528,10.973724,"Resalto (M:0.411g, T:0.4s, C:80)",190,1.4970030391765927
2731518,1664629392000,54,-74.361681,10.971924,Reporte x tiempo,193,1.0190097647098242
2747989,1664629613000,69,-74.398983,10.972328,"Resalto (M:0.442g, T:0.4s, C:79)",181,4.072218845361122
2767772,1664629692000,70,-74.413202,10.972512,Reporte x tiempo,175,1.5523116354026227
2951474,1664629992000,72,-74.467273,10.975092,Reporte x tiempo,171,5.909447392001704
2951475,1664630146000,70,-74.494538,10.979966,"Resalto (M:0.418g, T:0.4s, C:79)",171,3.025197237930569
2951477,1664630292000,71,-74.520455,10.984446,Reporte x tiempo,164,2.8725857291106127
2951478,1664630592000,70,-74.572239,10.994916,Reporte x tiempo,159,5.771170009698059
2951479,1664630892000,66,-74.615902,11.012754,Reporte x tiempo,175,5.162120174648494
2951673,1664631192000,59,-74.664687,11.004659,Reporte x tiempo,185,5.400364937579921
3001361,1664631492000,51,-74.707753,10.988545,Reporte x tiempo,200,5.0307037691948135
3007861,1664631668000,0,-74.729309,10.979134,Parada,225,2.5752123270490967
3034693,1664631792000,0,-74.729559,10.978899,Reporte x tiempo,225,0.03778305798710275
3034694,1664631889000,45,-74.730757,10.977732,Movimiento (221),225,0.18422966838503094
3103408,1664632092000,40,-74.745224,10.957609,Reporte x tiempo,247,2.738768285851352
3103579,1664632359000,6,-74.766664,10.957602,Parada,110,2.34055415318508
3103581,1664632392000,0,-74.766728,10.957801,Reporte x tiempo,110,0.023204599771855444
3104650,1664632414000,40,-74.767073,10.958873,Movimiento (55),108,0.12500940429612029
3118137,1664632513000,0,-74.769853,10.967075,Parada,92,0.9611879825044028
3134663,1664632638000,49,-74.769934,10.968912,Movimiento (125),94,0.2044563735976125
3154150,1664632692000,23,-74.769328,10.973525,Reporte x tiempo,63,0.5171903475298651
3161787,1664632841000,25,-74.770384,10.986352,Parada,98,1.4309478544433514
3163494,1664632854000,32,-74.769939,10.98719,Movimiento (13),61,0.10508223021699249
3169978,1664632907000,21,-74.772465,10.986265,Parada,237,0.29428964202098234
3171297,1664632918000,42,-74.773017,10.985453,Movimiento (11),224,0.10854940028328745
3186176,1664632992000,26,-74.777527,10.987964,Reporte x tiempo,145,0.5659640850329246
3203154,1664633064000,54,-74.781822,10.995581,"Resalto (M:0.410g, T:0.4s, C:90)",125,0.9680671778554486
3218776,1664633266000,0,-74.791513,11.009868,Parada,120,1.9085821082975856
3223757,1664633292000,2,-74.791677,11.009854,Reporte x tiempo,120,0.01796788690077645
3223759,1664633305000,0,-74.791677,11.009854,Ignición -> Apagada,120,0
3247994,1664633481000,0,-74.791677,11.009854,Ignición -> Prendida,120,0
3257398,1664633556000,20,-74.79107,11.00889,Movimiento (290),299,0.12601421808874963
3259929,1664633576000,0,-74.790966,11.008693,Parada,298,0.024671893727120444
3265249,1664633618000,0,-74.790589,11.007925,Movimiento (42),299,0.09479461297988856
3266806,1664633632000,0,-74.790589,11.007925,Parada,299,0
3277492,1664633710000,45,-74.789827,11.006549,Movimiento (78),299,0.17414887743798618
3282172,1664633747000,0,-74.788628,11.004827,Parada,295,0.23192850152166972
3296950,1664633781000,0,-74.788628,11.004827,Reporte x tiempo,295,0
3296951,1664633864000,0,-74.788419,11.00458,Ignición -> Apagada,295,0.03570349715093552
3333679,1664634096000,0,-74.788419,11.00458,Ignición -> Prendida,295,0
3335296,1664634155000,37,-74.787088,11.003774,Movimiento (408),326,0.17069958662263293
3368467,1664634396000,31,-74.776403,10.984993,Reporte x tiempo,315,2.391964657276483
3373808,1664634457000,0,-74.775764,10.983171,Parada,285,0.21426836177162661
3388478,1664634575000,0,-74.775455,10.982191,Movimiento (118),285,0.1140718790652495
3389926,1664634586000,0,-74.775455,10.982191,Parada,285,0
3399271,1664634656000,4,-74.775369,10.981474,Movimiento (70),273,0.08027754703199032
3400717,1664634669000,0,-74.775369,10.981474,Parada,273,0
3410779,1664634696000,0,-74.775369,10.981474,Reporte x tiempo,273,0
3410780,1664634751000,24,-74.775388,10.980627,Movimiento (82),267,0.09420493650377879
3424818,1664634858000,0,-74.776689,10.977414,Parada,242,0.38446082249603114
3436588,1664634860000,5,-74.776689,10.977414,"Resalto (M:0.407g, T:0.4s, C:82)",242,0
3436590,1664634899000,12,-74.777086,10.976699,Movimiento (41),242,0.09054841083894517
3438525,1664634961000,21,-74.777976,10.974956,Parada,236,0.2167997463466271
3440180,1664634975000,17,-74.778473,10.974081,Movimiento (14),243,0.11139944758445863
