id,date,speed,longitude,latitude,description,direction,distance
16418,1664596973000,0,-73.083591,7.056107,GPS sin cobertura (h:2.86(1) vd:0.97(1) s:4(1) v:1.80(1)),333,0
16419,1664597024000,0,-73.083591,7.056107,Reporte x tiempo,333,0
16420,1664597046000,0,-73.083591,7.056107,GPS con cobertura,333,0
41627,1664597324000,0,-73.083591,7.056107,Reporte x tiempo,333,0
62650,1664597624000,1,-73.083591,7.056107,Reporte x tiempo,333,0
82169,1664597924000,0,-73.083591,7.056107,Reporte x tiempo,333,0
102274,1664598224000,0,-73.084428,7.056799,Reporte x tiempo,169,0.12021711349195074
102336,1664598346000,6,-73.08494,7.056807,Movimiento (5233),168,0.05650753737881214
103362,1664598365000,0,-73.085127,7.056824,Parada,156,0.020722335400495458
115227,1664598524000,0,-73.08515,7.057126,Reporte x tiempo,156,0.03367664892461479
115229,1664598544000,25,-73.084521,7.056953,Salio de G-virtual:Planta Beneficio Mac Pollo,342,0.07202807213925862
115236,1664598552000,35,-73.083961,7.056786,Movimiento (187),341,0.06452715153183741
120381,1664598619000,37,-73.083207,7.056679,Reporte x tiempo (G-Out),156,0.08405222941931687
124473,1664598685000,0,-73.087244,7.058425,Ignición -> Apagada,107,0.4859594608422807
124396,1664598685000,0,-73.087244,7.058425,Parada,107,0
145374,1664598988000,0,-73.087296,7.058408,Ignición -> Prendida,107,0.006041651418798906
153062,1664599105000,64,-73.089184,7.059134,Movimiento (420),146,0.22343791780030028
165858,1664599262000,73,-73.109655,7.061668,Detalle incidente,198,2.276515397373317
165859,1664599263000,72,-73.10983,7.061616,Detalle incidente,196,0.020158553998913052
165860,1664599264000,71,-73.110028,7.061588,Detalle incidente,193,0.022070301069783645
165861,1664599265000,72,-73.110215,7.061546,Detalle incidente,192,0.021157594334440127
165862,1664599266000,74,-73.110409,7.061504,Detalle incidente,190,0.021911666597171427
165863,1664599267000,72,-73.110597,7.061468,Detalle incidente,190,0.021128748036400455
165864,1664599268000,73,-73.110785,7.061435,Detalle incidente,186,0.021068095436742547
165865,1664599269000,73,-73.110966,7.061427,Detalle incidente,183,0.019993421399026226
165866,1664599270000,73,-73.111148,7.061418,Detalle incidente,184,0.02010889164762856
165867,1664599271000,73,-73.111329,7.061409,Detalle incidente,184,0.01999867802446062
165868,1664599272000,73,-73.111511,7.061399,Detalle incidente,185,0.020114732846480826
