id,date,speed,longitude,latitude,description,direction,distance
175,1664596803000,0,-75.597268,6.163121,Reporte x tiempo,352,0
1467,1664596833000,0,-75.597268,6.163121,Reporte x tiempo,352,0
2804,1664596863000,0,-75.597268,6.163121,Reporte x tiempo,352,0
4115,1664596893000,0,-75.597268,6.163121,Reporte x tiempo,352,0
6092,1664596923000,0,-75.597268,6.163121,Reporte x tiempo,352,0
7597,1664596953000,0,-75.597265,6.163146,Reporte x tiempo,208,0.002799587650957111
9830,1664596983000,0,-75.597265,6.163146,Reporte x tiempo,208,0
11406,1664597013000,0,-75.597265,6.163146,Reporte x tiempo,208,0
13416,1664597043000,4,-75.597265,6.163146,Reporte x tiempo,28,0
15164,1664597073000,0,-75.597265,6.163146,Reporte x tiempo,208,0
17747,1664597103000,0,-75.597265,6.163146,Reporte x tiempo,208,0
19921,1664597133000,0,-75.597265,6.163146,Reporte x tiempo,208,0
21869,1664597163000,0,-75.597265,6.163146,Reporte x tiempo,208,0
23870,1664597193000,0,-75.597265,6.163146,Reporte x tiempo,208,0
24108,1664597197000,0,-75.597265,6.163146,Alarma x parada en ruta MV-COMETAS ALTO DE MISAEL ( >20 min),208,0
25831,1664597223000,0,-75.597265,6.163146,Reporte x tiempo,208,0
27623,1664597253000,0,-75.597265,6.163146,Reporte x tiempo,208,0
29886,1664597283000,0,-75.597265,6.163146,Reporte x tiempo,208,0
31811,1664597313000,0,-75.597265,6.163146,Reporte x tiempo,208,0
33758,1664597343000,0,-75.597265,6.163146,Reporte x tiempo,208,0
35819,1664597373000,0,-75.597265,6.163146,Reporte x tiempo,208,0
38273,1664597403000,0,-75.597265,6.163146,Reporte x tiempo,208,0
40777,1664597433000,0,-75.597265,6.163146,Reporte x tiempo,208,0
42963,1664597463000,0,-75.597265,6.163146,Reporte x tiempo,208,0
45017,1664597493000,0,-75.597265,6.163146,Reporte x tiempo,208,0
47349,1664597523000,0,-75.597265,6.163098,Reporte x tiempo,76,0.005337356478993537
48858,1664597553000,0,-75.597265,6.163098,Reporte x tiempo,76,0
51113,1664597583000,0,-75.597265,6.163098,Reporte x tiempo,76,0
53293,1664597613000,0,-75.597265,6.163098,Reporte x tiempo,76,0
55326,1664597643000,0,-75.597265,6.163098,Reporte x tiempo,76,0
57339,1664597673000,0,-75.597265,6.163098,Reporte x tiempo,76,0
59644,1664597703000,0,-75.597256,6.163103,Reporte x tiempo,235,0.0011397691307824928
61915,1664597733000,0,-75.597243,6.1631,Reporte x tiempo,262,0.0014753857679174664
63897,1664597763000,0,-75.597243,6.1631,Reporte x tiempo,262,0
66007,1664597793000,0,-75.597243,6.1631,Reporte x tiempo,262,0
67945,1664597823000,0,-75.597243,6.1631,Reporte x tiempo,262,0
69837,1664597853000,0,-75.597243,6.1631,Reporte x tiempo,262,0
71727,1664597883000,0,-75.597243,6.1631,Reporte x tiempo,262,0
73594,1664597913000,0,-75.597243,6.1631,Reporte x tiempo,262,0
75619,1664597943000,0,-75.597243,6.163118,Reporte x tiempo,65,0.002001508679585541
77424,1664597973000,0,-75.597246,6.163123,Reporte x tiempo,75,0.000647382416241568
79567,1664598003000,0,-75.597246,6.163123,Reporte x tiempo,75,0
81498,1664598033000,0,-75.597246,6.163123,Reporte x tiempo,75,0
83444,1664598063000,0,-75.597246,6.163123,Reporte x tiempo,75,0
85588,1664598093000,0,-75.597246,6.163123,Reporte x tiempo,75,0
87392,1664598123000,0,-75.597246,6.163123,Reporte x tiempo,75,0
89247,1664598153000,1,-75.597246,6.163123,Reporte x tiempo,25,0
91062,1664598183000,0,-75.597246,6.163123,Reporte x tiempo,75,0
93099,1664598213000,0,-75.597246,6.163123,Reporte x tiempo,75,0
94959,1664598243000,0,-75.597246,6.163123,Reporte x tiempo,75,0
96898,1664598273000,0,-75.597246,6.163123,Reporte x tiempo,75,0
99271,1664598303000,0,-75.597246,6.163123,Reporte x tiempo,75,0
101452,1664598333000,0,-75.597246,6.163123,Reporte x tiempo,75,0
103288,1664598363000,0,-75.597246,6.163123,Reporte x tiempo,75,0
105115,1664598393000,0,-75.597246,6.163123,Reporte x tiempo,75,0
105356,1664598398000,0,-75.597246,6.163123,Alarma x parada en ruta MV-COMETAS ALTO DE MISAEL ( >20 min),75,0
107088,1664598423000,0,-75.597246,6.163123,Reporte x tiempo,75,0
108955,1664598453000,0,-75.597246,6.163123,Reporte x tiempo,75,0
111140,1664598483000,0,-75.597246,6.163123,Reporte x tiempo,75,0
112890,1664598513000,0,-75.597246,6.163123,Reporte x tiempo,75,0
114698,1664598543000,0,-75.597246,6.163123,Reporte x tiempo,75,0
116672,1664598573000,0,-75.597246,6.163123,Reporte x tiempo,75,0
119089,1664598603000,0,-75.597246,6.163123,Reporte x tiempo,75,0
121125,1664598633000,0,-75.597246,6.163123,Reporte x tiempo,75,0
122932,1664598663000,2,-75.59722,6.163078,Reporte x tiempo,14,0.00577058651186986
125033,1664598693000,0,-75.597215,6.163081,Reporte x tiempo,22,0.0006456189688337074
127117,1664598723000,0,-75.597215,6.163081,Reporte x tiempo,22,0
128883,1664598753000,0,-75.597215,6.163081,Reporte x tiempo,22,0
130957,1664598783000,0,-75.597215,6.163081,Reporte x tiempo,22,0
133351,1664598813000,0,-75.597215,6.163081,Reporte x tiempo,22,0
135477,1664598843000,0,-75.597215,6.163081,Reporte x tiempo,22,0
137485,1664598873000,0,-75.597215,6.163081,Reporte x tiempo,22,0
139647,1664598903000,0,-75.597215,6.163081,Reporte x tiempo,22,0
141665,1664598933000,0,-75.597215,6.163081,Reporte x tiempo,22,0
143896,1664598963000,0,-75.597215,6.163081,Reporte x tiempo,22,0
145712,1664598993000,0,-75.597215,6.163081,Reporte x tiempo,22,0
147641,1664599023000,0,-75.597215,6.163081,Reporte x tiempo,22,0
149674,1664599053000,0,-75.597215,6.163081,Reporte x tiempo,22,0
151617,1664599083000,0,-75.597215,6.163081,Reporte x tiempo,22,0
153568,1664599113000,0,-75.597215,6.163081,Reporte x tiempo,22,0
155353,1664599143000,0,-75.597215,6.163081,Reporte x tiempo,22,0
157176,1664599173000,0,-75.597215,6.163081,Reporte x tiempo,22,0
159510,1664599203000,2,-75.597215,6.163081,Reporte x tiempo,253,0
161615,1664599233000,0,-75.597215,6.163081,Reporte x tiempo,22,0
163902,1664599263000,0,-75.597215,6.163081,Reporte x tiempo,22,0
165805,1664599293000,0,-75.597215,6.163081,Reporte x tiempo,22,0
168008,1664599323000,0,-75.597215,6.163081,Reporte x tiempo,22,0
169736,1664599353000,0,-75.597245,6.163041,Reporte x tiempo,232,0.005548199822210352
171590,1664599383000,0,-75.597245,6.163041,Reporte x tiempo,232,0
173461,1664599413000,0,-75.597245,6.163041,Reporte x tiempo,232,0
175322,1664599443000,0,-75.597245,6.163041,Reporte x tiempo,232,0
177368,1664599473000,0,-75.597266,6.163001,Reporte x tiempo,237,0.0050172417315714635
179574,1664599503000,0,-75.597266,6.163001,Reporte x tiempo,237,0
182384,1664599533000,0,-75.597266,6.163001,Reporte x tiempo,237,0
184433,1664599563000,0,-75.597266,6.163001,Reporte x tiempo,237,0
189516,1664599593000,0,-75.597266,6.163001,Reporte x tiempo,237,0
