id,date,speed,longitude,latitude,description,direction,distance
2581578,1664628315000,0,-75.606861,6.250965,Reinicio unidad,136,0
2581579,1664628317000,0,-75.606861,6.250965,Ignición -> Prendida,136,0
2665983,1664629002000,40,-75.582606,6.248456,Reporte x distancia,352,2.6954809852665105
2710255,1664629340000,23,-75.56547,6.242836,Reporte x distancia,343,1.9945514578109127
2750626,1664629672000,0,-75.56093,6.237236,Ignición -> Apagada,127,0.799738824079869
2828735,1664630265000,0,-75.561058,6.237278,Movimiento no autorizado,127,0.01489954127705079
2946674,1664631203000,0,-75.561053,6.237285,Ahorro de energia profundo,127,0.0009546257689143136
3234710,1664633386000,0,-75.561053,6.237285,Reinicio unidad,127,0
3240229,1664633442000,0,-75.560955,6.23727,Movimiento no autorizado,90,0.010960252453886182
3536739,1664635747000,0,-75.561005,6.237261,Ahorro de energia profundo,90,0.0056167089614827265
3669878,1664636731000,0,-75.561005,6.237261,Reinicio unidad,90,0
3674854,1664636791000,0,-75.56095,6.23728,Movimiento no autorizado,90,0.00643615314462836
4206580,1664640733000,0,-75.560936,6.237225,Ahorro de energia profundo,90,0.0063084738581352055
6388459,1664659074000,0,-75.560936,6.237225,Reinicio unidad,90,0
6388460,1664659075000,0,-75.560936,6.237225,Ignición -> Prendida,90,0
6459418,1664659841000,0,-75.553148,6.248845,Ignición -> Apagada,64,1.5525937020718366
6472844,1664659976000,0,-75.553148,6.248845,Ignición -> Prendida,64,0
6483804,1664660086000,11,-75.555016,6.24726,Reporte x distancia,230,0.2714686537615492
6524337,1664660536000,0,-75.560891,6.237293,Ignición -> Apagada,139,1.2845234906781402
6603530,1664661442000,0,-75.561075,6.237295,Ahorro de energia profundo,139,0.02033996922987131
7273342,1664669416000,0,-75.561075,6.237295,Reinicio unidad,139,0
7273343,1664669417000,0,-75.561075,6.237295,Ignición -> Prendida,139,0
7298919,1664669780000,44,-75.571628,6.245109,Reporte x distancia,160,1.4545222844727177
7317917,1664670036000,40,-75.589111,6.249368,Reporte x distancia,174,1.989658931781042
7348633,1664670395000,32,-75.60682,6.251853,Reporte x distancia,139,1.9768515817779768
7376327,1664670762000,0,-75.606398,6.250836,Ignición -> Apagada,232,0.12232763282266804
7390131,1664670846000,0,-75.606356,6.250873,Ignición -> Prendida,232,0.0062031297326945
7394048,1664671042000,0,-75.606911,6.250955,Ignición -> Apagada,149,0.06202018272156404
7460620,1664671949000,0,-75.606935,6.250928,Ahorro de energia profundo,149,0.0040063691025287555
