id,date,speed,longitude,latitude,description,direction,distance
1293,1664596815000,29,-75.257013,6.515281,Inicio zona verde,206,0
2027,1664596823000,33,-75.257546,6.514909,Inicio zona roja,228,0.07196086468252827
2028,1664596828000,31,-75.257758,6.514556,Reporte x tiempo,237,0.045708343512502046
2943,1664596850000,39,-75.259063,6.513037,Inicio zona verde (ZR 1225:2223),226,0.2220690871776674
3222,1664596858000,54,-75.259792,6.512321,Reporte x tiempo,204,0.11324754945173371
3912,1664596875000,55,-75.261056,6.510666,Inicio zona roja,290,0.23101196054109566
4580,1664596887000,50,-75.260672,6.509204,Inicio zona verde (ZR 1900:2006),277,0.16801125115457996
4718,1664596888000,50,-75.260672,6.509204,Reporte x tiempo,277,0
4949,1664596895000,54,-75.260917,6.508198,Inicio zona roja,239,0.11509022613238315
13896,1664596908000,62,-75.262197,6.506662,Inicio zona verde (ZR 1900:2129),231,0.22173986240179286
13897,1664596918000,68,-75.26307,6.505617,Reporte x tiempo,233,0.15101110144715282
14203,1664596948000,65,-75.264339,6.50081,Reporte x tiempo,265,0.552594629571558
14205,1664596978000,65,-75.266312,6.496583,Reporte x tiempo,254,0.5181062275192517
14369,1664597008000,56,-75.268196,6.492327,Reporte x tiempo,241,0.5169976166230309
14370,1664597023000,55,-75.269628,6.490634,Inicio zona roja,222,0.2459058359501086
14590,1664597038000,55,-75.271077,6.48933,Reporte x tiempo,226,0.21599290931530363
15446,1664597063000,64,-75.273064,6.4861,Inicio zona verde (ZR 1900:2157),241,0.4209379903457698
16622,1664597068000,67,-75.273404,6.485532,Reporte x tiempo,236,0.07348537968873396
20745,1664597098000,66,-75.275357,6.481086,Reporte x tiempo,225,0.5394099663336865
21049,1664597128000,64,-75.279539,6.478445,Reporte x tiempo,202,0.5474729353757154
22362,1664597158000,66,-75.284168,6.477091,Reporte x tiempo,199,0.5331356649221752
24356,1664597188000,64,-75.28727,6.473252,Reporte x tiempo,241,0.5474354522668692
26350,1664597218000,63,-75.289217,6.468701,Reporte x tiempo,228,0.549872818969342
28209,1664597248000,59,-75.292146,6.464991,Reporte x tiempo,233,0.52432051129288
29699,1664597267000,52,-75.294628,6.463751,Inicio zona roja,194,0.30694309784176826
30400,1664597278000,56,-75.29589,6.463295,Reporte x tiempo,211,0.1483691109992531
30803,1664597285000,61,-75.29676,6.4625,Inicio zona verde (ZR 1900:2120),228,0.1305929997776831
32344,1664597308000,59,-75.299539,6.46045,Reporte x tiempo,198,0.38241255674970354
34365,1664597338000,63,-75.304009,6.45938,Reporte x tiempo,211,0.5080145670450508
40373,1664597368000,67,-75.308273,6.457063,Reporte x tiempo,222,0.5369708818041651
40374,1664597398000,66,-75.312591,6.454801,Reporte x tiempo,206,0.539336047761018
40670,1664597417000,59,-75.315653,6.455134,Ingreso a G-virtual:Zona Prohibida,172,0.34034065899218896
41495,1664597427000,61,-75.317158,6.455128,Reporte x tiempo (G-In),183,0.1662887481223067
41496,1664597428000,61,-75.317158,6.455128,Reporte x tiempo,183,0
43499,1664597458000,63,-75.321774,6.455361,Reporte x tiempo,166,0.510679234764287
45471,1664597488000,60,-75.325845,6.454258,Reporte x tiempo,236,0.46622638376395437
47351,1664597518000,55,-75.328714,6.450975,Reporte x tiempo,213,0.48347796706241486
