id,date,speed,longitude,latitude,description,direction,distance
24805,1664597088000,0,-75.38612,6.052651,Reporte x tiempo,2,0
37007,1664597388000,0,-75.38612,6.052651,Reporte x tiempo,2,0
66923,1664597688000,0,-75.38612,6.052651,Reporte x tiempo,2,0
86443,1664597988000,0,-75.38612,6.052651,Reporte x tiempo,2,0
105888,1664598288000,0,-75.38612,6.052651,Reporte x tiempo,2,0
126045,1664598588000,0,-75.38612,6.052651,Reporte x tiempo,2,0
146604,1664598888000,0,-75.38612,6.052651,Reporte x tiempo,2,0
166755,1664599188000,0,-75.38612,6.052651,Reporte x tiempo,2,0
187281,1664599488000,0,-75.38612,6.052651,Reporte x tiempo,2,0
206525,1664599788000,0,-75.386106,6.052645,Reporte x tiempo,322,0.0016856976978122825
225653,1664600088000,0,-75.386106,6.052645,Reporte x tiempo,322,0
244672,1664600388000,0,-75.386106,6.052645,Reporte x tiempo,322,0
264110,1664600688000,0,-75.386106,6.052645,Reporte x tiempo,322,0
275507,1664600988000,0,-75.386106,6.052645,Reporte x tiempo,322,0
294850,1664601288000,1,-75.386083,6.052676,Reporte x tiempo,357,0.004283702131039624
322569,1664601588000,0,-75.386028,6.052651,Reporte x tiempo,327,0.006686845073843774
341459,1664601888000,0,-75.386053,6.052665,Reporte x tiempo,7,0.003172567189770838
360028,1664602188000,2,-75.386066,6.052683,Reporte x tiempo,342,0.002464218638727833
378980,1664602488000,0,-75.386115,6.052666,Reporte x tiempo,347,0.005738461173336477
398262,1664602788000,0,-75.38609,6.052661,Reporte x tiempo,183,0.002819731390648095
417760,1664603088000,0,-75.386103,6.052635,Reporte x tiempo,146,0.003228716683887361
436391,1664603388000,0,-75.386111,6.052686,Reporte x tiempo,308,0.005739520255678147
454791,1664603688000,0,-75.38614,6.052685,Reporte x tiempo,343,0.003208603906923307
475125,1664603988000,0,-75.386046,6.05268,Reporte x tiempo,356,0.010408914026522224
494070,1664604288000,0,-75.386018,6.052641,Reporte x tiempo,352,0.005328410989844104
512425,1664604588000,0,-75.386,6.052645,Reporte x tiempo,170,0.0020394427313451587
524145,1664604888000,0,-75.386021,6.052633,Reporte x tiempo,116,0.0026781522459897165
550724,1664605188000,0,-75.38601,6.052651,Reporte x tiempo,340,0.0023421112700007206
568772,1664605488000,0,-75.38601,6.052651,Reporte x tiempo,340,0
586999,1664605788000,0,-75.38592,6.052598,Reporte x tiempo,313,0.011565846269573264
604702,1664606088000,0,-75.385973,6.052615,Reporte x tiempo,2,0.006157799714027076
622455,1664606388000,0,-75.386008,6.05262,Reporte x tiempo,335,0.0039098585502377855
639798,1664606688000,0,-75.386005,6.052618,Reporte x tiempo,314,0.0003993730822749219
656931,1664606988000,0,-75.386035,6.052615,Reporte x tiempo,31,0.0033339826130454556
674821,1664607288000,0,-75.386035,6.052615,Reporte x tiempo,31,0
692574,1664607588000,0,-75.386055,6.052658,Reporte x tiempo,167,0.005268049954446611
710842,1664607888000,0,-75.386075,6.052655,Reporte x tiempo,135,0.0022365188169494463
729884,1664608188000,0,-75.38609,6.052658,Reporte x tiempo,20,0.0016918388539131073
740690,1664608488000,0,-75.38608,6.052645,Reporte x tiempo,165,0.0018199596428741594
757892,1664608788000,0,-75.386065,6.052648,Reporte x tiempo,18,0.001691838885526636
782344,1664609088000,0,-75.386053,6.052613,Reporte x tiempo,6,0.0041118058751222295
801296,1664609388000,0,-75.386055,6.052615,Reporte x tiempo,0,0.00031363136068705334
820297,1664609688000,0,-75.386073,6.052621,Reporte x tiempo,150,0.002099193475837552
839711,1664609988000,0,-75.38607,6.052641,Reporte x tiempo,350,0.002248503122238502
859676,1664610288000,0,-75.38607,6.052641,Reporte x tiempo,350,0
879011,1664610588000,0,-75.38612,6.052636,Reporte x tiempo,186,0.005556637462895387
897516,1664610888000,0,-75.38612,6.052625,Reporte x tiempo,137,0.001223144193063593
916322,1664611188000,0,-75.386111,6.052623,Reporte x tiempo,330,0.0010197213998333194
934875,1664611488000,0,-75.38608,6.052633,Reporte x tiempo,8,0.0036036688961892565
953576,1664611788000,0,-75.3861,6.052616,Reporte x tiempo,326,0.0029092996184551917
973262,1664612088000,0,-75.3861,6.052616,Reporte x tiempo,326,0
985585,1664612388000,0,-75.3861,6.052616,Reporte x tiempo,326,0
1013949,1664612688000,0,-75.38608,6.052633,Reporte x tiempo,333,0.0029092996184551917
1034152,1664612988000,0,-75.386066,6.052593,Reporte x tiempo,329,0.00470949684742344
1053419,1664613288000,0,-75.386093,6.052618,Reporte x tiempo,335,0.004079346246440821
1061717,1664613529000,0,-75.386123,6.05263,Ignición -> Prendida,182,0.003575558953401869
1073292,1664613702000,13,-75.386651,6.053778,Movimiento (49183),128,0.14036957447643444
1075492,1664613734000,0,-75.387026,6.054386,Parada,128,0.07930972066962227
1078281,1664613780000,15,-75.38732,6.054948,Movimiento (46),125,0.07044164459094597
1079767,1664613805000,6,-75.38756,6.05549,Parada,69,0.06585172131680661
1080765,1664613821000,31,-75.38708,6.056181,Movimiento (16),47,0.09338498609795758
1088691,1664613829000,40,-75.386466,6.056681,Reporte x tiempo,40,0.08775240624513282
1104242,1664614129000,25,-75.379968,6.08779,Reporte x tiempo,79,3.5329926832135006
1119901,1664614429000,65,-75.386015,6.124168,Reporte x tiempo,55,4.099929565941834
1144057,1664614727000,53,-75.372488,6.145638,"Resalto (M:0.614g, T:0.4s, C:65)",17,2.817098368236066
1144059,1664614729000,52,-75.37226,6.145775,Reporte x tiempo,31,0.029452427176787532
1144060,1664614745000,49,-75.371343,6.147665,"Resalto (M:0.537g, T:0.4s, C:69)",26,0.2333331729464091
1144853,1664614809000,0,-75.368903,6.15112,Parada,26,0.4694257853562324
1149267,1664614879000,50,-75.367438,6.151891,Movimiento (70),30,0.1832531964684299
1155736,1664614982000,0,-75.369786,6.157221,Parada,140,0.647022969842006
1162731,1664615029000,0,-75.369868,6.157415,Reporte x tiempo,134,0.02339923964160279
1187375,1664615329000,0,-75.369848,6.157423,Reporte x tiempo,353,0.002383304636316222
1208439,1664615629000,0,-75.369713,6.157458,Reporte x tiempo,67,0.015423791844962339
1212189,1664615800000,0,-75.369713,6.157458,Ignición -> Apagada,67,0
1233813,1664616100000,0,-75.369713,6.157458,Reporte x tiempo,67,0
1267091,1664616400000,0,-75.369713,6.157458,Reporte x tiempo,67,0
1292328,1664616700000,0,-75.369713,6.157458,Reporte x tiempo,67,0
1318571,1664617000000,0,-75.369713,6.157458,Reporte x tiempo,67,0
1345591,1664617300000,0,-75.369676,6.157455,Reporte x tiempo,308,0.004104056549424753
1373120,1664617600000,0,-75.369678,6.157438,Reporte x tiempo,145,0.0019032010744082103
1402471,1664617900000,0,-75.369688,6.157491,Reporte x tiempo,312,0.005996128555185119
1434206,1664618200000,0,-75.369688,6.157491,Reporte x tiempo,312,0
1460305,1664618500000,0,-75.369701,6.157495,Reporte x tiempo,106,0.0015044457437611938
1460306,1664618575000,0,-75.369701,6.157495,Ignición -> Prendida,106,0
1478780,1664618738000,0,-75.369775,6.157415,Ignición -> Apagada,179,0.012085512017573722
1521824,1664619038000,0,-75.369823,6.157413,Reporte x tiempo,208,0.005311223024999793
1551059,1664619338000,0,-75.36985,6.15744,Reporte x tiempo,177,0.0042336115351592225
1576873,1664619638000,0,-75.36987,6.157466,Reporte x tiempo,158,0.0036396564588008226
1615727,1664619938000,0,-75.36987,6.157466,Reporte x tiempo,158,0
1645865,1664620238000,0,-75.36987,6.157466,Reporte x tiempo,158,0
