id,date,speed,longitude,latitude,description,direction,distance
21328,1664596983000,69,-75.103753,9.921937,Reporte x tiempo,280,0
43806,1664597283000,8,-75.112943,9.873529,Reporte x tiempo,256,5.476048379366745
65872,1664597583000,48,-75.120492,9.834935,Reporte x tiempo,278,4.370420502432598
100133,1664597827000,70,-75.126132,9.804633,Detalle incidente,241,3.4256259618472202
100134,1664597828000,71,-75.126217,9.804476,Detalle incidente,244,0.01978660210005427
100135,1664597829000,73,-75.126293,9.80431,Detalle incidente,248,0.020249848903942
100136,1664597830000,72,-75.126353,9.804136,Detalle incidente,253,0.020434352626899473
100137,1664597831000,73,-75.126402,9.803963,Detalle incidente,258,0.01997191607722634
100138,1664597832000,77,-75.126421,9.803776,Detalle incidente,263,0.020897409357812112
100141,1664597833000,78,-75.126441,9.803583,Detalle incidente,266,0.021572217807187707
100142,1664597834000,79,-75.12645,9.803383,Detalle incidente,267,0.022260838759632206
100143,1664597835000,79,-75.126455,9.803169,Detalle incidente,265,0.023802020203224247
100144,1664597836000,80,-75.126474,9.802959,Detalle incidente,263,0.023443554960067326
100145,1664597837000,82,-75.126476,9.802753,Detalle incidente,268,0.02290720313287315
100146,1664597838000,83,-75.126477,9.802554,Detalle incidente,268,0.022128061686216387
100147,1664597839000,83,-75.126486,9.802328,Detalle incidente,269,0.025149394921558064
100151,1664597840000,83,-75.126503,9.80211,Detalle incidente,269,0.024311957279832652
100154,1664597841000,83,-75.126506,9.801889,Detalle incidente,266,0.024576277218566096
100156,1664597842000,88,-75.12651,9.801701,Detalle incidente,266,0.020909240270240076
100158,1664597843000,89,-75.126521,9.801493,Detalle incidente,265,0.02315992889054477
100159,1664597844000,88,-75.126525,9.801283,Detalle incidente,265,0.023355047473807684
100161,1664597845000,89,-75.126536,9.801075,Detalle incidente,267,0.02315992896960001
100162,1664597846000,81,-75.12655,9.80086,Detalle incidente,268,0.02395607420051618
100163,1664597847000,81,-75.126567,9.800656,Detalle incidente,268,0.02276011739343669
100164,1664597848000,81,-75.126587,9.800443,Detalle incidente,268,0.023785686512562427
100165,1664597849000,81,-75.126595,9.800239,Detalle incidente,268,0.02270069569690382
100167,1664597850000,81,-75.126598,9.800022,Detalle incidente,268,0.02413153805728903
100168,1664597851000,81,-75.126609,9.799825,Detalle incidente,268,0.021938534869169187
100169,1664597852000,81,-75.12662,9.799611,Detalle incidente,268,0.023826220009316956
100170,1664597853000,81,-75.126604,9.799409,Detalle incidente,269,0.022529690326999065
100171,1664597854000,81,-75.126634,9.799199,Detalle incidente,269,0.02358117222468064
100173,1664597855000,81,-75.126635,9.798979,Detalle incidente,269,0.024463129256225666
100174,1664597856000,81,-75.126645,9.798789,Detalle incidente,269,0.0211554312423251
100132,1664597856000,81,-75.126645,9.798789,Reproduccion de audio (MIAUDIO_ALERTAS\MI_AUDIO_EVEL.1623.192262.amr),269,0
100131,1664597856000,81,-75.126645,9.798789,Exceso de velocidad,269,0
100346,1664597857000,82,-75.126646,9.798598,Detalle incidente,268,0.02123851364241949
100347,1664597858000,82,-75.126666,9.798406,Detalle incidente,267,0.021461604577724724
100348,1664597859000,81,-75.126684,9.798207,Detalle incidente,265,0.02221551540712131
100349,1664597860000,83,-75.12672,9.798012,Detalle incidente,263,0.02203889829785029
100350,1664597861000,83,-75.126756,9.797801,Detalle incidente,259,0.02379141916935561
100353,1664597862000,83,-75.126807,9.797594,Detalle incidente,255,0.023686002130450756
100355,1664597863000,82,-75.126875,9.797394,Detalle incidente,251,0.023453987340299007
100356,1664597864000,84,-75.126969,9.797197,Detalle incidente,247,0.024206078138933315
100357,1664597865000,85,-75.127072,9.797003,Detalle incidente,245,0.02434580450442544
100358,1664597866000,85,-75.127178,9.796812,Detalle incidente,242,0.024206724911844283
100359,1664597867000,85,-75.127289,9.796628,Detalle incidente,241,0.02380202183137357
100360,1664597868000,85,-75.127399,9.796445,Detalle incidente,242,0.023650482036056297
100361,1664597869000,85,-75.127503,9.796261,Detalle incidente,242,0.02341937210839099
100362,1664597870000,85,-75.127607,9.796077,Detalle incidente,242,0.023419375182121158
100363,1664597871000,85,-75.12771,9.795891,Detalle incidente,241,0.023561229724829262
100364,1664597872000,84,-75.127812,9.79571,Detalle incidente,241,0.02302133492806589
100366,1664597873000,84,-75.127918,9.795525,Detalle incidente,241,0.023623562232674644
100367,1664597874000,84,-75.128024,9.795339,Detalle incidente,241,0.023720455371955596
100369,1664597875000,85,-75.128131,9.795151,Detalle incidente,241,0.02396802105377364
100370,1664597876000,86,-75.128237,9.794962,Detalle incidente,241,0.024011875374759288
100372,1664597877000,86,-75.128343,9.794773,Detalle incidente,241,0.0240118785742439
100373,1664597878000,86,-75.12845,9.794583,Detalle incidente,241,0.02416224167128007
100374,1664597879000,86,-75.128574,9.794378,Detalle incidente,241,0.026537184546908066
100375,1664597880000,87,-75.128699,9.794194,Detalle incidente,241,0.02462129038058319
100376,1664597881000,85,-75.1288,9.794002,Detalle incidente,241,0.02404738216516784
100377,1664597882000,81,-75.128895,9.793831,Detalle incidente,242,0.021677266461974033
100380,1664597883000,79,-75.128989,9.793667,Detalle incidente,243,0.020943744673022523
100379,1664597883000,79,-75.128989,9.793667,Reporte x tiempo,243,0
100378,1664597883000,79,-75.128989,9.793667,Velocidad segura,243,0
100381,1664597884000,78,-75.129067,9.793496,Detalle incidente,246,0.0208468891775338
100382,1664597885000,75,-75.12912,9.793321,Detalle incidente,253,0.020307228421430904
100383,1664597886000,75,-75.129163,9.793131,Detalle incidente,260,0.02164605833650462
100384,1664598183000,60,-75.122739,9.75643,Reporte x tiempo,264,4.141233596901524
113523,1664598483000,78,-75.109515,9.720459,Reporte x tiempo,298,4.254253832638516
113524,1664598522000,68,-75.109331,9.714035,Ingreso a :Pto Control Carmen de Bolivar,258,0.7146008163150327
117098,1664598574000,77,-75.111156,9.706159,Salio de G-virtual:Pto Control Carmen de Bolivar,236,0.8983232558606284
117100,1664598578000,73,-75.111498,9.705239,Reporte x tiempo (G-Out),260,0.108950584597119
130567,1664598777000,3,-75.123093,9.685484,Parada,208,2.537805822600301
208743,1664598783000,0,-75.123093,9.685484,Reporte x tiempo,208,0
208858,1664599083000,0,-75.123093,9.685484,Reporte x tiempo,208,0
208859,1664599383000,0,-75.123093,9.685484,Reporte x tiempo,208,0
208860,1664599683000,0,-75.123093,9.685484,Reporte x tiempo,208,0
1582070,1664599983000,0,-75.123093,9.685484,Reporte x tiempo,208,0
1582369,1664600283000,0,-75.123093,9.685484,Reporte x tiempo,208,0
