id,date,speed,longitude,latitude,description,direction,distance
60821,1664597688000,0,-75.634314,4.531195,Ahorro de energia profundo,90,0
60822,1664597719000,0,-75.634314,4.531195,"Reporte de estado (C:47,28)",90,0
60823,1664597722000,0,-75.63429,4.531171,Reset (SDOWNN),90,0.0037681876032504167
118427,1664598583000,0,-75.63429,4.531171,Reinicio unidad ([POR][BOR]),90,0
118428,1664598585000,2,-75.63429,4.531171,Reporte x tiempo,90,0
181167,1664599488000,0,-75.63429,4.531171,Ahorro de energia profundo,90,0
181168,1664599519000,0,-75.63429,4.531171,"Reporte de estado (C:134,42)",90,0
181169,1664599522000,0,-75.634265,4.531181,Reset (SDOWNN),90,0.002985949693968239
240604,1664600382000,0,-75.634265,4.531181,Reinicio unidad ([POR][BOR]),90,0
240605,1664600385000,1,-75.634265,4.531181,Reporte x tiempo,90,0
297316,1664601288000,0,-75.634265,4.531181,Ahorro de energia profundo,90,0
297317,1664601319000,0,-75.634265,4.531181,"Reporte de estado (C:244,42)",90,0
297319,1664601322000,0,-75.634283,4.531255,Reset (SDOWNN),90,0.008466876922253824
352343,1664602181000,0,-75.634283,4.531255,Reinicio unidad ([POR][BOR]),90,0
352344,1664602185000,1,-75.634283,4.531255,Reporte x tiempo,90,0
412029,1664603088000,0,-75.634283,4.531255,Ahorro de energia profundo,90,0
412030,1664603119000,0,-75.634283,4.531255,"Reporte de estado (C:134,42)",90,0
412031,1664603122000,0,-75.634335,4.531156,Reset (SDOWNN),90,0.01242606338227338
467420,1664603983000,0,-75.634335,4.531156,Reinicio unidad ([POR][BOR]),90,0
467422,1664603985000,0,-75.634335,4.531156,Reporte x tiempo,90,0
526245,1664604888000,0,-75.634335,4.531156,Ahorro de energia profundo,90,0
526246,1664604919000,0,-75.634335,4.531156,"Reporte de estado (C:135,42)",90,0
526247,1664604922000,0,-75.634275,4.531187,Reset (SDOWNN),90,0.007491049264195998
579780,1664605782000,0,-75.634275,4.531187,Reinicio unidad ([POR][BOR]),90,0
634834,1664606688000,0,-75.634275,4.531187,Ahorro de energia profundo,90,0
634835,1664606719000,0,-75.634275,4.531187,"Reporte de estado (C:132,42)",90,0
634836,1664606722000,0,-75.63429,4.531151,Reset (SDOWNN),90,0.004334599775593171
685601,1664607583000,0,-75.63429,4.531151,Reinicio unidad ([POR][BOR]),90,0
685602,1664607585000,0,-75.63429,4.531151,Reporte x tiempo,90,0
742712,1664608488000,0,-75.63429,4.531151,Ahorro de energia profundo,90,0
742713,1664608519000,0,-75.63429,4.531151,"Reporte de estado (C:132,42)",90,0
742714,1664608522000,0,-75.634326,4.531172,Reset (SDOWNN),90,0.004623505110427907
793822,1664609381000,0,-75.634326,4.531172,Reinicio unidad ([POR][BOR]),90,0
