id,date,speed,longitude,latitude,description,direction,distance
861,1664596804000,35,-73.754541,5.433108,GPS sin cobertura (h:99.99(0) s:0(1)),261,0
8828,1664596859000,32,-73.758396,5.420985,GPS con cobertura (h:1.74(1) s:4(1)),244,1.4139484146765449
8831,1664596919000,26,-73.75965,5.416701,Reporte x tiempo,223,0.49617299612569765
8832,1664596968000,29,-73.75965,5.416701,GPS sin cobertura (h:1.90(1) s:5(1)),223,0
17641,1664596982000,29,-73.76199,5.412316,GPS con cobertura (h:1.34(1) s:7(1)),279,0.552125874763113
26599,1664597117000,31,-73.76199,5.412316,GPS sin cobertura (h:3.43(1) s:3(1)),279,0
26600,1664597195000,24,-73.768658,5.397023,GPS con cobertura (h:3.94(1) s:4(1)),232,1.8538019170556048
26601,1664597219000,33,-73.770526,5.395426,Reporte x tiempo,225,0.27257440840852587
38525,1664597286000,39,-73.770526,5.395426,GPS sin cobertura (h:1.55(1) s:5(1)),225,0
38526,1664597316000,31,-73.771741,5.387605,GPS con cobertura (h:3.24(1) s:4(1)),289,0.8799955038386393
38527,1664597344000,38,-73.771741,5.387605,GPS sin cobertura (h:1.74(1) s:4(1)),289,0
38529,1664597354000,42,-73.77373,5.384201,GPS con cobertura (h:2.46(1) s:4(1)),231,0.43789463216246505
48265,1664597425000,43,-73.77373,5.384201,GPS sin cobertura (h:99.99(0) s:0(1)),231,0
48268,1664597519000,43,-73.77373,5.384201,Reporte x tiempo,231,0
61785,1664597611000,35,-73.784965,5.36122,GPS con cobertura (h:1.63(1) s:4(1)),253,2.8419929380167535
61786,1664597647000,36,-73.784965,5.36122,GPS sin cobertura (h:5.51(1) s:3(1)),253,0
61788,1664597666000,34,-73.788253,5.35703,GPS con cobertura (h:5.63(1) s:5(1)),262,0.5912469413805296
61790,1664597710000,39,-73.788253,5.35703,GPS sin cobertura (h:2.18(0) s:0(1)),262,0
75511,1664597819000,39,-73.788253,5.35703,Reporte x tiempo,262,0
75513,1664597834000,45,-73.793655,5.340431,GPS con cobertura (h:1.46(1) s:5(1)),243,1.9401995876086373
75514,1664597859000,45,-73.793655,5.340431,GPS sin cobertura (h:1.24(0) s:0(1)),243,0
75515,1664597890000,13,-73.795576,5.33689,GPS con cobertura (h:1.38(1) s:6(1)),234,0.447509172746314
87816,1664598010000,43,-73.795576,5.33689,GPS sin cobertura (h:99.99(0) s:0(1)),234,0
87817,1664598028000,32,-73.802505,5.325633,GPS con cobertura (h:2.08(1) s:5(1)),226,1.4680956774084235
87818,1664598119000,30,-73.806935,5.318378,Reporte x tiempo,238,0.9441168907516115
105151,1664598275000,50,-73.806935,5.318378,GPS sin cobertura (h:1.73(1) s:4(1)),238,0
105152,1664598284000,28,-73.805008,5.308561,GPS con cobertura (h:1.48(1) s:5(1)),183,1.1122548652579423
105153,1664598325000,39,-73.805008,5.308561,GPS sin cobertura (h:14.23(1) s:4(1)),183,0
105154,1664598332000,43,-73.80956,5.303636,GPS con cobertura (h:1.79(1) s:4(1)),183,0.7442515528330499
105156,1664598355000,44,-73.80956,5.303636,GPS sin cobertura (h:99.99(0) s:0(1)),183,0
105157,1664598372000,39,-73.812228,5.300705,GPS con cobertura (h:2.05(1) s:5(1)),218,0.4398627368150176
109223,1664598419000,18,-73.815015,5.299776,Ingreso a G-virtual:Pto Control Ubate,157,0.3254067859566032
109230,1664598457000,21,-73.815211,5.297373,Reporte x tiempo (G-In),269,0.2680811997338407
110585,1664598475000,34,-73.81526,5.296263,Salio de :Pto Control Ubate,272,0.12354554698023897
123037,1664598545000,61,-73.81526,5.296263,GPS sin cobertura (h:3.24(1) s:3(1)),272,0
123039,1664598595000,45,-73.822201,5.282306,GPS con cobertura (h:1.46(1) s:5(1)),241,1.7318084883760911
123040,1664598620000,52,-73.822201,5.282306,GPS sin cobertura (h:5.64(1) s:3(1)),241,0
