id,date,speed,longitude,latitude,description,direction,distance
16654,1664596978000,1,-75.48959,5.041753,Reporte x tiempo,220,0
37537,1664597278000,0,-75.489526,5.041763,Reporte x tiempo,292,0.007175619576975144
50644,1664597578000,0,-75.489556,5.041788,Reporte x tiempo,356,0.0043323933190954015
78887,1664597878000,0,-75.489531,5.041711,Reporte x tiempo,266,0.00899866748977804
98640,1664598178000,0,-75.489598,5.04179,Reporte x tiempo,15,0.011499582683737757
118397,1664598478000,0,-75.489618,5.041745,Reporte x tiempo,108,0.005472226138689645
118398,1664598549000,0,-75.489755,5.041755,Salio de :PARQUEADERO PAYSANDU MZLES,204,0.015215449785058158
118399,1664598581000,1,-75.489666,5.041716,Ingreso a :PARQUEADERO PAYSANDU MZLES,358,0.01076974674699624
138549,1664598771000,0,-75.489443,5.041931,Salio de :PARQUEADERO PAYSANDU MZLES,166,0.03437522823599656
138551,1664598778000,0,-75.489443,5.041931,Reporte x tiempo,166,0
138552,1664598850000,0,-75.489453,5.041818,Ingreso a :PARQUEADERO PAYSANDU MZLES,63,0.012613753516111095
158897,1664599078000,0,-75.489575,5.04166,Reporte x tiempo,154,0.02216465202431897
171717,1664599266000,0,-75.489451,5.041886,Salio de :PARQUEADERO PAYSANDU MZLES,88,0.028638522074339198
171719,1664599280000,0,-75.489451,5.041886,Ingreso a :PARQUEADERO PAYSANDU MZLES,88,0
171720,1664599344000,0,-75.489318,5.041833,Salio de :PARQUEADERO PAYSANDU MZLES,332,0.015866771375539362
171721,1664599352000,2,-75.489318,5.041833,Ingreso a :PARQUEADERO PAYSANDU MZLES,332,0
171723,1664599378000,0,-75.489318,5.041833,Salio de G-virtual:PARQUEADERO PAYSANDU MZLES,332,0
179978,1664599388000,0,-75.489318,5.041833,Reporte x tiempo (G-Out),332,0
179979,1664599418000,0,-75.489283,5.041766,Ingreso a :PARQUEADERO PAYSANDU MZLES,253,0.00839837468637082
179980,1664599458000,2,-75.489335,5.041846,Salio de :PARQUEADERO PAYSANDU MZLES,84,0.01059747508955295
189496,1664599520000,0,-75.489396,5.041826,Ingreso a :PARQUEADERO PAYSANDU MZLES,302,0.007113226517939309
199165,1664599678000,1,-75.489373,5.04172,Reporte x tiempo,186,0.012058839565471767
199166,1664599692000,1,-75.489286,5.041696,Salio de :PARQUEADERO PAYSANDU MZLES,62,0.009999227643624731
199167,1664599714000,0,-75.489346,5.041695,Ingreso a :PARQUEADERO PAYSANDU MZLES,171,0.006646813025793961
218193,1664599978000,0,-75.489453,5.041656,Reporte x tiempo,301,0.012620295936722294
228782,1664600135000,0,-75.489718,5.041851,Salio de :PARQUEADERO PAYSANDU MZLES,295,0.03649288727919136
228783,1664600149000,0,-75.489583,5.041806,Ingreso a :PARQUEADERO PAYSANDU MZLES,67,0.01576822501386274
237683,1664600278000,0,-75.489621,5.041786,Reporte x tiempo,345,0.0047604514632068285
237684,1664600303000,2,-75.489775,5.041831,Salio de :PARQUEADERO PAYSANDU MZLES,139,0.01777652980332947
237685,1664600347000,0,-75.489613,5.04181,Ingreso a :PARQUEADERO PAYSANDU MZLES,142,0.018095178952638173
256298,1664600578000,0,-75.489443,5.041758,Reporte x tiempo,188,0.019697765286797175
273523,1664600835000,0,-75.489381,5.041885,Salio de :PARQUEADERO PAYSANDU MZLES,48,0.015703035278497063
273524,1664600847000,2,-75.489478,5.041865,Ingreso a :PARQUEADERO PAYSANDU MZLES,168,0.010971919013567408
273527,1664600878000,0,-75.48951,5.041803,Reporte x tiempo,336,0.007751882516692447
288149,1664601178000,0,-75.48965,5.041815,Reporte x tiempo,124,0.015564359527703736
314890,1664601478000,0,-75.489595,5.041615,Reporte x tiempo,246,0.023058309840500526
334257,1664601778000,1,-75.489665,5.041758,Reporte x tiempo,106,0.01769053530940046
352585,1664602078000,0,-75.489665,5.041758,Reporte x tiempo,106,0
371753,1664602378000,0,-75.489605,5.041708,Reporte x tiempo,146,0.008664786972974682
391134,1664602678000,0,-75.489593,5.041786,Reporte x tiempo,90,0.008774461951396282
410237,1664602978000,1,-75.489586,5.04177,Reporte x tiempo,186,0.0019407307700086045
429108,1664603278000,0,-75.489655,5.041743,Reporte x tiempo,191,0.008211299146330562
447655,1664603578000,0,-75.489548,5.041756,Reporte x tiempo,104,0.011939651924836604
467683,1664603878000,0,-75.489628,5.041711,Reporte x tiempo,303,0.010176354094022576
487285,1664604178000,2,-75.4895,5.041703,Reporte x tiempo,178,0.014205762492717999
505280,1664604478000,0,-75.489608,5.041663,Reporte x tiempo,97,0.012762697353245332
516699,1664604778000,0,-75.489585,5.041678,Reporte x tiempo,209,0.0030450250340141494
536789,1664605078000,4,-75.489581,5.041711,Reporte x tiempo,183,0.00369608395555672
561859,1664605378000,0,-75.489511,5.041706,Reporte x tiempo,245,0.007773437660806775
579929,1664605678000,0,-75.489533,5.041705,Reporte x tiempo,350,0.0024393593348144586
598035,1664605978000,0,-75.489508,5.04174,Reporte x tiempo,330,0.004776431192611052
615683,1664606278000,0,-75.489611,5.041718,Reporte x tiempo,20,0.011668086635713656
633112,1664606578000,0,-75.489538,5.041738,Reporte x tiempo,24,0.008386075985480324
650072,1664606878000,1,-75.489503,5.041736,Reporte x tiempo,172,0.003883138194814814
667984,1664607178000,0,-75.48952,5.04174,Reporte x tiempo,148,0.0019348173229786908
685750,1664607478000,0,-75.489363,5.041756,Reporte x tiempo,309,0.017480829720516844
685751,1664607509000,0,-75.489213,5.041726,Salio de :PARQUEADERO PAYSANDU MZLES,352,0.01694627794574238
685752,1664607525000,0,-75.489213,5.041726,Ingreso a :PARQUEADERO PAYSANDU MZLES,352,0
703984,1664607778000,0,-75.489491,5.041756,Reporte x tiempo,100,0.030972752299196365
722868,1664608078000,0,-75.489456,5.041711,Reporte x tiempo,328,0.0063298527922101945
