id,date,speed,longitude,latitude,description,direction,distance
20631,1664597025000,0,-73.673242,8.845006,Reporte x tiempo,79,0
30751,1664597298000,24,-73.672742,8.845872,Movimiento (1769),63,0.1108633345580957
39331,1664597325000,30,-73.671955,8.847697,Reporte x tiempo,68,0.2205851917970951
39333,1664597415000,0,-73.669761,8.852987,Parada,67,0.6356985079127468
43840,1664597475000,23,-73.669338,8.853849,Movimiento (60),66,0.10652303564415741
62711,1664597625000,46,-73.662799,8.870521,Reporte x tiempo,74,1.9881804490005812
82097,1664597925000,59,-73.646584,8.90393,Reporte x tiempo,69,4.1199366257865195
178886,1664598225000,58,-73.632339,8.940242,Reporte x tiempo,65,4.330325731696537
178887,1664598525000,36,-73.625727,8.965106,Reporte x tiempo,130,2.858549512725744
178888,1664598825000,27,-73.629406,8.989512,Reporte x tiempo,87,2.7437408538716612
178889,1664598861000,0,-73.629253,8.990861,Parada,81,0.15094023749014399
178890,1664598904000,25,-73.629165,8.991726,Movimiento (43),86,0.09666797661999199
178891,1664599125000,62,-73.633974,9.021936,Reporte x tiempo,107,3.4004633632207284
178893,1664599392000,74,-73.646804,9.06255,Posible exceso de velocidad,99,4.730739814309526
179012,1664599425000,60,-73.647754,9.068125,Reporte x tiempo,96,0.6286273187716592
185103,1664599574000,0,-73.651182,9.080201,Parada,105,1.39454871973298
187405,1664599609000,31,-73.651669,9.081202,Movimiento (35),114,0.12348457619685303
196952,1664599725000,52,-73.649906,9.094976,Reporte x tiempo,62,1.543783280812578
215064,1664600025000,55,-73.64917,9.136134,Reporte x tiempo,76,4.5772741086448745
266885,1664600325000,65,-73.608255,9.15595,Reporte x tiempo,47,5.003049557593782
266886,1664600625000,58,-73.579943,9.193036,Reporte x tiempo,23,5.163760564229132
268384,1664600876000,0,-73.553023,9.198525,Parada,260,3.0172737355376373
272888,1664600925000,9,-73.553023,9.198525,Reporte x tiempo,260,0
272890,1664600946000,21,-73.552077,9.198766,Movimiento (70),12,0.10723987385264658
291144,1664601225000,31,-73.534524,9.205865,Reporte x tiempo,34,2.082119667901929
341384,1664601525000,46,-73.516081,9.231755,Reporte x tiempo,84,3.519290961588436
341419,1664601825000,49,-73.51822,9.263559,Reporte x tiempo,83,3.5442265726005155
348612,1664602125000,19,-73.511319,9.291806,Reporte x tiempo,104,3.2309330769203384
367670,1664602425000,27,-73.517512,9.320054,Reporte x tiempo,97,3.2137062471287052
370189,1664602473000,2,-73.518192,9.322639,Parada,107,0.2969652836195582
373031,1664602514000,33,-73.518433,9.323616,Movimiento (41),100,0.11180956370419572
388604,1664602725000,67,-73.52742,9.354773,Reporte x tiempo,107,3.6020941906172137
407069,1664603025000,58,-73.536866,9.385119,Reporte x tiempo,107,3.5298768228594257
462991,1664603325000,65,-73.549559,9.430429,Reporte x tiempo,115,5.227112021317194
462992,1664603625000,54,-73.560469,9.469229,Reporte x tiempo,106,4.477248956010316
462993,1664603925000,58,-73.570418,9.505076,Reporte x tiempo,106,4.132654660180952
490482,1664604225000,55,-73.58225,9.543389,Reporte x tiempo,104,4.4534217658746815
505236,1664604525000,60,-73.594246,9.585118,Reporte x tiempo,95,4.822887756665819
505237,1664604598000,0,-73.596289,9.591772,Parada,101,0.773054763070529
508424,1664604645000,35,-73.596894,9.592575,Movimiento (47),131,0.11123220498869646
524160,1664604825000,15,-73.612558,9.6078,Reporte x tiempo,142,2.411513482847158
578293,1664605125000,38,-73.637897,9.635812,Reporte x tiempo,119,4.1735880872557
578395,1664605174000,0,-73.639228,9.637782,Parada,113,0.2632013700805452
578396,1664605278000,18,-73.639704,9.638467,Movimiento (104),130,0.09232861237565314
578397,1664605425000,48,-73.649048,9.652331,Reporte x tiempo,122,1.850885462441981
578398,1664605725000,37,-73.670254,9.683588,Reporte x tiempo,128,4.181301318853408
579681,1664605793000,0,-73.672284,9.687243,Parada,11,0.4633412178078869
582516,1664605835000,27,-73.672933,9.688144,Movimiento (42),125,0.12287289431434975
631274,1664606025000,58,-73.687547,9.71003,Reporte x tiempo,126,2.913443266644623
631376,1664606325000,27,-73.707831,9.737716,Reporte x tiempo,131,3.797299385553274
