id,date,speed,longitude,latitude,description,direction,distance
17080,1664596800000,0,-75.587988,6.214925,Reporte x tiempo,0,0
17082,1664596846000,0,-75.587988,6.214925,Reporte x tiempo (SD),0,0
37766,1664597100000,0,-75.587988,6.214925,Reporte x tiempo,0,0
59243,1664597400000,0,-75.587988,6.214925,Reporte x tiempo,0,0
79088,1664597700000,0,-75.587988,6.214925,Reporte x tiempo,0,0
98860,1664598000000,0,-75.587988,6.214925,Reporte x tiempo,0,0
118617,1664598300000,0,-75.587988,6.214925,Reporte x tiempo,0,0
139175,1664598600000,0,-75.587988,6.214925,Reporte x tiempo,0,0
159080,1664598900000,0,-75.587988,6.214925,Reporte x tiempo,0,0
179148,1664599200000,0,-75.587988,6.214925,Reporte x tiempo,0,0
199375,1664599500000,0,-75.587988,6.214925,Reporte x tiempo,0,0
218413,1664599800000,0,-75.587988,6.214925,Reporte x tiempo,0,0
237864,1664600100000,0,-75.587988,6.214925,Reporte x tiempo,0,0
256471,1664600400000,0,-75.587988,6.214925,Reporte x tiempo,0,0
256468,1664600400000,0,-75.587988,6.214925,"Reporte de estado (C:10781,4145;W:0,0)",0,0
276075,1664600700000,0,-75.587988,6.214925,Reporte x tiempo,0,0
295550,1664601000000,0,-75.587988,6.214925,Reporte x tiempo,0,0
315022,1664601300000,0,-75.587988,6.214925,Reporte x tiempo,0,0
334374,1664601600000,0,-75.587988,6.214925,Reporte x tiempo,0,0
352707,1664601900000,0,-75.587988,6.214925,Reporte x tiempo,0,0
371771,1664602200000,0,-75.587988,6.214925,Reporte x tiempo,0,0
391173,1664602500000,0,-75.587988,6.214925,Reporte x tiempo,0,0
410296,1664602800000,0,-75.587988,6.214925,Reporte x tiempo,0,0
429296,1664603100000,0,-75.587988,6.214925,Reporte x tiempo,0,0
447804,1664603400000,0,-75.587988,6.214925,Reporte x tiempo,0,0
467788,1664603700000,0,-75.587988,6.214925,Reporte x tiempo,0,0
487354,1664604000000,0,-75.587988,6.214925,Reporte x tiempo,0,0
505332,1664604300000,0,-75.587988,6.214925,Reporte x tiempo,0,0
524799,1664604600000,0,-75.587988,6.214925,Reporte x tiempo,0,0
543952,1664604900000,0,-75.587988,6.214925,Reporte x tiempo,0,0
562060,1664605200000,0,-75.587988,6.214925,Reporte x tiempo,0,0
580122,1664605500000,0,-75.587988,6.214925,Reporte x tiempo,0,0
598262,1664605800000,0,-75.587988,6.214925,Reporte x tiempo,0,0
615852,1664606100000,0,-75.587988,6.214925,Reporte x tiempo,0,0
633282,1664606400000,0,-75.587988,6.214925,Reporte x tiempo,0,0
650413,1664606700000,0,-75.587988,6.214925,Reporte x tiempo,0,0
668153,1664607000000,0,-75.587988,6.214925,Reporte x tiempo,0,0
685964,1664607300000,0,-75.587988,6.214925,Reporte x tiempo,0,0
704190,1664607600000,0,-75.587988,6.214925,Reporte x tiempo,0,0
723028,1664607900000,0,-75.587988,6.214925,Reporte x tiempo,0,0
741244,1664608200000,0,-75.587988,6.214925,Reporte x tiempo,0,0
758522,1664608500000,0,-75.587988,6.214925,Reporte x tiempo,0,0
775731,1664608800000,0,-75.587988,6.214925,Reporte x tiempo,0,0
794306,1664609100000,0,-75.587988,6.214925,Reporte x tiempo,0,0
812688,1664609400000,0,-75.587988,6.214925,Reporte x tiempo,0,0
832237,1664609700000,0,-75.587988,6.214925,Reporte x tiempo,0,0
851825,1664610000000,0,-75.587988,6.214925,Reporte x tiempo,0,0
872135,1664610300000,0,-75.587988,6.214925,Reporte x tiempo,0,0
891006,1664610600000,0,-75.587988,6.214925,Reporte x tiempo,0,0
908998,1664610900000,0,-75.587988,6.214925,Reporte x tiempo,0,0
928000,1664611200000,0,-75.587988,6.214925,Reporte x tiempo,0,0
946658,1664611500000,0,-75.587988,6.214925,Reporte x tiempo,0,0
965980,1664611800000,0,-75.587988,6.214925,Reporte x tiempo,0,0
