id,date,speed,longitude,latitude,description,direction,distance
5904,1664596884000,0,-74.090435,4.621131,Reporte x tiempo,301,0
31197,1664597184000,0,-74.090435,4.621131,Reporte x tiempo,301,0
52725,1664597484000,0,-74.090435,4.621131,Reporte x tiempo,301,0
73080,1664597784000,0,-74.090435,4.621131,Reporte x tiempo,301,0
92532,1664598084000,0,-74.090435,4.621131,Reporte x tiempo,301,0
112420,1664598384000,0,-74.090435,4.621131,Reporte x tiempo,301,0
132642,1664598684000,0,-74.090435,4.621131,Reporte x tiempo,301,0
153026,1664598984000,0,-74.090435,4.621131,Reporte x tiempo,301,0
172869,1664599284000,0,-74.090435,4.621131,Reporte x tiempo,301,0
193635,1664599584000,0,-74.090435,4.621131,Reporte x tiempo,301,0
205237,1664599884000,0,-74.090435,4.621131,Reporte x tiempo,301,0
231696,1664600184000,0,-74.090435,4.621131,Reporte x tiempo,301,0
250558,1664600484000,0,-74.090435,4.621131,Reporte x tiempo,301,0
270332,1664600784000,0,-74.090435,4.621131,Reporte x tiempo,301,0
289850,1664601084000,0,-74.090435,4.621131,Reporte x tiempo,301,0
309134,1664601384000,0,-74.090435,4.621131,Reporte x tiempo,301,0
328371,1664601684000,0,-74.090435,4.621131,Reporte x tiempo,301,0
347214,1664601984000,0,-74.090435,4.621131,Reporte x tiempo,301,0
365642,1664602284000,0,-74.090435,4.621131,Reporte x tiempo,301,0
384745,1664602584000,0,-74.090435,4.621131,Reporte x tiempo,301,0
404617,1664602884000,0,-74.090435,4.621131,Reporte x tiempo,301,0
423582,1664603184000,0,-74.090435,4.621131,Reporte x tiempo,301,0
435157,1664603484000,0,-74.090435,4.621131,Reporte x tiempo,301,0
453456,1664603784000,0,-74.090189,4.620858,Reporte x tiempo,301,0.0408029651976962
481021,1664604084000,0,-74.090189,4.620858,Reporte x tiempo,301,0
499741,1664604384000,0,-74.090189,4.620858,Reporte x tiempo,301,0
518283,1664604684000,0,-74.090189,4.620858,Reporte x tiempo,301,0
538209,1664604984000,0,-74.090189,4.620858,Reporte x tiempo,301,0
556187,1664605284000,0,-74.090189,4.620858,Reporte x tiempo,301,0
