id,date,speed,longitude,latitude,description,direction,distance
5580,1664596880000,0,-74.09077,4.622721,Reporte x tiempo,210,0
30839,1664597180000,0,-74.09077,4.622721,Reporte x tiempo,210,0
52356,1664597480000,0,-74.09077,4.622721,Reporte x tiempo,210,0
72708,1664597780000,0,-74.09077,4.622721,Reporte x tiempo,210,0
90602,1664598080000,0,-74.090765,4.622718,Reporte x tiempo,151,0.0006468220878748459
112083,1664598380000,0,-74.090765,4.622718,Reporte x tiempo,151,0
132301,1664598680000,0,-74.090765,4.622718,Reporte x tiempo,151,0
144882,1664598980000,0,-74.090765,4.622718,Reporte x tiempo,151,0
172511,1664599280000,0,-74.090721,4.622728,Reporte x tiempo,46,0.005001825220658941
193286,1664599580000,0,-74.090721,4.622728,Reporte x tiempo,46,0
210705,1664599880000,0,-74.090721,4.622728,Reporte x tiempo,46,0
210706,1664599980000,0,-74.090721,4.622728,Ignición -> Prendida,46,0
218060,1664600096000,14,-74.090818,4.622143,Movimiento (5647),225,0.06593145552018449
222524,1664600159000,0,-74.089776,4.620721,Parada,224,0.19580411296633474
231445,1664600280000,0,-74.089948,4.620766,Reporte x tiempo,247,0.01970912536767427
237552,1664600395000,0,-74.089923,4.620846,Ignición -> Apagada,18,0.009317142083738206
264588,1664600695000,0,-74.089923,4.620846,Reporte x tiempo,18,0
284107,1664600995000,0,-74.089935,4.620875,Reporte x tiempo,146,0.003488164484725855
303707,1664601295000,0,-74.089935,4.620875,Reporte x tiempo,146,0
322994,1664601595000,0,-74.089935,4.620875,Reporte x tiempo,146,0
341831,1664601895000,0,-74.089841,4.620868,Reporte x tiempo,12,0.010447384553638188
360476,1664602195000,0,-74.089841,4.620868,Reporte x tiempo,12,0
379419,1664602495000,0,-74.089841,4.620868,Reporte x tiempo,12,0
398645,1664602795000,0,-74.089841,4.620868,Reporte x tiempo,12,0
418223,1664603095000,0,-74.08981,4.62084,Reporte x tiempo,332,0.00463665901569399
436735,1664603395000,0,-74.08981,4.62084,Reporte x tiempo,332,0
455211,1664603695000,0,-74.08981,4.62084,Reporte x tiempo,332,0
468184,1664603995000,0,-74.08981,4.62084,Reporte x tiempo,332,0
494486,1664604295000,0,-74.08981,4.62084,Reporte x tiempo,332,0
512805,1664604595000,0,-74.08981,4.62084,Reporte x tiempo,332,0
532143,1664604895000,0,-74.08981,4.62084,Reporte x tiempo,332,0
551237,1664605195000,0,-74.08981,4.62084,Reporte x tiempo,332,0
569193,1664605495000,0,-74.08981,4.62084,Reporte x tiempo,332,0
587456,1664605795000,0,-74.089866,4.62091,Reporte x tiempo,191,0.009955297728684675
605137,1664606095000,0,-74.089866,4.62091,Reporte x tiempo,191,0
615556,1664606395000,0,-74.089866,4.62091,Reporte x tiempo,191,0
640216,1664606695000,0,-74.089866,4.62091,Reporte x tiempo,191,0
657348,1664606995000,0,-74.089866,4.62091,Reporte x tiempo,191,0
675229,1664607295000,0,-74.089866,4.62091,Reporte x tiempo,191,0
693005,1664607595000,0,-74.089866,4.62091,Reporte x tiempo,191,0
711407,1664607895000,0,-74.089866,4.62091,Reporte x tiempo,191,0
730258,1664608195000,0,-74.089866,4.62091,Reporte x tiempo,191,0
748080,1664608495000,0,-74.089866,4.62091,Reporte x tiempo,191,0
765043,1664608795000,0,-74.089845,4.62082,Reporte x tiempo,60,0.01027463855088051
782889,1664609095000,0,-74.089845,4.62082,Reporte x tiempo,60,0
801820,1664609395000,0,-74.089881,4.620818,Reporte x tiempo,202,0.003996199073392926
820772,1664609695000,0,-74.089881,4.620818,Reporte x tiempo,202,0
832022,1664609995000,0,-74.089881,4.620818,Reporte x tiempo,202,0
860028,1664610295000,0,-74.089881,4.620818,Reporte x tiempo,202,0
879363,1664610595000,0,-74.089881,4.620818,Reporte x tiempo,202,0
897859,1664610895000,0,-74.089881,4.620818,Reporte x tiempo,202,0
916706,1664611195000,0,-74.089881,4.620818,Reporte x tiempo,202,0
935223,1664611495000,0,-74.089881,4.620818,Reporte x tiempo,202,0
954005,1664611795000,0,-74.089881,4.620818,Reporte x tiempo,202,0
973749,1664612095000,0,-74.089881,4.620818,Reporte x tiempo,202,0
993963,1664612395000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1014395,1664612695000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1034565,1664612995000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1053932,1664613295000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1066113,1664613595000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1085250,1664613895000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1112749,1664614195000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1132201,1664614495000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1151350,1664614795000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1171457,1664615095000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1192089,1664615395000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1213153,1664615695000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1234619,1664615995000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1259017,1664616295000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1283634,1664616595000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1309094,1664616895000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1335722,1664617195000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1351985,1664617495000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1391852,1664617795000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1423310,1664618095000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1454049,1664618395000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1486700,1664618695000,0,-74.089881,4.620818,Reporte x tiempo,202,0
1517887,1664618995000,0,-74.08979,4.62079,Reporte x tiempo,340,0.010555471416102665
1523685,1664619178000,0,-74.08979,4.62079,Ignición -> Prendida,340,0
1524758,1664619190000,0,-74.08979,4.62079,Ignición -> Apagada,340,0
1567378,1664619490000,0,-74.08979,4.62079,Reporte x tiempo,340,0
1599853,1664619790000,0,-74.08979,4.62079,Reporte x tiempo,340,0
1632060,1664620090000,0,-74.08979,4.62079,Reporte x tiempo,340,0
1660773,1664620390000,0,-74.08979,4.62079,Reporte x tiempo,340,0
1692832,1664620690000,0,-74.08979,4.62079,Reporte x tiempo,340,0
1724603,1664620990000,0,-74.08979,4.62079,Reporte x tiempo,340,0
1734059,1664621195000,0,-74.089851,4.620855,Ignición -> Prendida,52,0.009896879650568513
1777191,1664621495000,0,-74.089856,4.620821,Reporte x tiempo,308,0.003821026822260061
1801484,1664621784000,12,-74.090206,4.621196,Movimiento (21625),145,0.05695198537283151
