id,date,speed,longitude,latitude,description,direction,distance
10208,1664596808000,74,-73.601013,8.285246,Reporte x distancia,264,0
10209,1664596857000,70,-73.602375,8.276236,Reporte x distancia,263,1.0130136423581182
10210,1664596910000,67,-73.603693,8.267388,Reporte x distancia,263,0.9944847571625137
10211,1664596961000,74,-73.604143,8.25841,Reporte x distancia,272,0.9995354047764516
11128,1664597011000,73,-73.603976,8.249426,Reporte x distancia,273,0.9991442406635651
13259,1664597044000,80,-73.603881,8.242951,Exceso de velocidad,273,0.7200630448856307
13477,1664597046000,78,-73.603873,8.242558,Velocidad segura,272,0.04370847321260904
14097,1664597057000,69,-73.603821,8.240348,Reporte x distancia,273,0.24580740622051026
18819,1664597119000,65,-73.603574,8.23124,Reporte x distancia,272,1.0131280982447441
22547,1664597174000,66,-73.602938,8.22227,Reporte x distancia,293,0.999871271996967
25903,1664597224000,71,-73.602346,8.214016,Reporte x distancia,236,0.920112447087504
39616,1664597273000,73,-73.608565,8.207609,Reporte x distancia,215,0.9879264826717553
39618,1664597306000,0,-73.612519,8.204176,Reporte x distancia,242,0.5788665825818158
39619,1664597369000,71,-73.610163,8.194033,Reporte x distancia,293,1.157273136006205
39959,1664597423000,66,-73.606456,8.185768,Reporte x distancia,294,1.0055194773386147
43725,1664597476000,69,-73.60399,8.177168,Reporte x distancia,297,0.9940478279246691
47202,1664597531000,70,-73.600616,8.168718,Reporte x distancia,287,1.010322690354163
88069,1664597583000,70,-73.597173,8.160439,Reporte x distancia,300,0.9955331129430669
88070,1664597633000,68,-73.592463,8.152833,Reporte x distancia,300,0.9919981834955715
88071,1664597688000,66,-73.588198,8.144745,Reporte x distancia,299,1.0145006196518869
88072,1664597746000,64,-73.583933,8.13672,Reporte x distancia,300,1.0083001190620484
88073,1664597800000,62,-73.579713,8.12876,Reporte x distancia,299,0.9996022060828682
88074,1664597855000,66,-73.575518,8.120868,Reporte x distancia,300,0.991632983843164
88075,1664597911000,58,-73.571143,8.112908,Reporte x distancia,299,1.0076533551712323
88076,1664597961000,73,-73.566805,8.104859,Reporte x distancia,299,1.0144380191746152
88077,1664598011000,66,-73.562588,8.096835,Reporte x distancia,297,1.0057735776314343
89004,1664598149000,36,-73.558311,8.088883,Reporte x distancia,300,1.001770024581931
93029,1664598212000,58,-73.55297,8.081631,Reporte x distancia,293,0.9979922406858889
126314,1664598266000,70,-73.550049,8.073246,Reporte x distancia,300,0.9862683490241504
126315,1664598318000,66,-73.545863,8.065261,Reporte x distancia,299,1.0003685466457457
126316,1664598373000,63,-73.541753,8.057279,Reporte x distancia,299,0.9962484658824694
126317,1664598428000,65,-73.537545,8.049313,Reporte x distancia,300,0.9996225415940223
126318,1664598480000,69,-73.533355,8.04129,Reporte x distancia,299,1.0043354856239215
126319,1664598535000,63,-73.529149,8.033253,Reporte x distancia,300,1.0065320110264104
126320,1664598584000,78,-73.524899,8.025203,Reporte x distancia,300,1.0100552020933586
126321,1664598599000,0,-73.523873,8.02318,Reporte x distancia,299,0.2517206786125753
126322,1664598654000,77,-73.518915,8.013574,Reporte x distancia,297,1.1995592850999781
126323,1664598697000,78,-73.520581,8.005055,Reporte x distancia,246,0.9648685147413693
144202,1664598750000,58,-73.518103,7.996871,Reporte x distancia,326,0.9500458064297661
144203,1664598806000,69,-73.509411,7.994183,Reporte x distancia,330,1.0026951389930236
144204,1664598857000,73,-73.504749,7.986434,Reporte x distancia,299,1.002983686016382
144205,1664598910000,64,-73.500528,7.97835,Reporte x distancia,297,1.011961241845298
144207,1664598966000,65,-73.49633,7.970275,Reporte x distancia,299,1.0099147639696024
147350,1664599018000,70,-73.492139,7.962301,Reporte x distancia,299,0.9995910011200199
150755,1664599068000,71,-73.48795,7.954186,Reporte x distancia,299,1.0134280087488483
157786,1664599120000,68,-73.483756,7.946135,Reporte x distancia,299,1.007353285096394
157787,1664599174000,66,-73.479648,7.938138,Reporte x distancia,299,0.9976948095369161
161431,1664599230000,59,-73.475618,7.929926,Reporte x distancia,300,1.0152797378445424
165122,1664599284000,68,-73.471336,7.92195,Reporte x distancia,299,1.0044752929328318
168815,1664599340000,63,-73.467211,7.913835,Reporte x distancia,300,1.01025935864249
172771,1664599398000,62,-73.463006,7.905721,Reporte x distancia,300,1.014157274948716
184651,1664599454000,0,-73.458508,7.898746,Reporte x distancia,312,0.9203031921147738
184652,1664599531000,62,-73.453994,7.888048,Reporte x distancia,291,1.2892816179344098
185892,1664599589000,51,-73.449875,7.879989,Reporte x distancia,297,1.00441966351742
189765,1664599646000,68,-73.445799,7.871886,Reporte x distancia,299,1.0066699147635916
193764,1664599705000,58,-73.441643,7.863768,Reporte x distancia,300,1.0121218753636794
197129,1664599766000,61,-73.437521,7.855668,Reporte x distancia,297,1.0086498695363444
