id,date,speed,longitude,latitude,description,direction,distance
1219,1664596827000,65,-75.338634,6.437828,Reporte x tiempo,241,0
2536,1664596857000,29,-75.341972,6.435497,Reporte x tiempo,195,0.4507960128942756
3814,1664596887000,66,-75.345953,6.434948,Reporte x tiempo,225,0.4440936143297576
5397,1664596917000,62,-75.349529,6.432061,Reporte x tiempo,175,0.5090978300300631
9142,1664596947000,67,-75.353471,6.429654,Reporte x tiempo,233,0.5112315735550818
9492,1664596977000,65,-75.357564,6.427457,Reporte x tiempo,163,0.5140218914903963
11015,1664597007000,56,-75.360713,6.425341,Reporte x tiempo,232,0.42003772371255155
12982,1664597037000,66,-75.364162,6.422426,Reporte x tiempo,207,0.5003020301160931
14773,1664597067000,67,-75.368656,6.420465,Reporte x tiempo,219,0.5423410690355426
16618,1664597097000,65,-75.373036,6.418437,Reporte x tiempo,180,0.5339367636859869
19530,1664597127000,67,-75.378071,6.417928,Reporte x tiempo,182,0.5592289466658326
21491,1664597157000,64,-75.383014,6.417973,Reporte x tiempo,159,0.5462148413544787
23021,1664597181000,54,-75.386302,6.417703,Inicio zona roja,205,0.36455605313103956
23408,1664597187000,56,-75.387058,6.417363,Reporte x tiempo,204,0.0916933943074723
23837,1664597194000,60,-75.387856,6.417029,Inicio zona verde (ZR 1900:2108),204,0.09567967142148176
25389,1664597217000,68,-75.391622,6.416358,Reporte x tiempo,166,0.4227726308888334
25873,1664597223000,67,-75.392621,6.416565,"Resalto (M:0.511g, T:0.4s, C:70)",175,0.1127620678607446
27278,1664597247000,68,-75.396648,6.416394,Reporte x tiempo,184,0.445383047370606
29512,1664597277000,69,-75.401639,6.416515,Reporte x tiempo,201,0.5516615458419398
33823,1664597307000,66,-75.40618,6.414258,Reporte x tiempo,207,0.5610363476580889
33824,1664597316000,68,-75.407726,6.413517,Ingreso a G-virtual:ZONA_PROHIBIDA_2,200,0.18966381940047755
33825,1664597321000,67,-75.40854,6.413304,Reporte x tiempo (G-In),192,0.09301225554045378
33826,1664597328000,67,-75.409712,6.413072,Salio de :ZONA_PROHIBIDA_2,192,0.13204933178039785
33827,1664597337000,67,-75.411023,6.412809,Reporte x tiempo,192,0.14778672738049223
35280,1664597367000,65,-75.415882,6.411476,Reporte x tiempo,196,0.5570000172743385
37508,1664597397000,65,-75.420635,6.409904,Reporte x tiempo,199,0.5535291695193344
40453,1664597427000,27,-75.423579,6.40946,Reporte x tiempo,91,0.3290365787533609
42498,1664597457000,40,-75.423352,6.408273,Reporte x tiempo,230,0.13435071357602887
43134,1664597467000,4,-75.423781,6.407942,Fin zona verde,157,0.060015339227212625
44530,1664597487000,32,-75.42347,6.408479,Reporte x tiempo,42,0.06889466963574777
44645,1664597489000,33,-75.423355,6.408591,Inicio zona roja,46,0.017792660964026825
46004,1664597510000,13,-75.421836,6.409204,Fin zona roja (986:1300),286,0.18116178492318727
46272,1664597515000,17,-75.421778,6.408948,Ingreso a G-virtual:ZONA PRO_TASAJERA,313,0.029178464712339574
46342,1664597517000,15,-75.421746,6.408919,Salio de G-virtual:VIA_PRADERA 1,321,0.004785570602132642
46430,1664597518000,7,-75.421701,6.408886,Salio de G-virtual:ZONA PRO_TASAJERA,325,0.006179846462015375
47711,1664597534000,22,-75.421383,6.40847,Ingreso a G-virtual:ZONA PRO_TASAJERA,316,0.058090182166867024
47782,1664597538000,11,-75.421229,6.408433,Salio de G-virtual:ZONA PRO_TASAJERA,13,0.017507303271628097
48161,1664597544000,8,-75.421191,6.408602,Ingreso a G-virtual:EST_EPM TASAJERA,120,0.019255356188962982
48341,1664597547000,9,-75.421207,6.408652,Reporte x tiempo,114,0.005834090159974165
49639,1664597564000,2,-75.421301,6.408786,Inicio reversa,316,0.01816324513776657
50092,1664597571000,0,-75.421303,6.408798,Fin reversa (0),316,0.0013525168864962904
50181,1664597573000,0,-75.421303,6.408798,Ignición -> Apagada,316,0
50425,1664597576000,0,-75.421303,6.408798,Parada,316,0
52628,1664597603000,0,-75.421303,6.408798,Reporte x tiempo (G-In),316,0
54607,1664597633000,0,-75.421303,6.408798,Reporte x tiempo,316,0
58679,1664597693000,0,-75.421303,6.408798,Reporte x tiempo,316,0
63161,1664597753000,0,-75.421303,6.408798,Reporte x tiempo,316,0
67235,1664597813000,0,-75.421303,6.408798,Reporte x tiempo,316,0
71063,1664597873000,0,-75.421303,6.408798,Reporte x tiempo,316,0
74935,1664597933000,0,-75.421303,6.408798,Reporte x tiempo,316,0
78650,1664597993000,0,-75.421303,6.408798,Reporte x tiempo,316,0
82756,1664598053000,0,-75.421303,6.408798,Reporte x tiempo,316,0
86180,1664598103000,0,-75.421303,6.408798,Ignición -> Prendida,316,0
87161,1664598120000,0,-75.421303,6.408798,Inicio ralenti,316,0
88021,1664598133000,0,-75.421303,6.408798,Reporte x tiempo,316,0
89582,1664598159000,3,-75.421317,6.408907,Fin ralenti,124,0.01221857593753233
89802,1664598163000,3,-75.421317,6.408907,Reporte x tiempo,124,0
90248,1664598171000,16,-75.421577,6.408904,Salio de G-virtual:EST_EPM TASAJERA,173,0.028731942548385094
90428,1664598174000,7,-75.421662,6.408929,Movimiento (598),163,0.009795242927479783
91581,1664598190000,14,-75.421855,6.409283,Ingreso a G-virtual:VIA_PRADERA 1,76,0.04476902411895843
91741,1664598193000,18,-75.421767,6.409367,Reporte x tiempo,35,0.013483272721010055
92258,1664598202000,42,-75.421112,6.409627,Inicio zona roja,20,0.07793792408307755
92779,1664598209000,55,-75.420272,6.409915,Inicio zona verde (ZR 1264:1300),22,0.09818896180365547
93652,1664598223000,64,-75.4182,6.410604,Reporte x tiempo,19,0.24143361792596818
94147,1664598230000,63,-75.416982,6.411017,Reporte x tiempo (G-Out),24,0.14220773336922535
95561,1664598253000,23,-75.413772,6.411776,Reporte x tiempo,39,0.3646056848367424
95907,1664598259000,15,-75.413798,6.411982,Fin zona verde,148,0.02308562253821954
96650,1664598269000,52,-75.414647,6.411832,Inicio zona verde,197,0.09528513781744274
97632,1664598283000,65,-75.41676,6.411228,Reporte x tiempo,197,0.24295288849326221
100068,1664598313000,66,-75.421345,6.409707,Reporte x tiempo,197,0.5341247636172218
104638,1664598343000,68,-75.424902,6.407426,Reporte x tiempo,224,0.46778031664811753
104640,1664598373000,68,-75.428555,6.403744,Reporte x tiempo,225,0.574948054751461
105644,1664598403000,59,-75.431935,6.400574,Reporte x tiempo,219,0.5135623216088866
106368,1664598417000,18,-75.432878,6.399842,Fin zona verde,218,0.132224892188654
106523,1664598419000,15,-75.432878,6.399842,Ingreso a :PEAJE_TRAPICHE,218,0
107435,1664598433000,9,-75.433231,6.399603,Reporte x tiempo,216,0.047199833362915264
108952,1664598453000,25,-75.433703,6.399244,Salio de :PEAJE_TRAPICHE,219,0.06568009886020203
109402,1664598460000,35,-75.433994,6.39902,Inicio zona verde,217,0.04067441343863099
