id,date,speed,longitude,latitude,description,direction,distance
1191,1664596825000,0,-75.560044,6.302661,Reporte x tiempo,11,0
2449,1664596855000,0,-75.560044,6.302661,Reporte x tiempo,11,0
3808,1664596885000,0,-75.560044,6.302661,Reporte x tiempo,11,0
5373,1664596915000,0,-75.560044,6.302661,Reporte x tiempo,11,0
7236,1664596945000,0,-75.560044,6.302661,Reporte x tiempo,11,0
9467,1664596975000,0,-75.560044,6.302661,Reporte x tiempo,11,0
11008,1664597005000,0,-75.560044,6.302661,Reporte x tiempo,11,0
12966,1664597035000,0,-75.560044,6.302661,Reporte x tiempo,11,0
14713,1664597065000,0,-75.560044,6.302661,Reporte x tiempo,11,0
16601,1664597095000,0,-75.560044,6.302661,Reporte x tiempo,11,0
19454,1664597125000,0,-75.560044,6.302661,Reporte x tiempo,11,0
21370,1664597155000,0,-75.560044,6.302661,Reporte x tiempo,11,0
23373,1664597185000,0,-75.560044,6.302661,Reporte x tiempo,11,0
25328,1664597215000,0,-75.560044,6.302661,Reporte x tiempo,11,0
27157,1664597245000,0,-75.560044,6.302661,Reporte x tiempo,11,0
27478,1664597250000,0,-75.560044,6.302661,Ignición -> Apagada,11,0
28472,1664597265000,0,-75.560044,6.302661,Ignición -> Prendida,11,0
29622,1664597279000,0,-75.560044,6.302661,Inicio ralenti,11,0
30672,1664597295000,0,-75.560044,6.302661,Reporte x tiempo,11,0
31730,1664597311000,0,-75.560044,6.302661,"Canbus - Codigo de error (SPN:789,FMI:1,OC:127,RW:FF047F010315)",11,0
31802,1664597312000,0,-75.560044,6.302661,"Canbus - Codigo de error (SPN:611,FMI:14,OC:127,RW:FF047F0E0263)",11,0
31803,1664597313000,0,-75.560044,6.302661,"Canbus - Codigo de error (SPN:789,FMI:14,OC:127,RW:FF047F0E0315)",11,0
31804,1664597314000,0,-75.560044,6.302661,"Canbus - Codigo de error (SPN:790,FMI:14,OC:127,RW:FF047F0E0316)",11,0
31806,1664597315000,0,-75.560044,6.302661,"Canbus - Codigo de error (SPN:791,FMI:10,OC:127,RW:FF047F0A0317)",11,0
32549,1664597325000,0,-75.560044,6.302661,Reporte x tiempo,11,0
34638,1664597355000,0,-75.560044,6.302661,Reporte x tiempo,11,0
36858,1664597385000,0,-75.560044,6.302661,Reporte x tiempo,11,0
39430,1664597415000,0,-75.560044,6.302661,Reporte x tiempo,11,0
41766,1664597445000,0,-75.560044,6.302661,Reporte x tiempo,11,0
43867,1664597475000,0,-75.560044,6.302661,Reporte x tiempo,11,0
45751,1664597505000,0,-75.560044,6.302661,Reporte x tiempo,11,0
47695,1664597535000,0,-75.560044,6.302661,Reporte x tiempo,11,0
49797,1664597565000,0,-75.560044,6.302661,Reporte x tiempo,11,0
50855,1664597579000,0,-75.560044,6.302661,Exceso ralenti,11,0
52199,1664597595000,0,-75.560044,6.302661,Reporte x tiempo,11,0
54197,1664597625000,0,-75.560044,6.302661,Reporte x tiempo,11,0
56089,1664597655000,0,-75.560044,6.302661,Reporte x tiempo,11,0
56306,1664597658000,0,-75.560044,6.302661,"Canbus - Codigo de error (SPN:2003,FMI:31,OC:127,RW:FF047F1F07D3)",11,0
57951,1664597680000,0,-75.560044,6.302661,"Canbus - Codigo de error (SPN:611,FMI:14,OC:127,RW:FF047F0E0263)",11,0
58029,1664597681000,0,-75.560044,6.302661,"Canbus - Codigo de error (SPN:791,FMI:10,OC:127,RW:FF047F0A0317)",11,0
58248,1664597685000,0,-75.560044,6.302661,Reporte x tiempo,11,0
60568,1664597715000,0,-75.560044,6.302661,Reporte x tiempo,11,0
62796,1664597745000,0,-75.560044,6.302661,Reporte x tiempo,11,0
64818,1664597775000,0,-75.560044,6.302661,Reporte x tiempo,11,0
66857,1664597805000,0,-75.560044,6.302661,Reporte x tiempo,11,0
68761,1664597835000,0,-75.560044,6.302661,Reporte x tiempo,11,0
