id,date,speed,longitude,latitude,description,direction,distance
258442760,1664618603000,0,-75.345804,6.175514,Ignición -> Prendida,324,0
258442761,1664619103000,0,-75.358415,6.178734,Ignición -> Apagada,85,1.4393810330161283
258442762,1664619842000,0,-75.358415,6.178734,Ignición -> Prendida,85,0
258442763,1664619993000,0,-75.357978,6.179309,Ignición -> Apagada,77,0.08013610565520651
258442764,1664624147000,0,-75.357978,6.179309,Ignición -> Prendida,77,0
258442765,1664625044000,2,-75.334834,6.170503,Ignición -> Apagada,347,2.739534664853517
258442766,1664625948000,0,-75.334859,6.170397,Ignición -> Prendida,347,0.012106354540997675
258442767,1664626497000,0,-75.345385,6.180083,Ignición -> Apagada,113,1.5855835722302098
258442768,1664626535000,0,-75.345385,6.180083,Ignición -> Prendida,113,0
258442769,1664626550000,3,-75.345385,6.180083,Ignición -> Apagada,113,0
258442770,1664628382000,3,-75.345385,6.180083,Ignición -> Prendida,113,0
258442771,1664629282000,8,-75.369856,6.153535,Reporte x tiempo,87,4.004122609080882
