id,date,speed,longitude,latitude,description,direction,distance
8462,1664596879000,0,-76.286291,3.925553,Reporte x tiempo,356,0
30827,1664597179000,0,-76.286291,3.925553,Reporte x tiempo,356,0
52318,1664597479000,0,-76.286291,3.925553,Reporte x tiempo,356,0
72697,1664597779000,0,-76.286291,3.925553,Reporte x tiempo,356,0
84658,1664598079000,0,-76.286291,3.925553,Reporte x tiempo,356,0
112071,1664598379000,0,-76.286291,3.925553,Reporte x tiempo,356,0
132289,1664598679000,0,-76.286291,3.925553,Reporte x tiempo,356,0
152650,1664598979000,0,-76.286291,3.925553,Reporte x tiempo,356,0
172498,1664599279000,0,-76.286291,3.925553,Reporte x tiempo,356,0
193271,1664599579000,0,-76.286291,3.925553,Reporte x tiempo,356,0
211938,1664599879000,0,-76.286291,3.925553,Reporte x tiempo,356,0
231275,1664600179000,0,-76.286291,3.925553,Reporte x tiempo,356,0
250114,1664600479000,0,-76.286291,3.925553,Reporte x tiempo,356,0
269966,1664600779000,0,-76.286291,3.925553,Reporte x tiempo,356,0
289518,1664601079000,0,-76.286291,3.925553,Reporte x tiempo,356,0
308818,1664601379000,0,-76.286291,3.925553,Reporte x tiempo,356,0
320952,1664601679000,0,-76.286291,3.925553,Reporte x tiempo,356,0
339829,1664601979000,0,-76.286291,3.925553,Reporte x tiempo,356,0
365302,1664602279000,0,-76.286291,3.925553,Reporte x tiempo,356,0
384372,1664602579000,0,-76.286291,3.925553,Reporte x tiempo,356,0
404164,1664602879000,0,-76.286291,3.925553,Reporte x tiempo,356,0
423220,1664603179000,0,-76.286291,3.925553,Reporte x tiempo,356,0
441831,1664603479000,0,-76.286291,3.925553,Reporte x tiempo,356,0
461298,1664603779000,0,-76.286291,3.925553,Reporte x tiempo,356,0
480645,1664604079000,0,-76.286291,3.925553,Reporte x tiempo,356,0
499434,1664604379000,0,-76.286291,3.925553,Reporte x tiempo,356,0
517842,1664604679000,0,-76.286291,3.925553,Reporte x tiempo,356,0
537897,1664604979000,0,-76.286291,3.925553,Reporte x tiempo,356,0
555902,1664605279000,0,-76.286291,3.925553,Reporte x tiempo,356,0
567131,1664605579000,0,-76.286291,3.925553,Reporte x tiempo,356,0
592500,1664605879000,0,-76.286291,3.925553,Reporte x tiempo,356,0
609726,1664606179000,0,-76.286291,3.925553,Reporte x tiempo,356,0
627492,1664606479000,0,-76.286291,3.925553,Reporte x tiempo,356,0
644609,1664606779000,0,-76.286291,3.925553,Reporte x tiempo,356,0
662095,1664607079000,0,-76.286291,3.925553,Reporte x tiempo,356,0
680005,1664607379000,0,-76.286291,3.925553,Reporte x tiempo,356,0
697877,1664607679000,0,-76.286291,3.925553,Reporte x tiempo,356,0
716674,1664607979000,0,-76.286291,3.925553,Reporte x tiempo,356,0
735286,1664608279000,0,-76.286291,3.925553,Reporte x tiempo,356,0
752732,1664608579000,0,-76.286291,3.925553,Reporte x tiempo,356,0
769962,1664608879000,0,-76.286291,3.925553,Reporte x tiempo,356,0
780875,1664609179000,0,-76.286291,3.925553,Reporte x tiempo,356,0
799418,1664609479000,0,-76.286291,3.925553,Reporte x tiempo,356,0
825394,1664609779000,0,-76.286291,3.925553,Reporte x tiempo,356,0
845611,1664610079000,0,-76.286291,3.925553,Reporte x tiempo,356,0
865423,1664610379000,0,-76.286291,3.925553,Reporte x tiempo,356,0
884398,1664610679000,0,-76.286291,3.925553,Reporte x tiempo,356,0
902913,1664610979000,0,-76.286291,3.925553,Reporte x tiempo,356,0
922040,1664611279000,0,-76.286291,3.925553,Reporte x tiempo,356,0
940251,1664611579000,0,-76.286291,3.925553,Reporte x tiempo,356,0
959493,1664611879000,0,-76.286291,3.925553,Reporte x tiempo,356,0
979245,1664612179000,0,-76.286291,3.925553,Reporte x tiempo,356,0
999266,1664612479000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1019811,1664612779000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1032332,1664613079000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1059788,1664613379000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1079509,1664613679000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1098498,1664613979000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1117874,1664614279000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1137778,1664614579000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1156754,1664614879000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1176882,1664615179000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1197459,1664615479000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1218874,1664615779000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1240850,1664616079000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1265421,1664616379000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1280986,1664616679000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1306002,1664616979000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1343500,1664617279000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1371169,1664617579000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1371390,1664617701000,0,-76.286291,3.925553,Ignición -> Prendida,356,0
1413265,1664618001000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1444329,1664618301000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1476925,1664618601000,0,-76.286291,3.925553,Reporte x tiempo,356,0
1501183,1664618901000,2,-76.286291,3.925553,Reporte x tiempo,356,0
1501185,1664618954000,11,-76.286943,3.925299,Movimiento (44911),230,0.07764780419261726
1505212,1664618990000,0,-76.286589,3.924987,Parada,339,0.05240016421974849
1517024,1664619105000,0,-76.286589,3.924987,Ignición -> Apagada,339,0
1558121,1664619405000,0,-76.286589,3.924987,Reporte x tiempo,339,0
1590143,1664619705000,0,-76.286589,3.924987,Reporte x tiempo,339,0
1622669,1664620005000,0,-76.286589,3.924987,Reporte x tiempo,339,0
1652531,1664620305000,0,-76.286589,3.924987,Reporte x tiempo,339,0
1684112,1664620605000,0,-76.286589,3.924987,Reporte x tiempo,339,0
1715751,1664620905000,0,-76.286589,3.924987,Reporte x tiempo,339,0
1748132,1664621205000,0,-76.286589,3.924987,Reporte x tiempo,339,0
1774131,1664621505000,2,-76.286589,3.924987,Reporte x tiempo,339,0
1774133,1664621555000,8,-76.286416,3.925656,Movimiento (2565),55,0.07682513289714912
1777494,1664621583000,0,-76.286279,3.925889,Parada,55,0.03003704574172075
1817144,1664621805000,0,-76.286279,3.925889,Reporte x tiempo,55,0
1851140,1664622105000,0,-76.286279,3.925889,Reporte x tiempo,55,0
1884632,1664622405000,0,-76.286279,3.925889,Reporte x tiempo,55,0
1922130,1664622705000,0,-76.286279,3.925889,Reporte x tiempo,55,0
1958477,1664623005000,0,-76.286279,3.925889,Reporte x tiempo,55,0
1993868,1664623305000,0,-76.286279,3.925889,Reporte x tiempo,55,0
2029994,1664623605000,0,-76.286279,3.925889,Reporte x tiempo,55,0
2048060,1664623880000,30,-76.286149,3.926846,Movimiento (2297),67,0.10738631029566045
2063764,1664623905000,68,-76.284633,3.929756,Reporte x tiempo,64,0.3646713773600742
2086352,1664624205000,33,-76.260872,3.965689,Reporte x tiempo,43,4.7866665891908
2108642,1664624375000,0,-76.274806,3.948269,Parada,146,2.478145969329832
2140128,1664624505000,0,-76.275241,3.948565,Reporte x tiempo,146,0.058411087100846686
2140129,1664624624000,6,-76.275019,3.947977,Movimiento (249),322,0.06986673216812565
2142677,1664624647000,2,-76.27494,3.948141,Parada,322,0.020232409262930247
2177699,1664624805000,0,-76.27494,3.948141,Reporte x tiempo,322,0
2212401,1664625105000,0,-76.27494,3.948141,Reporte x tiempo,322,0
2246645,1664625405000,0,-76.27494,3.948141,Reporte x tiempo,322,0
