id,date,speed,longitude,latitude,description,direction,distance
15490,1664596958000,0,-73.171386,7.086292,Reporte x tiempo,168,0
36293,1664597258000,0,-73.171386,7.086292,Reporte x tiempo,168,0
57751,1664597558000,0,-73.171386,7.086292,Reporte x tiempo,168,0
77798,1664597858000,0,-73.171386,7.086292,Reporte x tiempo,168,0
97256,1664598158000,0,-73.171386,7.086292,Reporte x tiempo,168,0
113846,1664598458000,0,-73.171386,7.086292,Reporte x tiempo,168,0
129370,1664598758000,0,-73.17138,7.086233,Reporte x tiempo,168,0.00659382364601256
157586,1664599058000,0,-73.17138,7.086233,Reporte x tiempo,168,0
177728,1664599358000,0,-73.17138,7.086233,Reporte x tiempo,168,0
198100,1664599658000,0,-73.17138,7.086233,Reporte x tiempo,168,0
217026,1664599958000,0,-73.17138,7.086233,Reporte x tiempo,168,0
236592,1664600258000,0,-73.17138,7.086233,Reporte x tiempo,168,0
255146,1664600558000,0,-73.17138,7.086233,Reporte x tiempo,168,0
274858,1664600858000,0,-73.17138,7.086233,Reporte x tiempo,168,0
294264,1664601158000,0,-73.17138,7.086233,Reporte x tiempo,168,0
313687,1664601458000,0,-73.17138,7.086233,Reporte x tiempo,168,0
333101,1664601758000,0,-73.17138,7.086233,Reporte x tiempo,168,0
351490,1664602058000,0,-73.17138,7.086233,Reporte x tiempo,168,0
353668,1664602209000,0,-73.17138,7.086233,Ignición -> Prendida,168,0
380392,1664602509000,0,-73.171923,7.086533,Reporte x tiempo,156,0.06857776786810933
380448,1664602630000,1,-73.171923,7.086533,Ignición -> Apagada,156,0
407261,1664602930000,0,-73.171923,7.086533,Reporte x tiempo,156,0
426383,1664603230000,0,-73.171923,7.086533,Reporte x tiempo,156,0
444890,1664603530000,0,-73.171923,7.086533,Reporte x tiempo,156,0
445956,1664603668000,0,-73.171923,7.086533,Ignición -> Prendida,156,0
466441,1664603968000,15,-73.171575,7.086365,Reporte x tiempo,156,0.04270303221119694
466442,1664603979000,24,-73.171118,7.086188,Movimiento (19962),342,0.05413258720542655
468798,1664604002000,10,-73.169928,7.085845,Salio de G-virtual:Distribuidora Giron para URBANOS,303,0.1367380917279763
468800,1664604006000,18,-73.169913,7.085665,Ingreso a G-virtual:FRESKALECHE GIRON,258,0.020083409522059732
469099,1664604011000,25,-73.169972,7.085398,Reporte x tiempo (G-In),255,0.03039448488657267
