id,date,speed,longitude,latitude,description,direction,distance
2080162,1664624153000,0,-75.551628,6.259841,Ignición -> Prendida,61,0
2245698,1664625053000,30,-75.565056,6.264137,Reporte x tiempo,175,1.5591954610193912
2245699,1664625515000,0,-75.575057,6.274175,Ignición -> Apagada,88,1.5709161768087487
2473696,1664627427000,0,-75.575057,6.274175,Ignición -> Prendida,88,0
2607310,1664627950000,0,-75.580474,6.248022,GPS sin cobertura (h:5.08(0) vd:1.00(0) s:0(1) v:62.25(0)),274,2.969080037794098
2607311,1664627972000,42,-75.578079,6.24055,GPS con cobertura,291,0.872004690538253
2607312,1664628327000,61,-75.582118,6.194618,Reporte x tiempo,254,5.126882980132548
2766470,1664629227000,51,-75.632714,6.149636,Reporte x tiempo,269,7.503592557787022
2804584,1664630059000,0,-75.636253,6.094619,Ignición -> Apagada,105,6.1301112157651865
5088389,1664647473000,0,-75.636104,6.094684,Ignición -> Prendida,105,0.017990137423388643
5257748,1664648373000,14,-75.631371,6.151907,Reporte x tiempo,2,6.384388315869989
5331315,1664649273000,58,-75.575364,6.235111,Reporte x tiempo,104,11.132371783470388
5367439,1664649667000,0,-75.585833,6.239477,Ignición -> Apagada,179,1.2549183446030086
5986686,1664655117000,0,-75.585977,6.239552,Ignición -> Prendida,179,0.017969615404176742
5987295,1664655122000,1,-75.585977,6.239552,Ignición -> Apagada,179,0
5987566,1664655125000,0,-75.585977,6.239552,Ignición -> Prendida,179,0
6064155,1664655760000,0,-75.580591,6.247995,GPS sin cobertura (h:2.36(1) vd:0.96(1) s:5(1) v:1.96(1)),342,1.1116718695463488
6064156,1664655771000,0,-75.580591,6.247995,GPS con cobertura,342,0
6145324,1664656025000,0,-75.573879,6.245841,Reporte x tiempo,342,0.7796123699935704
6216639,1664656925000,0,-75.567192,6.244012,Reporte x tiempo,74,0.7666169943765823
6292386,1664657825000,0,-75.55328,6.257501,Reporte x tiempo,25,2.148113402632479
6292387,1664658059000,0,-75.549683,6.258875,Ignición -> Apagada,323,0.4259293843488703
7085617,1664667044000,0,-75.549702,6.258875,Ignición -> Prendida,323,0.002100110757723869
7119502,1664667454000,0,-75.551691,6.25985,Ignición -> Apagada,146,0.24512663819516758
7120042,1664667459000,0,-75.551691,6.25985,Ignición -> Prendida,146,0
7120890,1664667470000,0,-75.551691,6.25985,Ignición -> Apagada,146,0
7138504,1664667679000,0,-75.551691,6.25985,Ignición -> Prendida,146,0
7150971,1664667826000,0,-75.551691,6.25985,Ignición -> Apagada,146,0
8247161,1664683199000,0,-75.551599,6.259837,"Reporte de estado (C:9551,2492)",146,0.010271167361502678
