id,date,speed,longitude,latitude,description,direction,distance
1748,1664596839000,0,-75.539318,6.326095,Reporte x tiempo,107,0
4527,1664596899000,0,-75.539318,6.326095,Reporte x tiempo,107,0
7913,1664596959000,0,-75.539318,6.326095,Reporte x tiempo,107,0
11941,1664597019000,0,-75.539318,6.326095,Reporte x tiempo,107,0
15537,1664597079000,0,-75.539127,6.326073,Reporte x tiempo,107,0.0212501852673382
20324,1664597139000,0,-75.539127,6.326073,Reporte x tiempo,107,0
24284,1664597199000,0,-75.539127,6.326073,Reporte x tiempo,107,0
27973,1664597259000,0,-75.539127,6.326073,Reporte x tiempo,107,0
32168,1664597319000,0,-75.539127,6.326073,Reporte x tiempo,107,0
36337,1664597379000,0,-75.539331,6.326234,Reporte x tiempo,107,0.02878890629144478
41329,1664597439000,0,-75.539331,6.326234,Reporte x tiempo,107,0
45393,1664597499000,0,-75.539331,6.326234,Reporte x tiempo,107,0
49360,1664597559000,0,-75.53918,6.326115,Reporte x tiempo,107,0.021297576865346092
53775,1664597619000,0,-75.53918,6.326115,Reporte x tiempo,107,0
57795,1664597679000,0,-75.538957,6.326048,Reporte x tiempo,107,0.025746904732055504
62377,1664597739000,0,-75.539181,6.326064,Reporte x tiempo,107,0.024819846443500944
66417,1664597799000,0,-75.539181,6.326064,Reporte x tiempo,107,0
70325,1664597859000,0,-75.539335,6.326223,Reporte x tiempo,107,0.02454086277576793
74144,1664597919000,0,-75.539141,6.326007,Reporte x tiempo,107,0.03219569403284628
77834,1664597979000,0,-75.539141,6.326007,Reporte x tiempo,107,0
81873,1664598039000,0,-75.539141,6.326007,Reporte x tiempo,107,0
86005,1664598099000,0,-75.539141,6.326007,Reporte x tiempo,107,0
89672,1664598159000,0,-75.539141,6.326007,Reporte x tiempo,107,0
93477,1664598219000,0,-75.539141,6.326007,Reporte x tiempo,107,0
97318,1664598279000,0,-75.539141,6.326007,Reporte x tiempo,107,0
101843,1664598339000,0,-75.539345,6.32616,Reporte x tiempo,107,0.028244328847763824
105449,1664598399000,0,-75.539345,6.32616,Reporte x tiempo,107,0
109423,1664598459000,0,-75.539345,6.32616,Reporte x tiempo,107,0
113244,1664598519000,0,-75.539345,6.32616,Reporte x tiempo,107,0
117160,1664598579000,0,-75.539345,6.32616,Reporte x tiempo,107,0
121474,1664598639000,0,-75.539345,6.32616,Reporte x tiempo,107,0
125532,1664598699000,0,-75.539153,6.326049,Reporte x tiempo,107,0.024548008729202597
129363,1664598759000,0,-75.539153,6.326049,Reporte x tiempo,107,0
133773,1664598819000,1,-75.539153,6.326049,Reporte x tiempo,107,0
137908,1664598879000,0,-75.539153,6.326049,Reporte x tiempo,107,0
142157,1664598939000,0,-75.539153,6.326049,Reporte x tiempo,107,0
146081,1664598999000,0,-75.539153,6.326049,Reporte x tiempo,107,0
150203,1664599059000,0,-75.539351,6.326092,Reporte x tiempo,107,0.02239881553362264
154027,1664599119000,0,-75.539351,6.326092,Reporte x tiempo,107,0
157681,1664599179000,0,-75.53919,6.32608,Reporte x tiempo,107,0.01784333507081151
162099,1664599239000,0,-75.53919,6.32608,Reporte x tiempo,107,0
166215,1664599299000,0,-75.53919,6.32608,Reporte x tiempo,107,0
170203,1664599359000,0,-75.53919,6.32608,Reporte x tiempo,107,0
173850,1664599419000,0,-75.53919,6.32608,Reporte x tiempo,107,0
177785,1664599479000,1,-75.539253,6.326372,Reporte x tiempo,107,0.03320705929460169
182841,1664599539000,0,-75.539253,6.326372,Reporte x tiempo,107,0
186771,1664599599000,0,-75.539207,6.326125,Reporte x tiempo,107,0.02793169370670403
190795,1664599659000,0,-75.539207,6.326125,Reporte x tiempo,107,0
194651,1664599719000,0,-75.539207,6.326125,Reporte x tiempo,107,0
198137,1664599779000,0,-75.539207,6.326125,Reporte x tiempo,107,0
202211,1664599839000,0,-75.539207,6.326125,Reporte x tiempo,107,0
206092,1664599899000,0,-75.539207,6.326125,Reporte x tiempo,107,0
209620,1664599959000,0,-75.539207,6.326125,Reporte x tiempo,107,0
213146,1664600019000,0,-75.539207,6.326125,Reporte x tiempo,107,0
217076,1664600079000,0,-75.539207,6.326125,Reporte x tiempo,107,0
221452,1664600139000,0,-75.539207,6.326125,Reporte x tiempo,107,0
225161,1664600199000,0,-75.539207,6.326125,Reporte x tiempo,107,0
229004,1664600259000,0,-75.539207,6.326125,Reporte x tiempo,107,0
232493,1664600319000,0,-75.539207,6.326125,Reporte x tiempo,107,0
236666,1664600379000,0,-75.539207,6.326125,Reporte x tiempo,107,0
240664,1664600439000,0,-75.539207,6.326125,Reporte x tiempo,107,0
244244,1664600499000,0,-75.539207,6.326125,Reporte x tiempo,107,0
247863,1664600559000,0,-75.539207,6.326125,Reporte x tiempo,107,0
251365,1664600619000,0,-75.539207,6.326125,Reporte x tiempo,107,0
255204,1664600679000,0,-75.539207,6.326125,Reporte x tiempo,107,0
259631,1664600739000,0,-75.539207,6.326125,Reporte x tiempo,107,0
263613,1664600799000,0,-75.539207,6.326125,Reporte x tiempo,107,0
267299,1664600859000,0,-75.539207,6.326125,Reporte x tiempo,107,0
271428,1664600919000,0,-75.539207,6.326125,Reporte x tiempo,107,0
275017,1664600979000,0,-75.539207,6.326125,Reporte x tiempo,107,0
279142,1664601039000,0,-75.539207,6.326125,Reporte x tiempo,107,0
283099,1664601099000,1,-75.539207,6.326125,Reporte x tiempo,107,0
286818,1664601159000,0,-75.539207,6.326125,Reporte x tiempo,107,0
290729,1664601219000,0,-75.539207,6.326125,Reporte x tiempo,107,0
294314,1664601279000,1,-75.539207,6.326125,Reporte x tiempo,107,0
298621,1664601339000,0,-75.539207,6.326125,Reporte x tiempo,107,0
302463,1664601399000,0,-75.539207,6.326125,Reporte x tiempo,107,0
306465,1664601459000,0,-75.539207,6.326125,Reporte x tiempo,107,0
309965,1664601519000,0,-75.539207,6.326125,Reporte x tiempo,107,0
313726,1664601579000,0,-75.539207,6.326125,Reporte x tiempo,107,0
318002,1664601639000,0,-75.539207,6.326125,Reporte x tiempo,107,0
322183,1664601699000,0,-75.539207,6.326125,Reporte x tiempo,107,0
325720,1664601759000,0,-75.539207,6.326125,Reporte x tiempo,107,0
329494,1664601819000,0,-75.539207,6.326125,Reporte x tiempo,107,0
333150,1664601879000,0,-75.539183,6.325973,Reporte x tiempo,107,0.01710849014521201
337349,1664601939000,0,-75.539183,6.325973,Reporte x tiempo,107,0
340949,1664601999000,0,-75.539183,6.325973,Reporte x tiempo,107,0
344417,1664602059000,0,-75.539274,6.326136,Reporte x tiempo,107,0.020728076564268137
348185,1664602119000,0,-75.539274,6.326136,Reporte x tiempo,107,0
351541,1664602179000,0,-75.539274,6.326136,Reporte x tiempo,107,0
355531,1664602239000,0,-75.539274,6.326136,Reporte x tiempo,107,0
359426,1664602299000,0,-75.539274,6.326136,Reporte x tiempo,107,0
362997,1664602359000,0,-75.539274,6.326136,Reporte x tiempo,107,0
366726,1664602419000,0,-75.539274,6.326136,Reporte x tiempo,107,0
370643,1664602479000,0,-75.539022,6.32596,Reporte x tiempo,107,0.03403890811393064
374742,1664602539000,0,-75.539022,6.32596,Reporte x tiempo,107,0
378538,1664602599000,0,-75.539022,6.32596,Reporte x tiempo,107,0
382116,1664602659000,0,-75.539022,6.32596,Reporte x tiempo,107,0
385739,1664602719000,0,-75.539052,6.326049,Reporte x tiempo,107,0.010436977145043175
389582,1664602779000,0,-75.539052,6.326049,Reporte x tiempo,107,0
393919,1664602839000,0,-75.539217,6.32615,Reporte x tiempo,107,0.021416343808036583
397764,1664602899000,0,-75.539217,6.32615,Reporte x tiempo,107,0
401645,1664602959000,0,-75.539217,6.32615,Reporte x tiempo,107,0
405304,1664603019000,0,-75.539217,6.32615,Reporte x tiempo,107,0
408909,1664603079000,0,-75.539217,6.32615,Reporte x tiempo,107,0
413336,1664603139000,0,-75.539217,6.32615,Reporte x tiempo,107,0
417277,1664603199000,0,-75.539217,6.32615,Reporte x tiempo,107,0
420973,1664603259000,1,-75.539217,6.32615,Reporte x tiempo,107,0
424549,1664603319000,0,-75.539217,6.32615,Reporte x tiempo,107,0
428025,1664603379000,0,-75.539217,6.32615,Reporte x tiempo,107,0
432375,1664603439000,0,-75.539217,6.32615,Reporte x tiempo,107,0
435900,1664603499000,0,-75.539217,6.32615,Reporte x tiempo,107,0
439487,1664603559000,0,-75.539217,6.32615,Reporte x tiempo,107,0
443101,1664603619000,0,-75.539217,6.32615,Reporte x tiempo,107,0
446589,1664603679000,0,-75.539217,6.32615,Reporte x tiempo,107,0
450609,1664603739000,0,-75.539217,6.32615,Reporte x tiempo,107,0
454310,1664603799000,0,-75.539217,6.32615,Reporte x tiempo,107,0
458477,1664603859000,0,-75.539217,6.32615,Reporte x tiempo,107,0
462608,1664603919000,0,-75.539217,6.32615,Reporte x tiempo,107,0
466358,1664603979000,0,-75.539217,6.32615,Reporte x tiempo,107,0
470866,1664604039000,0,-75.539389,6.326229,Reporte x tiempo,107,0.02094063671777235
474808,1664604099000,0,-75.539389,6.326229,Reporte x tiempo,107,0
478290,1664604159000,0,-75.539389,6.326229,Reporte x tiempo,107,0
481957,1664604219000,0,-75.539389,6.326229,Reporte x tiempo,107,0
485852,1664604279000,0,-75.539216,6.326192,Reporte x tiempo,107,0.019557228978487735
490148,1664604339000,0,-75.539216,6.326192,Reporte x tiempo,107,0
493633,1664604399000,0,-75.539216,6.326192,Reporte x tiempo,107,0
497216,1664604459000,0,-75.539216,6.326192,Reporte x tiempo,107,0
500697,1664604519000,0,-75.539216,6.326192,Reporte x tiempo,107,0
504217,1664604579000,0,-75.539262,6.326026,Reporte x tiempo,107,0.019145657669412154
508230,1664604639000,0,-75.539262,6.326026,Reporte x tiempo,107,0
511893,1664604699000,0,-75.539262,6.326026,Reporte x tiempo,107,0
515506,1664604759000,0,-75.539262,6.326026,Reporte x tiempo,107,0
519237,1664604819000,0,-75.539262,6.326026,Reporte x tiempo,107,0
523494,1664604879000,0,-75.539262,6.326026,Reporte x tiempo,107,0
527516,1664604939000,0,-75.539262,6.326026,Reporte x tiempo,107,0
531373,1664604999000,0,-75.539088,6.325939,Reporte x tiempo,107,0.021526323135131236
535494,1664605059000,0,-75.539088,6.325939,Reporte x tiempo,107,0
539049,1664605119000,0,-75.539088,6.325939,Reporte x tiempo,107,0
542580,1664605179000,0,-75.539088,6.325939,Reporte x tiempo,107,0
546510,1664605239000,0,-75.539239,6.326039,Reporte x tiempo,107,0.020053405675021826
550162,1664605299000,0,-75.539239,6.326039,Reporte x tiempo,107,0
553671,1664605359000,0,-75.539239,6.326039,Reporte x tiempo,107,0
557037,1664605419000,0,-75.539239,6.326039,Reporte x tiempo,107,0
560790,1664605479000,0,-75.539239,6.326039,Reporte x tiempo,107,0
564761,1664605539000,0,-75.539239,6.326039,Reporte x tiempo,107,0
568314,1664605599000,0,-75.539239,6.326039,Reporte x tiempo,107,0
571851,1664605659000,1,-75.539239,6.326039,Reporte x tiempo,107,0
575275,1664605719000,0,-75.539239,6.326039,Reporte x tiempo,107,0
578903,1664605779000,0,-75.539239,6.326039,Reporte x tiempo,107,0
582805,1664605839000,0,-75.539239,6.326039,Reporte x tiempo,107,0
586590,1664605899000,0,-75.539239,6.326039,Reporte x tiempo,107,0
590250,1664605959000,0,-75.539239,6.326039,Reporte x tiempo,107,0
593692,1664606019000,0,-75.539239,6.326039,Reporte x tiempo,107,0
597035,1664606079000,0,-75.539239,6.326039,Reporte x tiempo,107,0
600779,1664606139000,0,-75.539239,6.326039,Reporte x tiempo,107,0
604272,1664606199000,0,-75.539239,6.326039,Reporte x tiempo,107,0
607479,1664606259000,0,-75.539239,6.326039,Reporte x tiempo,107,0
610988,1664606319000,0,-75.539239,6.326039,Reporte x tiempo,107,0
614665,1664606379000,0,-75.539239,6.326039,Reporte x tiempo,107,0
618663,1664606439000,0,-75.539239,6.326039,Reporte x tiempo,107,0
622073,1664606499000,0,-75.539239,6.326039,Reporte x tiempo,107,0
625445,1664606559000,0,-75.539239,6.326039,Reporte x tiempo,107,0
628581,1664606619000,0,-75.539239,6.326039,Reporte x tiempo,107,0
632097,1664606679000,0,-75.539239,6.326039,Reporte x tiempo,107,0
636025,1664606739000,0,-75.539239,6.326039,Reporte x tiempo,107,0
639439,1664606799000,0,-75.539239,6.326039,Reporte x tiempo,107,0
642585,1664606859000,0,-75.539239,6.326039,Reporte x tiempo,107,0
645738,1664606919000,0,-75.539239,6.326039,Reporte x tiempo,107,0
649052,1664606979000,0,-75.539239,6.326039,Reporte x tiempo,107,0
652876,1664607039000,0,-75.539239,6.326039,Reporte x tiempo,107,0
656471,1664607099000,0,-75.539239,6.326039,Reporte x tiempo,107,0
659979,1664607159000,0,-75.539239,6.326039,Reporte x tiempo,107,0
663325,1664607219000,0,-75.539239,6.326039,Reporte x tiempo,107,0
667035,1664607279000,0,-75.539239,6.326039,Reporte x tiempo,107,0
670942,1664607339000,0,-75.539239,6.326039,Reporte x tiempo,107,0
674401,1664607399000,0,-75.539239,6.326039,Reporte x tiempo,107,0
677788,1664607459000,0,-75.539239,6.326039,Reporte x tiempo,107,0
681196,1664607519000,0,-75.539239,6.326039,Reporte x tiempo,107,0
684696,1664607579000,0,-75.539239,6.326039,Reporte x tiempo,107,0
