id,date,speed,longitude,latitude,description,direction,distance
5556,1664596874000,21,-73.824541,5.542433,Reporte x tiempo,89,0
30541,1664597174000,43,-73.829115,5.573505,Reporte x tiempo,110,3.491935716467446
34919,1664597361000,7,-73.833511,5.589696,Movimiento (4997),120,1.8649298087291843
45882,1664597474000,10,-73.834596,5.593903,Reporte x tiempo,110,0.48296114007248403
45883,1664597507000,0,-73.83469,5.594481,Parada,139,0.06510707785899514
72344,1664597774000,2,-73.834693,5.594525,Reporte x tiempo,51,0.004903827964779563
91808,1664598074000,2,-73.834513,5.594636,Reporte x tiempo,46,0.02343367284316765
111785,1664598374000,1,-73.834591,5.594511,Reporte x tiempo,230,0.016361598544193716
131860,1664598674000,0,-73.834591,5.594511,Reporte x tiempo,230,0
144561,1664598974000,3,-73.834521,5.596938,Reporte x tiempo,144,0.2699812455101923
172180,1664599274000,1,-73.834785,5.594623,Reporte x tiempo,110,0.2590688671790709
192961,1664599574000,0,-73.834785,5.594623,Reporte x tiempo,110,0
211602,1664599874000,2,-73.834785,5.594623,Reporte x tiempo,110,0
230981,1664600174000,1,-73.834785,5.594623,Reporte x tiempo,110,0
249723,1664600474000,0,-73.834785,5.594623,Reporte x tiempo,110,0
269606,1664600774000,0,-73.834785,5.594623,Reporte x tiempo,110,0
289147,1664601074000,0,-73.834785,5.594623,Reporte x tiempo,110,0
308491,1664601374000,0,-73.834785,5.594623,Reporte x tiempo,110,0
327606,1664601674000,1,-73.834918,5.594306,Reporte x tiempo,36,0.03819831227587407
346543,1664601974000,0,-73.834596,5.594406,Reporte x tiempo,231,0.037328827488117555
364987,1664602274000,0,-73.835073,5.59427,Reporte x tiempo,256,0.054910790429621284
381253,1664602574000,1,-73.835096,5.594246,Reporte x tiempo,281,0.003687873125254239
403816,1664602874000,0,-73.834781,5.594396,Reporte x tiempo,240,0.03864436411337897
422928,1664603174000,4,-73.834781,5.594396,Reporte x tiempo,240,0
426922,1664603362000,7,-73.834256,5.594753,Movimiento (5855),355,0.07036578457281503
441497,1664603474000,0,-73.83449,5.594875,Reporte x tiempo,118,0.02923381076599992
455539,1664603774000,6,-73.83449,5.594875,Reporte x tiempo,118,0
455541,1664603820000,5,-73.83449,5.594875,Parada,118,0
480245,1664604074000,3,-73.83497,5.594535,Reporte x tiempo,241,0.06519950983620341
499142,1664604374000,3,-73.83497,5.594535,Reporte x tiempo,241,0
517534,1664604674000,0,-73.83497,5.594535,Reporte x tiempo,241,0
537623,1664604974000,0,-73.834911,5.59461,Reporte x tiempo,197,0.010591523370274261
555541,1664605274000,1,-73.834911,5.59461,Reporte x tiempo,197,0
573737,1664605574000,1,-73.834911,5.59461,Reporte x tiempo,197,0
592166,1664605874000,0,-73.83286,5.593081,Reporte x tiempo,6,0.2835900700351679
609447,1664606174000,4,-73.83286,5.593081,Reporte x tiempo,6,0
620657,1664606474000,3,-73.833676,5.593785,Reporte x tiempo,10,0.1195097834608062
626560,1664606582000,3,-73.835093,5.594258,Movimiento (2762),168,0.16539805994759718
627958,1664606608000,4,-73.835148,5.594286,Parada,156,0.00683668276099435
631531,1664606671000,9,-73.834446,5.594158,Movimiento (63),341,0.07898010247460945
632989,1664606695000,0,-73.834418,5.594143,Parada,332,0.0035190163249480227
644310,1664606774000,2,-73.834638,5.594406,Reporte x tiempo,157,0.03805223836134558
664528,1664607074000,2,-73.834586,5.594531,Reporte x tiempo,286,0.01504352790729396
679673,1664607374000,4,-73.834885,5.595003,Reporte x tiempo,165,0.06204390654575601
