id,date,speed,longitude,latitude,description,direction,distance
2013,1664596846000,0,-75.559873,6.303502,Reporte x tiempo,4,0
4684,1664596903000,0,-75.559873,6.303502,Alarma x parada en ruta Z3R58MV - PRADERA ( >10 min) (Retenida x geocerca),4,0
4834,1664596906000,0,-75.559873,6.303502,Reporte x tiempo,4,0
11292,1664596966000,0,-75.559873,6.303502,Reporte x tiempo,4,0
12310,1664597026000,0,-75.559873,6.303502,Reporte x tiempo,4,0
15853,1664597086000,0,-75.559873,6.303502,Reporte x tiempo,4,0
20730,1664597146000,0,-75.559873,6.303502,Reporte x tiempo,4,0
24697,1664597206000,0,-75.559873,6.303502,Reporte x tiempo,4,0
28481,1664597266000,0,-75.559873,6.303502,Reporte x tiempo,4,0
32539,1664597326000,0,-75.559873,6.303502,Reporte x tiempo,4,0
36749,1664597386000,0,-75.559873,6.303502,Reporte x tiempo,4,0
41756,1664597446000,0,-75.559873,6.303502,Reporte x tiempo,4,0
45591,1664597504000,0,-75.559873,6.303502,Alarma x parada en ruta Z3R58MV - PRADERA ( >10 min) (Retenida x geocerca),4,0
45891,1664597506000,0,-75.559873,6.303502,Reporte x tiempo,4,0
49787,1664597566000,0,-75.559873,6.303502,Reporte x tiempo,4,0
54177,1664597626000,0,-75.559873,6.303502,Reporte x tiempo,4,0
58237,1664597686000,0,-75.559873,6.303502,Reporte x tiempo,4,0
62784,1664597746000,0,-75.559873,6.303502,Reporte x tiempo,4,0
66844,1664597806000,0,-75.559873,6.303502,Reporte x tiempo,4,0
70667,1664597866000,0,-75.559873,6.303502,Reporte x tiempo,4,0
74537,1664597926000,0,-75.559873,6.303502,Reporte x tiempo,4,0
78226,1664597986000,0,-75.559873,6.303502,Reporte x tiempo,4,0
82300,1664598046000,0,-75.559873,6.303502,Reporte x tiempo,4,0
86280,1664598105000,0,-75.559873,6.303502,Alarma x parada en ruta Z3R58MV - PRADERA ( >10 min) (Retenida x geocerca),4,0
86336,1664598106000,0,-75.559873,6.303502,Reporte x tiempo,4,0
89979,1664598166000,0,-75.559873,6.303502,Reporte x tiempo,4,0
93858,1664598226000,0,-75.559873,6.303502,Reporte x tiempo,4,0
97780,1664598286000,0,-75.559873,6.303502,Reporte x tiempo,4,0
102218,1664598346000,0,-75.559873,6.303502,Reporte x tiempo,4,0
105802,1664598406000,0,-75.559873,6.303502,Reporte x tiempo,4,0
109897,1664598466000,0,-75.559873,6.303502,Reporte x tiempo,4,0
113697,1664598526000,0,-75.559873,6.303502,Reporte x tiempo,4,0
117633,1664598586000,0,-75.559873,6.303502,Reporte x tiempo,4,0
121874,1664598646000,0,-75.559873,6.303502,Reporte x tiempo,4,0
125968,1664598706000,0,-75.559873,6.303502,Reporte x tiempo,4,0
125914,1664598706000,0,-75.559873,6.303502,Alarma x parada en ruta Z3R58MV - PRADERA ( >10 min) (Retenida x geocerca),4,0
129712,1664598766000,0,-75.559873,6.303502,Reporte x tiempo,4,0
134299,1664598826000,0,-75.559873,6.303502,Reporte x tiempo,4,0
138272,1664598886000,0,-75.559873,6.303502,Reporte x tiempo,4,0
142550,1664598946000,0,-75.559873,6.303502,Reporte x tiempo,4,0
146477,1664599006000,0,-75.559873,6.303502,Reporte x tiempo,4,0
150577,1664599066000,0,-75.559873,6.303502,Reporte x tiempo,4,0
154443,1664599126000,0,-75.559873,6.303502,Reporte x tiempo,4,0
158055,1664599186000,0,-75.559873,6.303502,Reporte x tiempo,4,0
162599,1664599246000,0,-75.559873,6.303502,Reporte x tiempo,4,0
166630,1664599306000,0,-75.559873,6.303502,Reporte x tiempo,4,0
166724,1664599307000,0,-75.559873,6.303502,Alarma x parada en ruta Z3R58MV - PRADERA ( >10 min) (Retenida x geocerca),4,0
170608,1664599366000,0,-75.559873,6.303502,Reporte x tiempo,4,0
174205,1664599426000,0,-75.559873,6.303502,Reporte x tiempo,4,0
178146,1664599486000,0,-75.559873,6.303502,Reporte x tiempo,4,0
183294,1664599546000,0,-75.559873,6.303502,Reporte x tiempo,4,0
187188,1664599606000,0,-75.559873,6.303502,Reporte x tiempo,4,0
191183,1664599666000,0,-75.559873,6.303502,Reporte x tiempo,4,0
195058,1664599726000,0,-75.559873,6.303502,Reporte x tiempo,4,0
198511,1664599786000,0,-75.559873,6.303502,Reporte x tiempo,4,0
202696,1664599846000,0,-75.559873,6.303502,Reporte x tiempo,4,0
206427,1664599906000,0,-75.559873,6.303502,Reporte x tiempo,4,0
206485,1664599908000,0,-75.559873,6.303502,Alarma x parada en ruta Z3R58MV - PRADERA ( >10 min) (Retenida x geocerca),4,0
209979,1664599966000,0,-75.559873,6.303502,Reporte x tiempo,4,0
213627,1664600026000,0,-75.559873,6.303502,Reporte x tiempo,4,0
217478,1664600086000,0,-75.559873,6.303502,Reporte x tiempo,4,0
221824,1664600146000,0,-75.559873,6.303502,Reporte x tiempo,4,0
225567,1664600206000,0,-75.559873,6.303502,Reporte x tiempo,4,0
229330,1664600266000,0,-75.559873,6.303502,Reporte x tiempo,4,0
232915,1664600326000,0,-75.559873,6.303502,Reporte x tiempo,4,0
237020,1664600386000,0,-75.559873,6.303502,Reporte x tiempo,4,0
240998,1664600446000,0,-75.559873,6.303502,Reporte x tiempo,4,0
244573,1664600506000,0,-75.559873,6.303502,Reporte x tiempo,4,0
244723,1664600509000,0,-75.559873,6.303502,Alarma x parada en ruta Z3R58MV - PRADERA ( >10 min) (Retenida x geocerca),4,0
248203,1664600566000,0,-75.559873,6.303502,Reporte x tiempo,4,0
251719,1664600626000,0,-75.559867,6.303693,Reporte x tiempo,4,0.021248581241161576
255549,1664600686000,0,-75.559867,6.303693,Reporte x tiempo,4,0
260017,1664600746000,0,-75.559867,6.303693,Reporte x tiempo,4,0
