id,date,speed,longitude,latitude,description,direction,distance
11481,1664597012000,0,-72.487546,7.881383,Reporte x tiempo,1,0
31786,1664597312000,0,-72.487546,7.881383,Reporte x tiempo,1,0
61824,1664597612000,0,-72.48758,7.881391,Reporte x tiempo,212,0.0038491182449784996
81370,1664597912000,1,-72.487573,7.881453,Reporte x tiempo,202,0.006937065213799032
101386,1664598212000,0,-72.487511,7.881391,Reporte x tiempo,337,0.009703770416781693
121035,1664598512000,1,-72.487601,7.881336,Reporte x tiempo,289,0.011647741237160421
141570,1664598812000,0,-72.487708,7.881428,Reporte x tiempo,135,0.015606051957927003
161521,1664599112000,0,-72.487748,7.881466,Reporte x tiempo,121,0.006104505569933844
182280,1664599412000,0,-72.487663,7.881435,Reporte x tiempo,344,0.009976700224687048
201792,1664599712000,0,-72.487625,7.88151,Reporte x tiempo,312,0.009331002542915766
220908,1664600012000,0,-72.48765,7.881328,Ingreso a G-virtual:Distribuidora Mac Pollo Cucuta,30,0.02042395293822719
240207,1664600312000,0,-72.487728,7.881401,Reporte x tiempo,154,0.011819453371036204
259057,1664600612000,0,-72.487625,7.881451,Salio de G-virtual:Distribuidora Mac Pollo Cucuta,64,0.012633975542220129
270073,1664600900000,0,-72.487648,7.881475,Alarma: T. Entrada Difusor,120,0.0036796167167937738
271048,1664600912000,0,-72.487648,7.881475,Reporte x tiempo,120,0
282685,1664600974000,0,-72.487648,7.881475,Normalizacion,120,0
298146,1664601212000,0,-72.487635,7.881348,Ingreso a G-virtual:Distribuidora Mac Pollo Cucuta,111,0.014194162976247917
317617,1664601512000,1,-72.487635,7.881348,Reporte x tiempo,256,0
336802,1664601812000,0,-72.487651,7.88139,Salio de G-virtual:Distribuidora Mac Pollo Cucuta,263,0.004991632455730839
355035,1664602112000,1,-72.48757,7.881361,Reporte x tiempo,103,0.009486586649225888
374205,1664602412000,0,-72.487695,7.881415,Reporte x tiempo,202,0.015020458499698597
393342,1664602712000,0,-72.48759,7.88136,Reporte x tiempo,358,0.01308263990140653
412811,1664603012000,0,-72.487618,7.881403,Reporte x tiempo,316,0.005689724704698474
431920,1664603312000,0,-72.487635,7.881393,Reporte x tiempo,170,0.0021777350190634523
450146,1664603612000,0,-72.487648,7.881395,Reporte x tiempo,15,0.0014490467287008304
465144,1664603912000,0,-72.487621,7.8813,Ingreso a G-virtual:Distribuidora Mac Pollo Cucuta,339,0.010974152306328564
465146,1664603961000,0,-72.487581,7.881291,Alarma: T. Entrada Difusor,13,0.004518013457348621
489663,1664604212000,1,-72.487611,7.881343,Salio de G-virtual:Distribuidora Mac Pollo Cucuta,152,0.006659710911833349
500351,1664604512000,0,-72.487603,7.881363,Reporte x tiempo,127,0.0023921040789791578
518835,1664604812000,0,-72.487565,7.881373,Reporte x tiempo,356,0.004330680672033476
546039,1664605112000,0,-72.487678,7.881481,Reporte x tiempo,178,0.017295335709433063
564356,1664605412000,0,-72.48762,7.88135,Reporte x tiempo,358,0.015905829852361896
577832,1664605712000,0,-72.487715,7.881395,Ingreso a G-virtual:Distribuidora Mac Pollo Cucuta,334,0.0115985991963781
577834,1664605762000,0,-72.487656,7.88134,Alarma: T. Entrada Difusor,302,0.008923729412628215
600330,1664606012000,0,-72.487463,7.881375,Salio de G-virtual:Distribuidora Mac Pollo Cucuta,124,0.02161122108047333
618190,1664606312000,0,-72.487608,7.881331,Reporte x tiempo,185,0.01670356465205929
624425,1664606544000,2,-72.48757,7.881388,Ignición -> Prendida,243,0.007595394221644411
631499,1664606550000,0,-72.487595,7.881381,Reporte x tiempo (G-Out),193,0.002861510968406468
631500,1664606630000,0,-72.487595,7.881278,Ingreso a :Distribuidora Mac Pollo Cucuta,132,0.011453077444410265
631501,1664606638000,2,-72.487595,7.881278,Salio de :Distribuidora Mac Pollo Cucuta,132,0
634579,1664606715000,0,-72.487586,7.881286,Ignición -> Apagada,179,0.001331913911567213
641965,1664606728000,2,-72.487605,7.881253,Ingreso a :Distribuidora Mac Pollo Cucuta,3,0.00422425478907629
658403,1664607015000,0,-72.487626,7.881218,Reporte x tiempo,335,0.004527297508722786
676341,1664607315000,0,-72.487746,7.881335,Reporte x tiempo,355,0.01854598356052171
683711,1664607563000,0,-72.487733,7.881271,Alarma: T. Entrada Difusor,15,0.007259097798418934
694195,1664607615000,0,-72.48771,7.881235,Reporte x tiempo,21,0.004737287211790515
712707,1664607915000,0,-72.487598,7.881231,Reporte x tiempo,206,0.012344213865716007
731341,1664608215000,0,-72.487558,7.881288,Salio de G-virtual:Distribuidora Mac Pollo Cucuta,76,0.007718975869846634
749110,1664608515000,0,-72.48774,7.881275,Ingreso a G-virtual:Distribuidora Mac Pollo Cucuta,141,0.020098370722585312
766244,1664608815000,0,-72.487498,7.881166,Salio de G-virtual:Distribuidora Mac Pollo Cucuta,201,0.029281213137551935
780491,1664609115000,1,-72.487731,7.881231,Ingreso a G-virtual:Distribuidora Mac Pollo Cucuta,201,0.026662046582400154
780493,1664609174000,0,-72.487788,7.881198,Ignición -> Prendida,195,0.007271938084928805
782332,1664609207000,0,-72.487748,7.881213,Ignición -> Apagada,36,0.004710935674412887
798295,1664609461000,0,-72.487688,7.881291,Ignición -> Prendida,10,0.010904085858757096
801114,1664609504000,0,-72.487688,7.881291,Ignición -> Apagada,10,0
826802,1664609804000,0,-72.487705,7.881258,Reporte x tiempo,233,0.004119567475896794
847247,1664610104000,0,-72.48758,7.881213,Salio de G-virtual:Distribuidora Mac Pollo Cucuta,359,0.01464915395288644
867107,1664610404000,0,-72.48758,7.881213,Reporte x tiempo,359,0
885935,1664610704000,2,-72.487626,7.8812,Ingreso a G-virtual:Distribuidora Mac Pollo Cucuta,8,0.0052688274843452525
904320,1664611004000,1,-72.487756,7.8812,Reporte x tiempo,255,0.014318802667899934
923599,1664611304000,0,-72.48785,7.881218,Reporte x tiempo,120,0.010545282252718642
941872,1664611604000,0,-72.487916,7.881295,Reporte x tiempo,172,0.011231842605969199
960526,1664611904000,0,-72.487813,7.881196,Reporte x tiempo,164,0.015807886956447456
973093,1664612204000,0,-72.487641,7.881158,Reporte x tiempo,176,0.019410370548347385
996460,1664612504000,0,-72.487918,7.881191,Reporte x tiempo,32,0.030729934337010816
996462,1664612551000,4,-72.487008,7.881178,Movimiento (38335),1,0.10024204558657573
997150,1664612563000,0,-72.487166,7.881183,Parada,161,0.017411731979879896
1021395,1664612804000,0,-72.487596,7.88123,Reporte x tiempo,201,0.04764965961632021
1041311,1664613104000,0,-72.487613,7.881273,Reporte x tiempo,175,0.005134950192406589
1061352,1664613404000,0,-72.487488,7.881326,Salio de G-virtual:Distribuidora Mac Pollo Cucuta,82,0.014976357142225623
1080854,1664613704000,1,-72.487638,7.881163,Ingreso a G-virtual:Distribuidora Mac Pollo Cucuta,0,0.024524961929008986
1100092,1664614004000,1,-72.487645,7.881248,Reporte x tiempo,199,0.009482964320294081
1119370,1664614304000,0,-72.487656,7.881215,Reporte x tiempo,191,0.003864283629578408
1139221,1664614604000,0,-72.487656,7.881215,Reporte x tiempo,191,0
1158366,1664614904000,0,-72.487708,7.881268,Reporte x tiempo,325,0.008218019383700913
1178795,1664615204000,1,-72.487693,7.881223,Reporte x tiempo,163,0.005269477659293166
1198990,1664615504000,0,-72.487636,7.88122,Reporte x tiempo,187,0.006287099930017109
1212527,1664615804000,0,-72.487558,7.881211,Salio de G-virtual:Distribuidora Mac Pollo Cucuta,152,0.008649371262820605
1242840,1664616104000,0,-72.487573,7.881221,Reporte x tiempo,340,0.0019915057471489397
1267291,1664616404000,0,-72.487573,7.881221,Reporte x tiempo,340,0
1292574,1664616704000,0,-72.48763,7.881358,Ingreso a G-virtual:Distribuidora Mac Pollo Cucuta,345,0.016476713880042366
1318907,1664617004000,3,-72.487728,7.881288,Reporte x tiempo,182,0.013307864493812082
1345869,1664617304000,0,-72.487586,7.881383,Salio de G-virtual:Distribuidora Mac Pollo Cucuta,11,0.018873637469949262
1373414,1664617604000,0,-72.487611,7.881388,Reporte x tiempo,149,0.0028091816447653674
1402933,1664617904000,1,-72.487625,7.881346,Ingreso a G-virtual:Distribuidora Mac Pollo Cucuta,166,0.004918179006406088
1434584,1664618204000,0,-72.487598,7.881265,Reporte x tiempo,358,0.009485059650836966
1465376,1664618504000,0,-72.487598,7.881265,Reporte x tiempo,358,0
1497887,1664618804000,3,-72.488068,7.88137,Salio de G-virtual:Distribuidora Mac Pollo Cucuta,187,0.05306824523156296
1528110,1664619104000,0,-72.487741,7.881266,Ingreso a G-virtual:Distribuidora Mac Pollo Cucuta,241,0.037828260107550214
1546270,1664619404000,0,-72.487833,7.881315,Reporte x tiempo,207,0.011505240901394745
1577070,1664619704000,2,-72.48796,7.881261,Reporte x tiempo,154,0.015222638087383614
1622421,1664620004000,0,-72.487835,7.881325,Reporte x tiempo,161,0.01549852084486875
1656920,1664620304000,2,-72.487981,7.881168,Reporte x tiempo,36,0.023735420370858244
1683892,1664620604000,0,-72.48747,7.881186,Salio de G-virtual:Distribuidora Mac Pollo Cucuta,319,0.05631948859569279
1715591,1664620904000,0,-72.48754,7.881135,Reporte x tiempo,137,0.009571081762887299
1747907,1664621204000,0,-72.487846,7.88119,Ingreso a G-virtual:Distribuidora Mac Pollo Cucuta,174,0.03425462444389562
