id,date,speed,longitude,latitude,description,direction,distance
14458,1664596942000,0,-75.632468,6.143373,Reporte x tiempo,57,0
34959,1664597242000,0,-75.632491,6.143435,Reporte x tiempo,39,0.007348076359895042
56472,1664597542000,0,-75.632491,6.143435,Reporte x tiempo,39,0
76735,1664597842000,1,-75.632516,6.143383,Reporte x tiempo,222,0.0064087666957203865
96123,1664598142000,0,-75.632565,6.14332,Reporte x tiempo,229,0.008855545062099892
115858,1664598442000,0,-75.632538,6.143355,Reporte x tiempo,222,0.0049047566133186725
136752,1664598742000,0,-75.632518,6.143393,Reporte x tiempo,81,0.0047689778187624205
156365,1664599042000,0,-75.632458,6.143401,Reporte x tiempo,96,0.006692761919352104
176624,1664599342000,0,-75.632451,6.143371,Reporte x tiempo,40,0.003424440570411499
189850,1664599642000,0,-75.632483,6.143376,Reporte x tiempo,49,0.0035812234123487746
208570,1664599942000,0,-75.632496,6.143368,Reporte x tiempo,226,0.0016902525475310346
235548,1664600242000,0,-75.6325,6.143413,Reporte x tiempo,62,0.0050232752797221255
253953,1664600542000,0,-75.632516,6.143291,Reporte x tiempo,246,0.01368062239461235
273887,1664600842000,0,-75.63254,6.143308,Reporte x tiempo,223,0.003257847150253338
293222,1664601142000,0,-75.632538,6.1433,Reporte x tiempo,258,0.0009166279486084776
312631,1664601442000,0,-75.632538,6.1433,Reporte x tiempo,258,0
332044,1664601742000,0,-75.632478,6.143351,Reporte x tiempo,76,0.00872704604782206
350561,1664602042000,0,-75.632478,6.143351,Reporte x tiempo,76,0
369526,1664602342000,0,-75.632558,6.143341,Reporte x tiempo,1,0.008914133308828894
388472,1664602642000,0,-75.632466,6.143381,Reporte x tiempo,42,0.011101166922395291
408032,1664602942000,0,-75.632513,6.1433,Reporte x tiempo,12,0.010398183265754545
427005,1664603242000,0,-75.632523,6.143316,Reporte x tiempo,4,0.002094644345531569
438410,1664603542000,0,-75.632528,6.14336,Reporte x tiempo,150,0.00492370543606913
465198,1664603842000,0,-75.632491,6.143276,Reporte x tiempo,263,0.010196836501634814
484707,1664604142000,0,-75.632546,6.143326,Reporte x tiempo,183,0.008239203972119207
503233,1664604442000,0,-75.632493,6.143293,Reporte x tiempo,120,0.006913633737629071
522406,1664604742000,0,-75.632526,6.14325,Reporte x tiempo,259,0.006014328461533532
541568,1664605042000,2,-75.632523,6.143365,Reporte x tiempo,294,0.01279171711641966
559800,1664605342000,0,-75.632506,6.143326,Reporte x tiempo,336,0.004726360248238035
577808,1664605642000,0,-75.632506,6.143326,Reporte x tiempo,336,0
596016,1664605942000,0,-75.632506,6.143326,Reporte x tiempo,336,0
613615,1664606242000,0,-75.632501,6.14335,Reporte x tiempo,8,0.0027253277408862734
631041,1664606542000,0,-75.632485,6.143313,Reporte x tiempo,302,0.004478365389684144
648116,1664606842000,1,-75.632531,6.143308,Reporte x tiempo,200,0.005115893349869458
658932,1664607142000,1,-75.632553,6.14342,Reporte x tiempo,156,0.012689118060693736
676721,1664607442000,0,-75.63249,6.143368,Reporte x tiempo,105,0.009052349117424802
701749,1664607742000,0,-75.632505,6.143356,Reporte x tiempo,199,0.0021285136549081987
720406,1664608042000,0,-75.632505,6.143358,Reporte x tiempo,210,0.00022238985332020267
739053,1664608342000,0,-75.632508,6.143271,Reporte x tiempo,39,0.009679642542141471
756375,1664608642000,1,-75.632513,6.143345,Reporte x tiempo,326,0.008246971487493033
773556,1664608942000,0,-75.632575,6.143363,Reporte x tiempo,91,0.007140737448597939
791744,1664609242000,0,-75.632511,6.143346,Reporte x tiempo,201,0.0073237629022529106
810278,1664609542000,0,-75.632591,6.143365,Reporte x tiempo,127,0.009093341258308662
829315,1664609842000,0,-75.632528,6.143341,Reporte x tiempo,184,0.007458805314272359
849488,1664610142000,0,-75.632485,6.143305,Reporte x tiempo,337,0.006214816166602789
869638,1664610442000,0,-75.632416,6.143331,Reporte x tiempo,176,0.00815785518808804
888419,1664610742000,1,-75.63246,6.143345,Reporte x tiempo,261,0.005107501501978159
899458,1664611042000,0,-75.632468,6.143295,Reporte x tiempo,245,0.00562965654115999
925692,1664611342000,0,-75.632541,6.143316,Reporte x tiempo,158,0.008401636201990512
944349,1664611642000,0,-75.632415,6.143288,Reporte x tiempo,358,0.014273800832386182
963530,1664611942000,1,-75.632558,6.143376,Reporte x tiempo,284,0.01859277902347865
983583,1664612242000,0,-75.632561,6.143281,Reporte x tiempo,207,0.010568723555341041
1003785,1664612542000,0,-75.632438,6.143343,Reporte x tiempo,182,0.015246173667038062
1023832,1664612842000,0,-75.632491,6.143321,Reporte x tiempo,77,0.0063496393574615515
1043759,1664613142000,0,-75.632536,6.143301,Reporte x tiempo,198,0.005449469230385649
1063894,1664613442000,1,-75.632536,6.143301,Reporte x tiempo,198,0
1083159,1664613742000,0,-75.63241,6.143365,Reporte x tiempo,8,0.015642633026123197
1102566,1664614042000,0,-75.632525,6.143288,Reporte x tiempo,212,0.015328188103974974
1121855,1664614342000,1,-75.6325,6.143266,Reporte x tiempo,187,0.0036910056025393537
1134518,1664614642000,0,-75.63248,6.143303,Reporte x tiempo,338,0.004670741665109972
1153098,1664614942000,0,-75.63247,6.143315,Reporte x tiempo,343,0.0017328392936960385
1181520,1664615242000,1,-75.63247,6.143346,Reporte x tiempo,281,0.0034470427259693367
1201843,1664615542000,0,-75.632451,6.143301,Reporte x tiempo,351,0.005426797375466074
1223433,1664615842000,0,-75.632458,6.143346,Reporte x tiempo,154,0.005063264168163431
1245709,1664616142000,0,-75.632461,6.143366,Reporte x tiempo,32,0.0022484948448848337
1270287,1664616442000,0,-75.632585,6.143295,Reporte x tiempo,66,0.015819762614929858
1295867,1664616742000,0,-75.632601,6.14328,Reporte x tiempo,189,0.0024312516277733833
1322270,1664617042000,1,-75.632488,6.143348,Reporte x tiempo,220,0.01460288927170997
1349151,1664617342000,0,-75.632531,6.1433,Reporte x tiempo,291,0.007147528672127058
1377367,1664617642000,0,-75.63257,6.143313,Reporte x tiempo,137,0.004547561187152865
1406664,1664617942000,0,-75.632561,6.143276,Reporte x tiempo,235,0.004232822037818301
1438378,1664618242000,0,-75.632561,6.143276,Reporte x tiempo,235,0
1457234,1664618542000,0,-75.632493,6.143313,Reporte x tiempo,88,0.008569980331820779
1502028,1664618842000,0,-75.632498,6.143298,Reporte x tiempo,124,0.0017571391299666585
1532187,1664619142000,0,-75.632565,6.143305,Reporte x tiempo,57,0.007448060410185401
1561779,1664619442000,0,-75.632526,6.14333,Reporte x tiempo,129,0.005130149912328369
1594364,1664619742000,0,-75.63255,6.143331,Reporte x tiempo,125,0.0026556817303528798
1626669,1664620042000,0,-75.632513,6.143293,Reporte x tiempo,215,0.00588106773409249
1660507,1664620342000,0,-75.632526,6.143265,Reporte x tiempo,252,0.0034291775724716827
1687987,1664620642000,0,-75.632503,6.143298,Reporte x tiempo,185,0.004464364501397409
1719628,1664620942000,0,-75.632446,6.143318,Reporte x tiempo,7,0.006682612802172934
1751997,1664621242000,0,-75.632475,6.143275,Reporte x tiempo,84,0.00575681448751743
1786509,1664621542000,0,-75.632496,6.143285,Reporte x tiempo,35,0.00257422754358605
1821352,1664621842000,1,-75.632496,6.143235,Reporte x tiempo,245,0.0055597463322149794
1842230,1664622142000,0,-75.632475,6.14323,Reporte x tiempo,21,0.00238732591612757
1875439,1664622442000,0,-75.632455,6.1433,Reporte x tiempo,60,0.00809161372780218
1926933,1664622742000,0,-75.632455,6.1433,Reporte x tiempo,60,0
1962994,1664623042000,0,-75.632458,6.143328,Reporte x tiempo,33,0.0031310740620798584
1998408,1664623342000,0,-75.632458,6.143328,Reporte x tiempo,33,0
2034101,1664623642000,0,-75.632485,6.143273,Reporte x tiempo,219,0.0068053214293232545
2068038,1664623942000,0,-75.63252,6.14325,Reporte x tiempo,232,0.004638269603438395
2106516,1664624242000,0,-75.63252,6.14325,Reporte x tiempo,232,0
2144323,1664624542000,0,-75.632468,6.14332,Reporte x tiempo,209,0.00967653562660469
2182210,1664624842000,0,-75.63246,6.143308,Reporte x tiempo,108,0.0016008480243004913
2216586,1664625142000,0,-75.632525,6.143308,Reporte x tiempo,236,0.007186164169503964
2250713,1664625442000,0,-75.632518,6.143285,Reporte x tiempo,256,0.00267200931458102
2287661,1664625742000,0,-75.632456,6.143281,Reporte x tiempo,245,0.0068689108187553515
2308363,1664626042000,0,-75.632533,6.143226,Reporte x tiempo,271,0.0104819136302293
2357114,1664626342000,0,-75.632576,6.14323,Reporte x tiempo,13,0.004774686280246618
2393815,1664626642000,0,-75.632496,6.143275,Reporte x tiempo,58,0.0101618453133378
2429014,1664626942000,1,-75.632496,6.143275,Reporte x tiempo,4,0
2465203,1664627242000,0,-75.632496,6.143275,Reporte x tiempo,58,0
2500935,1664627542000,0,-75.632496,6.143275,Reporte x tiempo,58,0
2535884,1664627842000,0,-75.632496,6.143275,Reporte x tiempo,58,0
2572968,1664628142000,0,-75.632496,6.143275,Reporte x tiempo,58,0
2614334,1664628442000,0,-75.632513,6.143265,Reporte x tiempo,223,0.0021837571421494148
2650262,1664628742000,0,-75.632426,6.143326,Reporte x tiempo,356,0.011769507655803878
2690167,1664629042000,2,-75.632523,6.14334,Reporte x tiempo,59,0.010836368645779913
2728219,1664629342000,0,-75.632453,6.143341,Reporte x tiempo,154,0.00773974435207804
2750057,1664629642000,0,-75.632615,6.143348,Reporte x tiempo,323,0.01792703667676939
2789797,1664629942000,1,-75.632535,6.143351,Reporte x tiempo,309,0.008850797661978656
2843848,1664630242000,0,-75.63257,6.143363,Reporte x tiempo,24,0.004093077025061707
2881427,1664630542000,0,-75.632481,6.143311,Reporte x tiempo,55,0.011412676502108301
2919086,1664630842000,0,-75.632453,6.143401,Reporte x tiempo,257,0.010475377264575923
2957305,1664631142000,0,-75.632491,6.143338,Reporte x tiempo,123,0.008168448096162462
2994800,1664631442000,0,-75.632426,6.143305,Reporte x tiempo,24,0.008068809596571136
3031499,1664631742000,0,-75.63253,6.143238,Reporte x tiempo,158,0.013700520406181816
3069625,1664632042000,3,-75.632483,6.143253,Reporte x tiempo,116,0.005457283743902468
3110920,1664632342000,1,-75.632488,6.143353,Reporte x tiempo,210,0.011133224371503265
3151018,1664632642000,0,-75.632441,6.143301,Reporte x tiempo,228,0.00777387074183874
3189301,1664632942000,1,-75.632463,6.143318,Reporte x tiempo,87,0.003080434765755055
3231611,1664633242000,2,-75.63248,6.143331,Reporte x tiempo,271,0.002371061374319652
3255730,1664633542000,0,-75.632506,6.143315,Reporte x tiempo,253,0.003380505318661073
3309966,1664633842000,0,-75.632503,6.143345,Reporte x tiempo,163,0.003352295472316766
3348888,1664634142000,1,-75.632498,6.143328,Reporte x tiempo,256,0.0019694806005049713
3386641,1664634442000,0,-75.632503,6.143316,Reporte x tiempo,228,0.001444309057763692
3425503,1664634742000,0,-75.632448,6.143363,Reporte x tiempo,14,0.008017883887749353
3464220,1664635042000,0,-75.632445,6.143366,Reporte x tiempo,45,0.0004704074656004153
3501495,1664635342000,0,-75.632506,6.143343,Reporte x tiempo,209,0.007212587739012011
3541807,1664635642000,1,-75.632446,6.14329,Reporte x tiempo,213,0.008873168039923931
3581046,1664635942000,1,-75.632456,6.14336,Reporte x tiempo,22,0.007861768149989944
3619957,1664636242000,0,-75.632485,6.143345,Reporte x tiempo,242,0.0036140377227985732
3661226,1664636542000,0,-75.63247,6.143366,Reporte x tiempo,41,0.0028640480146089626
3700423,1664636842000,0,-75.63247,6.143366,Reporte x tiempo,41,0
3724564,1664637142000,0,-75.632498,6.143336,Reporte x tiempo,21,0.0045508773541642076
3764202,1664637442000,0,-75.632498,6.143336,Reporte x tiempo,21,0
3824219,1664637742000,0,-75.632565,6.143276,Reporte x tiempo,215,0.00996891537895976
3865040,1664638042000,0,-75.632508,6.143313,Reporte x tiempo,348,0.007525844399547859
3905452,1664638342000,0,-75.632535,6.14332,Reporte x tiempo,179,0.0030848350955282105
3945686,1664638642000,0,-75.632525,6.143356,Reporte x tiempo,227,0.004152880804453947
3986229,1664638942000,0,-75.63246,6.143358,Reporte x tiempo,221,0.007189603828503188
4028003,1664639242000,0,-75.6325,6.143331,Reporte x tiempo,226,0.0053450836024487285
4068833,1664639542000,0,-75.632515,6.143311,Reporte x tiempo,203,0.002774136731708082
4107522,1664639842000,0,-75.632481,6.143356,Reporte x tiempo,100,0.0062583691313481795
4147395,1664640142000,0,-75.632481,6.143356,Reporte x tiempo,100,0
4186636,1664640442000,0,-75.632485,6.143348,Reporte x tiempo,36,0.0009934179882005302
4226093,1664640742000,0,-75.632485,6.143348,Reporte x tiempo,36,0
4250493,1664641042000,0,-75.632485,6.143348,Reporte x tiempo,36,0
4306326,1664641342000,0,-75.632485,6.143348,Reporte x tiempo,36,0
4345518,1664641642000,0,-75.632485,6.143348,Reporte x tiempo,36,0
4384172,1664641942000,1,-75.632485,6.143348,Reporte x tiempo,51,0
4424530,1664642242000,0,-75.632431,6.143326,Reporte x tiempo,29,0.0064518020191142444
4463202,1664642542000,0,-75.632483,6.143298,Reporte x tiempo,61,0.0065378766718256955
4500561,1664642842000,0,-75.632446,6.143375,Reporte x tiempo,56,0.009488988048204361
4538962,1664643142000,0,-75.632438,6.143331,Reporte x tiempo,213,0.004971876996590794
4579230,1664643442000,0,-75.632455,6.143358,Reporte x tiempo,204,0.0035420257387442982
4618304,1664643742000,0,-75.632493,6.143301,Reporte x tiempo,226,0.007604028045713493
4659024,1664644042000,0,-75.632496,6.143313,Reporte x tiempo,253,0.0013749419222244084
4697486,1664644342000,0,-75.632468,6.143383,Reporte x tiempo,86,0.008376618150910219
4721274,1664644642000,0,-75.632495,6.14336,Reporte x tiempo,263,0.003930785588994313
4758815,1664644942000,0,-75.632495,6.14336,Reporte x tiempo,263,0
4813775,1664645242000,0,-75.632465,6.143385,Reporte x tiempo,57,0.004327601226700634
4852283,1664645542000,0,-75.632463,6.143373,Reporte x tiempo,26,0.0013525352929010248
